qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|372217587|ref|YP_004957636.1|	182	1285154577	WP_100481161	155	45.95	68	115	7e-29	36809	phage terminase small subunit P27 family [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|372217587|ref|YP_004957636.1|	182	740038678	WP_037888331	160	40.36	67	113	8e-28	1470557	phage terminase small subunit P27 family [Streptomyces sp. Tu 6176]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. Tu 6176
0	gi|372217587|ref|YP_004957636.1|	182	822060122	WP_046913283	159	39.39	65	112	2e-27	146820	phage terminase small subunit P27 family [Streptomyces stelliscabiei]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces stelliscabiei
0	gi|372217587|ref|YP_004957636.1|	182	499519927	WP_011206567	162	38.79	64	112	2e-27	37329	phage terminase small subunit P27 family [Nocardia farcinica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia farcinica
0	gi|372217587|ref|YP_004957636.1|	182	974670830	WP_059255095	159	38.6	66	112	2e-27	1883	MULTISPECIES: phage terminase small subunit P27 family [Streptomyces]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	
0	gi|372217587|ref|YP_004957636.1|	182	664581499	WP_031095515	150	40.48	68	111	3e-27	1463886	phage terminase small subunit P27 family [Streptomyces sp. NRRL S-15]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. NRRL S-15
0	gi|372217587|ref|YP_004957636.1|	182	655029039	WP_028477927	152	43.56	71	110	1e-26	1169152	phage terminase small subunit P27 family [Nocardia sp. CNY236]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia sp. CNY236
0	gi|372217587|ref|YP_004957636.1|	182	972523736	WP_059081610	159	38.79	64	110	1e-26	1930	phage terminase small subunit P27 family [Streptomyces scabiei]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces scabiei
0	gi|372217587|ref|YP_004957636.1|	182	926351136	WP_053682775	159	36.97	61	109	2e-26	1415551	phage terminase small subunit P27 family [Streptomyces sp. WM4235]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. WM4235
0	gi|372217587|ref|YP_004957636.1|	182	918786868	WP_052621719	156	41.07	69	108	3e-26	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	664470658	WP_030991820	151	41.32	69	108	5e-26	1463888	phage terminase small subunit P27 family [Streptomyces sp. NRRL S-1813]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. NRRL S-1813
0	gi|372217587|ref|YP_004957636.1|	182	1070487688	WP_069737420	160	40.12	67	108	6e-26	211464	phage terminase small subunit P27 family [Streptomyces sp. EN27]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. EN27
0	gi|372217587|ref|YP_004957636.1|	182	950453454	WP_057365730	156	41.07	69	108	7e-26	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	1039563811	WP_064891754	165	38.32	64	108	8e-26	1834114	phage terminase small subunit P27 family [Mycobacterium sp. 852014-51730_SCH5271717]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 852014-51730_SCH5271717
0	gi|372217587|ref|YP_004957636.1|	182	1092840150	WP_070754796	156	40.48	68	106	2e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	1093607638	WP_070892137	156	40.48	68	106	3e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	739875204	WP_037725862	151	41.32	69	105	4e-25	1930	phage terminase small subunit P27 family [Streptomyces scabiei]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces scabiei
0	gi|372217587|ref|YP_004957636.1|	182	685922728	WP_031658414	156	40.48	68	106	4e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	950458315	WP_057367355	156	40.48	68	106	4e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	489997696	WP_003900701	156	40.48	68	105	4e-25	77643;83332;233413	MULTISPECIES: phage terminase small subunit P27 family [Mycobacterium tuberculosis complex]	NA	NA	NA	NA	NA	NA	NA
0	gi|372217587|ref|YP_004957636.1|	182	950439831	WP_057361207	156	40.48	68	105	4e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	1055512538	WP_067171165	151	40.72	68	105	5e-25	46175	phage terminase small subunit P27 family [Microtetraspora niveoalba]	Bacteria	Actinobacteria	Actinobacteria	Streptosporangiales	Streptosporangiaceae	Microtetraspora	Microtetraspora niveoalba
0	gi|372217587|ref|YP_004957636.1|	182	942552828	WP_055352040	156	40.48	68	105	6e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	502769062	WP_013004046	159	38.01	65	105	6e-25	1930	phage terminase small subunit P27 family [Streptomyces scabiei]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces scabiei
0	gi|372217587|ref|YP_004957636.1|	182	950390969	WP_057340882	156	40.48	68	105	7e-25	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	1197809401	WP_086746204	159	38.46	65	105	9e-25	1930	phage terminase small subunit P27 family [Streptomyces scabiei]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces scabiei
0	gi|372217587|ref|YP_004957636.1|	182	942584968	WP_055368549	156	40.48	68	105	1e-24	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	949929266	WP_057128100	156	39.88	67	105	1e-24	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	685951988	WP_031675185	156	40.48	68	104	1e-24	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	919059320	WP_052658654	144	41.5	61	104	1e-24	1773	phage terminase small subunit P27 family, partial [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	1152493925	WP_078344378	156	39.39	65	104	1e-24	1774	phage terminase small subunit P27 family [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|372217587|ref|YP_004957636.1|	182	685949125	WP_031674304	156	40.48	68	104	1e-24	1773	phage terminase small subunit P27 family [Mycobacterium tuberculosis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium tuberculosis
0	gi|372217587|ref|YP_004957636.1|	182	1123792070	WP_074341498	156	39.39	65	104	1e-24	36809	phage terminase small subunit P27 family [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|372217587|ref|YP_004957636.1|	182	665966881	WP_031332842	166	40.49	66	104	1e-24	1313067	phage terminase small subunit P27 family [Williamsia sp. D3]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Williamsiaceae	Williamsia	Williamsia sp. D3
