qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|66391805|ref|YP_238730.1|	705	1208946742	WP_088209800	725	30.32	178	198	1e-50	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|66391805|ref|YP_238730.1|	705	1296597415	WP_100771378	725	30.44	179	198	1e-50	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|66391805|ref|YP_238730.1|	705	1167889684	WP_080181602	725	30.15	177	197	3e-50	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|66391805|ref|YP_238730.1|	705	1122786325	WP_074146350	725	30.32	178	196	1e-49	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|66391805|ref|YP_238730.1|	705	983583808	WP_060733666	802	36.15	107	155	8e-36	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|66391805|ref|YP_238730.1|	705	517045616	WP_018234434	825	30.48	114	152	8e-35	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|66391805|ref|YP_238730.1|	705	640401610	WP_024892447	762	33.44	100	151	1e-34	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|66391805|ref|YP_238730.1|	705	739327379	WP_037189813	695	34.03	98	137	4e-30	1509405	ATP-binding protein [Pseudorhizobium pelagicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudorhizobium	Pseudorhizobium pelagicum
0	gi|66391805|ref|YP_238730.1|	705	1057312555	WP_068673781	874	32.74	110	137	7e-30	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|66391805|ref|YP_238730.1|	705	1160786814	WP_079638720	656	30.87	92	134	3e-29	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|66391805|ref|YP_238730.1|	705	739644786	WP_037500606	712	28.31	94	132	2e-28	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|66391805|ref|YP_238730.1|	705	1224477396	WP_092498558	786	28.96	95	131	4e-28	1855383	hypothetical protein [bacterium A52C2]	Bacteria						bacterium A52C2
0	gi|66391805|ref|YP_238730.1|	705	1119688789	WP_072607579	662	28.44	91	129	1e-27	1670800	hypothetical protein [Mesorhizobium sp. B7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. B7
0	gi|66391805|ref|YP_238730.1|	705	506228118	WP_015747893	664	31.87	87	127	7e-27	53461	ATP-binding protein [Nakamurella multipartita]	Bacteria	Actinobacteria	Actinobacteria	Nakamurellales	Nakamurellaceae	Nakamurella	Nakamurella multipartita
0	gi|66391805|ref|YP_238730.1|	705	493375781	WP_006332075	283	40.68	72	120	1e-26	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|66391805|ref|YP_238730.1|	705	984669110	WP_060772554	763	32.03	90	126	2e-26	925818	ATP-binding protein [Methylobacterium sp. AMS5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. AMS5
0	gi|66391805|ref|YP_238730.1|	705	1215346504	WP_089045541	802	29.07	100	125	3e-26	1449788	hypothetical protein [Sinorhizobium sp. LM21]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. LM21
0	gi|66391805|ref|YP_238730.1|	705	738328578	WP_036281365	706	30.06	95	124	7e-26	622637	ATP-binding protein [Methylocystis sp. ATCC 49242]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylocystis	Methylocystis sp. ATCC 49242
0	gi|66391805|ref|YP_238730.1|	705	1222655058	WP_090702921	716	31.11	98	123	1e-25	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|66391805|ref|YP_238730.1|	705	656042496	WP_029081189	705	31.89	96	121	5e-25	172088	ATP-binding protein [Bradyrhizobium sp. th.b2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. th.b2
0	gi|66391805|ref|YP_238730.1|	705	1160743855	WP_079602466	712	30.24	88	120	7e-25	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|66391805|ref|YP_238730.1|	705	563543172	WP_023749185	665	26.86	94	115	2e-23	1287270	hypothetical protein [Mesorhizobium sp. LNJC386A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC386A00
0	gi|66391805|ref|YP_238730.1|	705	1048173592	WP_065784095	789	30.9	93	114	8e-23	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|66391805|ref|YP_238730.1|	705	1223406313	WP_091444331	808	29.55	86	113	2e-22	177413	ATP-binding protein [Ancylobacter rudongensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Ancylobacter	Ancylobacter rudongensis
0	gi|66391805|ref|YP_238730.1|	705	654889193	WP_028340895	727	31.12	89	112	2e-22	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|66391805|ref|YP_238730.1|	705	1011199903	WP_062120275	805	39.02	64	110	2e-21	1637747	ATP-binding protein [Aureimonas sp. AU40]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Aurantimonadaceae	Aureimonas	Aureimonas sp. AU40
0	gi|66391805|ref|YP_238730.1|	705	1254251383	WP_097169849	790	28.01	86	108	4e-21	1855304	ATP-binding protein [Rhizobium sp. AN5]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. AN5
0	gi|66391805|ref|YP_238730.1|	705	985864693	WP_060911982	697	29.77	92	108	7e-21	1355477	ATP-binding protein [Bradyrhizobium diazoefficiens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium diazoefficiens
0	gi|66391805|ref|YP_238730.1|	705	757605355	WP_042852451	660	26.69	83	107	8e-21	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|66391805|ref|YP_238730.1|	705	917658982	WP_052213509	801	28.71	87	105	5e-20	398	ATP-binding protein [Rhizobium tropici]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium tropici
0	gi|66391805|ref|YP_238730.1|	705	916800296	WP_051407352	702	26.57	72	100	2e-18	1169152	ATP-binding protein [Nocardia sp. CNY236]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia sp. CNY236
0	gi|66391805|ref|YP_238730.1|	705	1223945934	WP_091977305	706	29.23	83	98.2	8e-18	931866	hypothetical protein [Bradyrhizobium ottawaense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium ottawaense
0	gi|66391805|ref|YP_238730.1|	705	1093728967	WP_070948166	665	28.78	78	93.2	3e-16	1774	histidine kinase [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|66391805|ref|YP_238730.1|	705	1216331400	WP_089152626	662	25.9	79	93.2	3e-16	222805	histidine kinase [Mycobacterium chimaera]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chimaera
0	gi|66391805|ref|YP_238730.1|	705	1123782271	WP_074337693	664	26.24	74	93.2	3e-16	36809	histidine kinase [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|66391805|ref|YP_238730.1|	705	1056645601	WP_068074549	825	37.6	47	90.5	3e-15	1768801	hypothetical protein [Rhizobiales bacterium CCH11-D2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales			Rhizobiales bacterium CCH11-D2
