qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|602259975|ref|YP_009021670.1|	76	639304323	WP_024591342	75	56.58	43	88.6	1e-20	53246	MULTISPECIES: hypothetical protein [Pseudoalteromonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	
0	gi|602259975|ref|YP_009021670.1|	76	753207169	WP_041513163	74	55.26	42	85.5	1e-19	58133	hypothetical protein [Nitrosospira sp. NpAV]	Bacteria	Proteobacteria	Betaproteobacteria	Nitrosomonadales	Nitrosomonadaceae	Nitrosospira	Nitrosospira sp. NpAV
0	gi|602259975|ref|YP_009021670.1|	76	896286416	WP_049269599	75	57.97	40	85.1	2e-19	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|602259975|ref|YP_009021670.1|	76	981253855	WP_059473312	75	51.32	39	85.1	2e-19	1385590	hypothetical protein [Burkholderia sp. BDU5]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU5
0	gi|602259975|ref|YP_009021670.1|	76	1122335699	WP_074021725	75	55.26	42	84.7	3e-19	1873484	hypothetical protein [Xenorhabdus thuongxuanensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus thuongxuanensis
0	gi|602259975|ref|YP_009021670.1|	76	1269657528	WP_099126023	75	53.95	41	84.7	3e-19	351614	hypothetical protein [Xenorhabdus stockiae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus stockiae
0	gi|602259975|ref|YP_009021670.1|	76	1269640779	WP_099112017	75	53.95	41	84.7	4e-19	626	MULTISPECIES: hypothetical protein [Xenorhabdus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	
0	gi|602259975|ref|YP_009021670.1|	76	1269677808	WP_099143231	75	53.95	41	84	6e-19	351676	hypothetical protein [Xenorhabdus kozodoii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus kozodoii
0	gi|602259975|ref|YP_009021670.1|	76	1134168211	WP_076410896	75	48.68	37	83.6	8e-19	85698	hypothetical protein [Achromobacter xylosoxidans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter xylosoxidans
0	gi|602259975|ref|YP_009021670.1|	76	1062643715	WP_069318032	75	52.63	40	83.2	1e-18	351679	hypothetical protein [Xenorhabdus hominickii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus hominickii
0	gi|602259975|ref|YP_009021670.1|	76	1196443571	WP_086111571	80	52.5	42	82.8	2e-18	40578	hypothetical protein [Xenorhabdus beddingii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus beddingii
0	gi|602259975|ref|YP_009021670.1|	76	1196445948	WP_086113891	80	52.5	42	82.8	2e-18	40578	hypothetical protein [Xenorhabdus beddingii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus beddingii
0	gi|602259975|ref|YP_009021670.1|	76	1196442208	WP_086110453	75	52.63	40	82	3e-18	351656	hypothetical protein [Xenorhabdus vietnamensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus vietnamensis
0	gi|602259975|ref|YP_009021670.1|	76	1236143729	WP_094941151	74	50	38	82	3e-18	470	hypothetical protein [Acinetobacter baumannii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	Acinetobacter baumannii
0	gi|602259975|ref|YP_009021670.1|	76	1056901388	WP_068315775	74	53.95	41	82	4e-18	1647556	hypothetical protein [Pseudovibrio hongkongensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudovibrio	Pseudovibrio hongkongensis
0	gi|602259975|ref|YP_009021670.1|	76	557681094	WP_023435174	75	53.62	37	82	4e-18	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|602259975|ref|YP_009021670.1|	76	1269666613	WP_099134129	80	52.5	42	82	4e-18	290111	hypothetical protein [Xenorhabdus ehlersii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus ehlersii
0	gi|602259975|ref|YP_009021670.1|	76	1197805629	WP_086742640	74	48.68	37	81.6	4e-18	107327	hypothetical protein [Pseudoalteromonas ulvae]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas ulvae
0	gi|602259975|ref|YP_009021670.1|	76	490667330	WP_004532320	74	50	38	81.6	5e-18	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|602259975|ref|YP_009021670.1|	76	1031853069	WP_064174868	81	45.68	37	81.6	5e-18	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|602259975|ref|YP_009021670.1|	76	740964059	WP_038748608	75	48.68	37	81.3	7e-18	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|602259975|ref|YP_009021670.1|	76	446353395	WP_000431250	75	52.63	40	80.9	9e-18	666	hypothetical protein [Vibrio cholerae]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio cholerae
0	gi|602259975|ref|YP_009021670.1|	76	1056658650	WP_068086778	74	51.32	39	80.5	1e-17	1807766	hypothetical protein [Pseudovibrio stylochi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudovibrio	Pseudovibrio stylochi
0	gi|602259975|ref|YP_009021670.1|	76	1154846699	WP_078754519	75	50	38	80.5	1e-17	504469	hypothetical protein [Enterovibrio nigricans]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Enterovibrio	Enterovibrio nigricans
0	gi|602259975|ref|YP_009021670.1|	76	1205043358	WP_087761026	81	45.68	37	80.5	1e-17	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|602259975|ref|YP_009021670.1|	76	1224492716	WP_092513767	80	51.25	41	80.5	2e-17	351675	hypothetical protein [Xenorhabdus mauleonii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus mauleonii
0	gi|602259975|ref|YP_009021670.1|	76	488818954	WP_002731360	76	44.74	34	79.7	2e-17	1083	hypothetical protein [Phaeospirillum molischianum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Phaeospirillum	Phaeospirillum molischianum
0	gi|602259975|ref|YP_009021670.1|	76	983382157	WP_060559426	80	53.75	43	79.7	3e-17	615	hypothetical protein [Serratia marcescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia marcescens
0	gi|602259975|ref|YP_009021670.1|	76	983138667	WP_060446687	73	51.47	35	79.7	3e-17	615	hypothetical protein [Serratia marcescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia marcescens
0	gi|602259975|ref|YP_009021670.1|	76	1160624015	WP_079485976	74	51.32	39	79.7	3e-17	1882791	hypothetical protein [Burkholderia sp. CF099]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. CF099
0	gi|602259975|ref|YP_009021670.1|	76	1222331269	WP_090384293	74	47.37	36	79.7	3e-17	53406	hypothetical protein [Pseudomonas anguilliseptica]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas anguilliseptica
0	gi|602259975|ref|YP_009021670.1|	76	782676882	WP_045602055	74	43.42	33	79.7	3e-17	57975	hypothetical protein [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|602259975|ref|YP_009021670.1|	76	740367005	WP_038202493	79	53.16	42	79.7	3e-17	40576	hypothetical protein [Xenorhabdus bovienii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus bovienii
0	gi|602259975|ref|YP_009021670.1|	76	1102012591	WP_071561690	81	44.44	36	79.7	3e-17	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|602259975|ref|YP_009021670.1|	76	835356311	WP_047472539	75	52.05	38	79.3	3e-17	1339242	hypothetical protein [Delftia sp. ZNC0008]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Delftia	Delftia sp. ZNC0008
0	gi|602259975|ref|YP_009021670.1|	76	749584717	WP_040211708	81	44.44	36	79.3	4e-17	573	hypothetical protein [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
