qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|431810833|ref|YP_007237651.1|	334	1183817924	WP_085017143	334	66.77	223	494	2e-172	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810833|ref|YP_007237651.1|	334	1183837989	WP_085034677	336	55.22	185	400	3e-135	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810833|ref|YP_007237651.1|	334	1160931054	WP_079772416	247	57.89	143	314	1e-102	28901	hypothetical protein, partial [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|431810572|ref|YP_007237652.1|	591	1183817922	WP_085017141	592	82.26	487	1031	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810572|ref|YP_007237652.1|	591	1183837991	WP_085034679	591	76.99	455	971	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810573|ref|YP_007237653.1|	543	1183817920	WP_085017139	558	49.64	279	512	2e-172	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810573|ref|YP_007237653.1|	543	1160931141	WP_079772503	98	38.78	38	82	6e-15	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|431810574|ref|YP_007237654.1|	102	1183817916	WP_085017135	100	67	67	141	9e-41	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810574|ref|YP_007237654.1|	102	1160931104	WP_079772466	91	53.49	46	94.4	2e-22	28901	hypothetical protein, partial [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|431810575|ref|YP_007237655.1|	907	1183837897	WP_085034585	751	73.97	557	1174	0	562	hypothetical protein, partial [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810575|ref|YP_007237655.1|	907	1011814643	WP_062634263	982	21.85	191	183	4e-44	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|431810575|ref|YP_007237655.1|	907	1160931106	WP_079772468	147	75.36	52	115	2e-25	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|431810576|ref|YP_007237656.1|	729	1183817914	WP_085017133	727	78.19	570	1170	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810576|ref|YP_007237656.1|	729	1011814646	WP_062634266	698	24.69	140	140	2e-31	1777142	hypothetical protein [Caballeronia arationis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia arationis
0	gi|431810577|ref|YP_007237657.1|	173	1183817912	WP_085017131	175	71.1	123	258	2e-84	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810577|ref|YP_007237657.1|	173	1183837831	WP_085034519	175	62.94	107	222	4e-70	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|431810578|ref|YP_007237658.1|	295	1183817910	WP_085017129	295	87.46	258	520	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
