qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|229604971|ref|YP_002875670.1|	508	1141438500	WP_076978297	474	30.94	112	154	2e-37	1871002	ATP-dependent helicase [Acidaminococcus timonensis]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Acidaminococcus	Acidaminococcus timonensis
0	gi|229604971|ref|YP_002875670.1|	508	1225730317	WP_093729806	448	31.65	113	148	1e-35	40841	hypothetical protein [Succiniclasticum ruminis]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Succiniclasticum	Succiniclasticum ruminis
0	gi|229604971|ref|YP_002875670.1|	508	1130379794	WP_075580781	465	30.83	111	148	2e-35	1852375	ATP-dependent helicase [Acidaminococcus massiliensis]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Acidaminococcus	Acidaminococcus massiliensis
0	gi|229604971|ref|YP_002875670.1|	508	495902156	WP_008626735	767	28.82	117	150	2e-35	454155	ATP-dependent helicase [Paraprevotella xylaniphila]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Paraprevotella	Paraprevotella xylaniphila
0	gi|229604971|ref|YP_002875670.1|	508	1326029581	WP_101888731	445	31.09	111	147	2e-35	1613	helicase [Lactobacillus fermentum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus fermentum
0	gi|229604971|ref|YP_002875670.1|	508	1271451624	WP_099239367	473	27.32	100	145	1e-34	2042059	ATP-dependent helicase [Synechococcus sp. BDU 130192]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. BDU 130192
0	gi|229604971|ref|YP_002875670.1|	508	1216913082	WP_089177127	536	28.18	104	145	2e-34	2015316	helicase [Bosea sp. AS-1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bosea	Bosea sp. AS-1
0	gi|229604971|ref|YP_002875670.1|	508	1130962056	WP_075725894	449	29.72	107	144	3e-34	79681	ATP-dependent helicase [Tissierella creatinophila]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Tissierella	Tissierella creatinophila
0	gi|229604971|ref|YP_002875670.1|	508	1094154359	WP_071143025	465	30.28	109	143	7e-34	1871002	ATP-dependent helicase [Acidaminococcus timonensis]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Acidaminococcus	Acidaminococcus timonensis
0	gi|229604971|ref|YP_002875670.1|	508	880979652	WP_048703770	439	30.57	107	142	8e-34	1007676	ATP-dependent helicase [Lactobacillus ginsenosidimutans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus ginsenosidimutans
0	gi|229604971|ref|YP_002875670.1|	508	1328084082	WP_102198743	480	32.02	114	143	8e-34	1377	helicase [Aerococcus viridans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Aerococcus	Aerococcus viridans
0	gi|229604971|ref|YP_002875670.1|	508	1177538021	WP_082684271	444	29.05	104	142	8e-34	1472767	helicase [Lentibacillus amyloliquefaciens]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Lentibacillus	Lentibacillus amyloliquefaciens
0	gi|229604971|ref|YP_002875670.1|	508	1326125020	WP_101954041	493	29.63	104	143	1e-33	137730	helicase [Facklamia ignava]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Facklamia	Facklamia ignava
0	gi|229604971|ref|YP_002875670.1|	508	499308939	WP_010999714	629	29.97	110	143	2e-33	1162	MULTISPECIES: ATP-dependent helicase [Nostocaceae]	Bacteria	Cyanobacteria		Nostocales	Nostocaceae		
0	gi|229604971|ref|YP_002875670.1|	508	1047313020	WP_065711759	473	27.32	100	142	2e-33	195498	ATP-dependent helicase [Synechococcus sp. PCC 7117]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. PCC 7117
0	gi|229604971|ref|YP_002875670.1|	508	1180140751	WP_083660134	576	29.13	111	143	2e-33	1443441	DNA helicase [Acuticoccus yangtzensis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Acuticoccus	Acuticoccus yangtzensis
0	gi|229604971|ref|YP_002875670.1|	508	495896932	WP_008621511	766	28.64	114	144	2e-33	454154	ATP-dependent helicase [Paraprevotella clara]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Paraprevotella	Paraprevotella clara
