qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|472438184|ref|YP_007677963.1|	464	1180516421	WP_084013741	428	87.15	373	786	0	33968	hypothetical protein, partial [Leuconostoc pseudomesenteroides]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Leuconostoc	Leuconostoc pseudomesenteroides
0	gi|472438186|ref|YP_007677965.1|	605	1276398943	WP_099973868	561	32.62	198	255	1e-72	1993866	hypothetical protein [Lactobacillales bacterium]	Bacteria	Firmicutes	Bacilli	Lactobacillales			Lactobacillales bacterium
0	gi|472438186|ref|YP_007677965.1|	605	983495555	WP_060649106	560	33.45	185	251	5e-71	1736392	DNA polymerase [Paenibacillus sp. Soil724D2]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. Soil724D2
0	gi|472438186|ref|YP_007677965.1|	605	916613955	WP_051221046	566	33.27	186	250	9e-71	88132	DNA polymerase [Eremococcus coleocola]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Eremococcus	Eremococcus coleocola
0	gi|472438186|ref|YP_007677965.1|	605	640595674	WP_025024387	562	32.85	202	248	3e-70	460870	DNA polymerase [Lactobacillus nodensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus nodensis
0	gi|472438186|ref|YP_007677965.1|	605	1222523804	WP_090573901	557	31.54	194	241	2e-67	1884377	hypothetical protein [Paenibacillus sp. OV219]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. OV219
0	gi|472438186|ref|YP_007677965.1|	605	1160406326	WP_079448668	562	31.81	195	240	3e-67	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1092875049	WP_070784261	562	31.86	194	240	4e-67	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	844722022	WP_047923940	562	31.86	194	240	5e-67	1639	DNA polymerase [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1254703570	WP_097347568	562	31.65	194	239	8e-67	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1000359788	WP_061107091	562	31.65	194	239	1e-66	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1092875491	WP_070784672	562	32.97	181	239	1e-66	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	559009961	WP_023548941	562	32.97	181	239	1e-66	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1092868257	WP_070778882	562	32.97	181	239	1e-66	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1062513100	WP_069280862	562	31.48	193	239	1e-66	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	970574796	WP_058831927	562	32.97	181	238	2e-66	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	552754009	WP_023015308	577	33.75	187	236	2e-65	1286	hypothetical protein [Staphylococcus simulans]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus simulans
0	gi|472438186|ref|YP_007677965.1|	605	504743026	WP_014930128	562	32.79	180	235	3e-65	1637	MULTISPECIES: hypothetical protein [Listeria]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	
0	gi|472438186|ref|YP_007677965.1|	605	497933658	WP_010247814	593	31.73	198	236	3e-65	1175452	phage DNA polymerase [Peptoniphilus rhinitidis]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Peptoniphilus	Peptoniphilus rhinitidis
0	gi|472438186|ref|YP_007677965.1|	605	746343444	WP_039388463	562	31.69	193	234	4e-65	1639	DNA polymerase [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1092694656	WP_070626550	577	33.57	186	234	8e-65	1739350	hypothetical protein [Staphylococcus sp. HMSC056G08]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus sp. HMSC056G08
0	gi|472438186|ref|YP_007677965.1|	605	1059928681	WP_069027262	562	32.79	180	234	8e-65	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	740621289	WP_038406801	563	32.42	178	233	2e-64	1638	DNA polymerase [Listeria ivanovii]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria ivanovii
0	gi|472438186|ref|YP_007677965.1|	605	1059929057	WP_069027441	562	32.6	179	233	2e-64	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1000372057	WP_061114242	562	32.6	179	232	4e-64	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|472438186|ref|YP_007677965.1|	605	1073581632	WP_070008262	562	33.15	182	232	4e-64	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
