qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589893826|ref|YP_009010711.1|	170	495662829	WP_008387408	158	48.65	54	113	4e-28	1187851	hypothetical protein [Rhodovulum sp. PH10]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodovulum	Rhodovulum sp. PH10
0	gi|589893826|ref|YP_009010711.1|	170	654538194	WP_028006148	152	47.22	51	105	4e-25	382	hypothetical protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|589893826|ref|YP_009010711.1|	170	515839340	WP_017270093	152	47.22	51	105	6e-25	382	hypothetical protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|589893826|ref|YP_009010711.1|	170	1132168109	WP_075852408	157	44.53	57	103	2e-24	52131	hypothetical protein [Rhizobium hainanense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium hainanense
0	gi|589893826|ref|YP_009010711.1|	170	916769879	WP_051376935	148	40.27	60	103	2e-24	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|589893826|ref|YP_009010711.1|	170	1179924973	WP_083447328	165	43.17	60	103	4e-24	217203	hypothetical protein [Achromobacter spanius]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter spanius
0	gi|589893826|ref|YP_009010711.1|	170	1119464999	WP_072438846	147	41.73	58	101	1e-23	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|589893826|ref|YP_009010711.1|	170	817613184	WP_046600851	146	38.57	54	97.8	3e-22	399	hypothetical protein [Neorhizobium galegae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Neorhizobium	Neorhizobium galegae
0	gi|589893826|ref|YP_009010711.1|	170	919388904	WP_052817014	152	45.37	49	97.8	3e-22	227290	MULTISPECIES: hypothetical protein [Rhizobium/Agrobacterium group]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae		
0	gi|589893826|ref|YP_009010711.1|	170	1032622237	WP_064245332	157	45.19	47	97.8	4e-22	384	hypothetical protein [Rhizobium leguminosarum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium leguminosarum
