qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|343960382|ref|YP_004782208.1|	613	1011862946	WP_062680948	1466	51.38	56	99	5e-18	859	hypothetical protein [Fusobacterium necrophorum]	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium necrophorum
0	gi|343960382|ref|YP_004782208.1|	613	757167597	WP_042721685	974	46.61	55	96.7	3e-17	95618	hypothetical protein [Flavobacterium sp. B17]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium sp. B17
0	gi|343960382|ref|YP_004782208.1|	613	847180268	WP_047964429	1536	51.58	49	96.3	4e-17	880157	hypothetical protein [Xenorhabdus khoisanae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus khoisanae
0	gi|343960382|ref|YP_004782208.1|	613	920600375	WP_053014187	1639	51.06	48	94.7	1e-16	626	MULTISPECIES: hypothetical protein [Xenorhabdus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	
0	gi|343960382|ref|YP_004782208.1|	613	1181315226	WP_084616111	1265	51.06	48	94	2e-16	290112	hypothetical protein [Xenorhabdus szentirmaii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus szentirmaii
0	gi|343960382|ref|YP_004782208.1|	613	1268827472	WP_099052189	1789	50	52	92.8	5e-16	28107	hypothetical protein [Pseudoalteromonas espejiana]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Pseudoalteromonadaceae	Pseudoalteromonas	Pseudoalteromonas espejiana
0	gi|343960382|ref|YP_004782208.1|	613	492818044	WP_005975187	892	48.62	53	92.4	6e-16	860	phage tail fiber repeat-containing domain protein [Fusobacterium periodonticum]	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium periodonticum
0	gi|343960382|ref|YP_004782208.1|	613	1011804708	WP_062625200	496	44.55	45	90.5	1e-15	859	hypothetical protein, partial [Fusobacterium necrophorum]	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium necrophorum
0	gi|343960382|ref|YP_004782208.1|	613	1269674340	WP_099139902	1588	47.92	46	91.3	1e-15	351679	hypothetical protein [Xenorhabdus hominickii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus hominickii
0	gi|343960382|ref|YP_004782208.1|	613	500840461	WP_012004991	378	44.83	52	88.6	2e-15	28151	hypothetical protein [Serratia proteamaculans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia proteamaculans
0	gi|343960382|ref|YP_004782208.1|	613	492774256	WP_005960407	542	45.54	46	90.1	2e-15	859	hypothetical protein [Fusobacterium necrophorum]	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium necrophorum
0	gi|343960382|ref|YP_004782208.1|	613	1011804665	WP_062625157	494	45.54	46	89.7	2e-15	859	hypothetical protein, partial [Fusobacterium necrophorum]	Bacteria	Fusobacteria	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	Fusobacterium necrophorum
0	gi|343960382|ref|YP_004782208.1|	613	763151758	WP_044031421	376	41.23	47	87.4	5e-15	1327989	klebicin C phage associated protein [Serratia sp. FS14]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia sp. FS14
