qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|31711643|ref|NP_853561.1|	57	585311765	WP_024193431	68	60	33	71.6	2e-14	543	MULTISPECIES: hypothetical protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|31711643|ref|NP_853561.1|	57	1011171746	WP_062093134	63	53.23	33	62	7e-11	1232866	hypothetical protein [Caballeronia udeis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia udeis
0	gi|31711643|ref|NP_853561.1|	57	1055831028	WP_067421794	74	56.67	34	62	8e-11	368603	hypothetical protein [Morganella psychrotolerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella psychrotolerans
0	gi|31711645|ref|NP_853563.1|	58	506514334	WP_015981604	59	69.09	38	84	2e-19	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|31711647|ref|NP_853565.1|	119	890832373	WP_048901937	119	60	66	125	4e-34	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|31711647|ref|NP_853565.1|	119	1122786414	WP_074146403	169	53.68	51	96.7	4e-22	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|31711649|ref|NP_853567.1|	294	890832371	WP_048901935	307	63.72	202	370	1e-124	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|31711650|ref|NP_853568.1|	874	890832370	WP_048901934	875	85.94	752	1607	0	633	hypothetical protein [Yersinia pseudotuberculosis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia pseudotuberculosis
0	gi|31711650|ref|NP_853568.1|	874	835593684	WP_047575736	847	33.82	301	455	3e-142	1339244	hypothetical protein [Methylobacterium sp. ZNC0032]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Methylobacterium	Methylobacterium sp. ZNC0032
0	gi|31711650|ref|NP_853568.1|	874	499274058	WP_010971451	863	32.84	290	449	7e-140	176299;1183400	MULTISPECIES: DNA-directed RNA polymerase [Agrobacterium tumefaciens complex]	NA	NA	NA	NA	NA	NA	NA
0	gi|31711650|ref|NP_853568.1|	874	501122992	WP_012172130	841	33.48	297	443	1e-137	7	DNA-directed RNA polymerase [Azorhizobium caulinodans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Azorhizobium	Azorhizobium caulinodans
0	gi|31711650|ref|NP_853568.1|	874	1119270863	WP_072249625	848	32.24	285	442	2e-137	363953	hypothetical protein [Chelatococcus sambhunathii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Chelatococcaceae	Chelatococcus	Chelatococcus sambhunathii
0	gi|31711650|ref|NP_853568.1|	874	516836734	WP_018123401	854	32.43	286	439	3e-136	63560	hypothetical protein [Desulfovibrio oxyclinae]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio oxyclinae
