qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526244936|ref|YP_008320263.1|	249	1258290681	WP_097587391	249	50	122	206	1e-61	380	hypothetical protein [Sinorhizobium fredii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium fredii
0	gi|526244936|ref|YP_008320263.1|	249	640277065	WP_024847825	269	46.1	124	201	2e-59	935261	hypothetical protein [Aminobacter sp. J41]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Aminobacter	Aminobacter sp. J41
0	gi|526244936|ref|YP_008320263.1|	249	1224567268	WP_092587217	255	48.8	122	194	5e-57	158890	hypothetical protein [Rhizobium loessense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium loessense
0	gi|526244936|ref|YP_008320263.1|	249	1183828058	WP_085025255	272	44.57	119	187	5e-54	1708715	hypothetical protein [Ensifer aridi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	Ensifer aridi
0	gi|526244936|ref|YP_008320263.1|	249	739260806	WP_037123778	253	45.82	115	184	3e-53	1500301	hypothetical protein [Rhizobium sp. CF097]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. CF097
0	gi|526244936|ref|YP_008320263.1|	249	1189728215	WP_085777983	255	47.6	119	184	5e-53	1981173	hypothetical protein [Rhizobium sp. NXC14]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. NXC14
0	gi|526244936|ref|YP_008320263.1|	249	1242662235	WP_095788158	255	45.93	113	184	5e-53	2029411	hypothetical protein [Mesorhizobium sp. WSM4312]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. WSM4312
0	gi|526244936|ref|YP_008320263.1|	249	1325904014	WP_101778019	265	47.43	120	179	3e-51	110321	hypothetical protein [Sinorhizobium medicae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium medicae
0	gi|526244936|ref|YP_008320263.1|	249	658533404	WP_029727610	281	41.2	117	170	1e-47	382	hypothetical protein [Sinorhizobium meliloti]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium meliloti
0	gi|526244936|ref|YP_008320263.1|	249	563877337	WP_023805363	259	41.67	105	168	5e-47	1287120	hypothetical protein [Mesorhizobium sp. L2C089B000]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. L2C089B000
