qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|308814352|ref|YP_003934626.1|	744	1208946742	WP_088209800	725	50.67	378	737	0	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|308814352|ref|YP_003934626.1|	744	1296597415	WP_100771378	725	50.8	379	736	0	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|308814352|ref|YP_003934626.1|	744	1167889684	WP_080181602	725	50.54	377	731	0	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|308814352|ref|YP_003934626.1|	744	1122786325	WP_074146350	725	50.4	376	728	0	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|308814352|ref|YP_003934626.1|	744	640401610	WP_024892447	762	30.95	91	146	8e-33	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|308814352|ref|YP_003934626.1|	744	739644786	WP_037500606	712	33.24	118	140	5e-31	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|308814352|ref|YP_003934626.1|	744	1224477396	WP_092498558	786	30.94	99	139	2e-30	1855383	hypothetical protein [bacterium A52C2]	Bacteria						bacterium A52C2
0	gi|308814352|ref|YP_003934626.1|	744	983583808	WP_060733666	802	32.23	107	139	2e-30	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|308814352|ref|YP_003934626.1|	744	1215346504	WP_089045541	802	31.48	102	135	2e-29	1449788	hypothetical protein [Sinorhizobium sp. LM21]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Sinorhizobium	Sinorhizobium sp. LM21
0	gi|308814352|ref|YP_003934626.1|	744	1048173592	WP_065784095	789	31.56	101	135	2e-29	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|308814352|ref|YP_003934626.1|	744	1160786814	WP_079638720	656	32.19	103	130	6e-28	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
