qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589892893|ref|YP_009004222.1|	234	1189705936	WP_085763869	234	46.72	107	155	2e-42	1744	hypothetical protein [Propionibacterium freudenreichii]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium freudenreichii
0	gi|589892893|ref|YP_009004222.1|	234	984347047	WP_060762168	238	46.96	108	147	2e-39	1744	hypothetical protein [Propionibacterium freudenreichii]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium freudenreichii
0	gi|589892893|ref|YP_009004222.1|	234	950476646	WP_057374680	234	51.85	70	135	9e-35	1744	hypothetical protein [Propionibacterium freudenreichii]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium freudenreichii
0	gi|589892893|ref|YP_009004222.1|	234	984347048	WP_060762169	213	39.47	90	133	2e-34	1744	hypothetical protein [Propionibacterium freudenreichii]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium freudenreichii
0	gi|589892893|ref|YP_009004222.1|	234	1261245434	WP_097776111	289	39.04	89	133	2e-33	1744	hypothetical protein [Propionibacterium freudenreichii]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium freudenreichii
0	gi|589892893|ref|YP_009004222.1|	234	1189705937	WP_085763870	223	43.14	88	129	9e-33	1744	hypothetical protein [Propionibacterium freudenreichii]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium freudenreichii
0	gi|589892893|ref|YP_009004222.1|	234	1325721989	WP_101624065	219	43.1	100	84.3	4e-16	33889	hypothetical protein [Brevibacterium casei]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium casei
0	gi|589892897|ref|YP_009004226.1|	521	640734485	WP_025157243	522	32.38	169	241	2e-68	144185	hypothetical protein [Leifsonia aquatica]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Leifsonia	Leifsonia aquatica
0	gi|589892897|ref|YP_009004226.1|	521	938896839	WP_054681149	343	34.38	121	164	5e-42	1714373	hypothetical protein [Microbacterium sp. No. 7]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium sp. No. 7
0	gi|589892897|ref|YP_009004226.1|	521	1020133620	WP_063257440	639	26.51	154	148	4e-35	1776083	hypothetical protein [Microbacterium sp. T32]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium sp. T32
0	gi|589892899|ref|YP_009004228.1|	243	1183766648	WP_084982491	250	40.3	54	100	1e-21	43767	hypothetical protein [Rhodococcus hoagii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus hoagii
0	gi|589892899|ref|YP_009004228.1|	243	1123636086	WP_074322881	212	41.55	59	98.6	4e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	1160733261	WP_079592376	212	41.55	59	98.6	4e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	1123809682	WP_074356195	212	41.26	59	98.2	5e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	1123816414	WP_074361888	212	41.26	59	97.4	9e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	1160822751	WP_079670794	212	41.26	59	97.4	1e-20	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	491252068	WP_005110252	212	41.26	59	97.4	1e-20	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	511281946	WP_016342213	212	40.85	58	97.4	1e-20	36809	bacteriophage protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	544854368	WP_021268926	222	41.26	59	97.4	1e-20	36809	hypothetical protein, partial [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|589892899|ref|YP_009004228.1|	243	1285129618	WP_100458461	212	41.26	59	97.1	1e-20	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
