qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526003446|ref|YP_008239406.1|	112	489763950	WP_003667885	91	61.63	53	104	2e-26	480	DUF4326 domain-containing protein [Moraxella catarrhalis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella catarrhalis
0	gi|526003446|ref|YP_008239406.1|	112	489768542	WP_003672464	91	60.47	52	104	4e-26	480	DUF4326 domain-containing protein [Moraxella catarrhalis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella catarrhalis
0	gi|526003446|ref|YP_008239406.1|	112	1178473027	WP_082995362	486	59.3	51	109	2e-25	478	DUF4326 domain-containing protein [Moraxella nonliquefaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Moraxella	Moraxella nonliquefaciens
0	gi|526003446|ref|YP_008239406.1|	112	1267587005	WP_098378082	98	56.38	53	98.6	7e-24	1396	DUF4326 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|526003446|ref|YP_008239406.1|	112	872707686	WP_048559031	94	58.43	52	96.7	5e-23	1396	DUF4326 domain-containing protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|526003446|ref|YP_008239406.1|	112	1296597832	WP_100771795	102	52.81	47	95.5	1e-22	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|526003446|ref|YP_008239406.1|	112	1316573280	WP_101306131	387	54.88	45	99.8	2e-22	162426	hypothetical protein [Microbacterium hominis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium hominis
0	gi|526003446|ref|YP_008239406.1|	112	512642148	WP_016464861	390	54.88	45	99.8	2e-22	712383	DUF4031 domain-containing protein [Microbacterium sp. oral taxon 186]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium sp. oral taxon 186
0	gi|526003446|ref|YP_008239406.1|	112	518196728	WP_019366936	97	50	44	94.7	2e-22	286	MULTISPECIES: DUF4326 domain-containing protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|526003446|ref|YP_008239406.1|	112	1198997759	WP_087106869	91	56.41	44	91.3	4e-21	1960125	DUF4326 domain-containing protein [Endozoicomonas sp. S-B4-1U]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonaceae	Parendozoicomonas	Parendozoicomonas haliclonae
