qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|640884641|ref|YP_009031950.1|	126	1198997759	WP_087106869	91	49.47	47	91.7	5e-21	1960125	DUF4326 domain-containing protein [Endozoicomonas sp. S-B4-1U]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Endozoicomonaceae	Parendozoicomonas	Parendozoicomonas haliclonae
0	gi|640884641|ref|YP_009031950.1|	126	502797051	WP_013032027	102	49.46	46	90.9	1e-20	133539	DUF4326 domain-containing protein [Nitrosococcus halophilus]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Chromatiaceae	Nitrosococcus	Nitrosococcus halophilus
0	gi|640884641|ref|YP_009031950.1|	126	1258456466	WP_097652851	109	53.49	46	89	9e-20	1506545	DUF4326 domain-containing protein [Candidatus Chloroploca asiatica]	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Oscillochloridaceae	Candidatus Chloroploca	Candidatus Chloroploca asiatica
0	gi|640884641|ref|YP_009031950.1|	126	518196728	WP_019366936	97	48.94	46	82.8	1e-17	286	MULTISPECIES: DUF4326 domain-containing protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|640884641|ref|YP_009031950.1|	126	554674422	WP_023175694	129	47.96	47	83.2	2e-17	1416614	DUF4326 domain-containing protein [Gloeobacter kilaueensis]	Bacteria	Cyanobacteria	Gloeobacteria	Gloeobacterales	Gloeobacteraceae	Gloeobacter	Gloeobacter kilaueensis
0	gi|640884641|ref|YP_009031950.1|	126	932311970	WP_054313315	89	49.44	44	81.6	4e-17	1529006	DUF4326 domain-containing protein [Mesorhizobium sp. 1M-11]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. 1M-11
0	gi|640884641|ref|YP_009031950.1|	126	1174902579	WP_081576767	299	43.62	41	83.6	1e-16	930	DUF4326 domain-containing protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|640884641|ref|YP_009031950.1|	126	1148486054	WP_077273526	299	43.62	41	82	4e-16	930	DUF4326 domain-containing protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|640884641|ref|YP_009031950.1|	126	563840827	WP_023801724	89	50	44	79	4e-16	1287182	DUF4326 domain-containing protein [Mesorhizobium sp. L48C026A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. L48C026A00
0	gi|640884641|ref|YP_009031950.1|	126	1149993780	WP_077920449	101	47.37	45	79	5e-16	1955701	DUF4326 domain-containing protein [Spirosoma sp. 209]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Cytophagaceae	Spirosoma	Spirosoma sp. 209
0	gi|640884641|ref|YP_009031950.1|	126	1039938256	WP_065008859	89	47.19	42	77	2e-15	68287	MULTISPECIES: DUF4326 domain-containing protein [Mesorhizobium]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	
