qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|38707792|ref|NP_944777.1|	763	739644786	WP_037500606	712	33.14	115	169	8e-41	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|38707792|ref|NP_944777.1|	763	1160786814	WP_079638720	656	34.08	107	162	1e-38	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|38707792|ref|NP_944777.1|	763	983583808	WP_060733666	802	31.41	125	152	8e-35	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|38707792|ref|NP_944777.1|	763	738328578	WP_036281365	706	33.12	106	149	6e-34	622637	ATP-binding protein [Methylocystis sp. ATCC 49242]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylocystis	Methylocystis sp. ATCC 49242
0	gi|38707792|ref|NP_944777.1|	763	739327379	WP_037189813	695	33.23	103	147	3e-33	1509405	ATP-binding protein [Pseudorhizobium pelagicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudorhizobium	Pseudorhizobium pelagicum
0	gi|38707792|ref|NP_944777.1|	763	640401610	WP_024892447	762	32.73	108	146	8e-33	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|38707792|ref|NP_944777.1|	763	656042496	WP_029081189	705	32.37	101	141	2e-31	172088	ATP-binding protein [Bradyrhizobium sp. th.b2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. th.b2
0	gi|38707792|ref|NP_944777.1|	763	517045616	WP_018234434	825	32.38	91	139	2e-30	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|38707792|ref|NP_944777.1|	763	1057312555	WP_068673781	874	28.57	126	137	6e-30	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|38707792|ref|NP_944777.1|	763	1208946742	WP_088209800	725	31.72	98	134	3e-29	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|38707792|ref|NP_944777.1|	763	1122786325	WP_074146350	725	32.03	98	134	4e-29	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|38707792|ref|NP_944777.1|	763	1167889684	WP_080181602	725	31.15	95	134	7e-29	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|38707792|ref|NP_944777.1|	763	1296597415	WP_100771378	725	31.15	95	133	7e-29	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|38707792|ref|NP_944777.1|	763	493375781	WP_006332075	283	39.31	68	122	7e-27	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|38707792|ref|NP_944777.1|	763	1119688789	WP_072607579	662	28.39	88	127	7e-27	1670800	hypothetical protein [Mesorhizobium sp. B7]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. B7
0	gi|38707792|ref|NP_944777.1|	763	757605355	WP_042852451	660	39.49	62	125	2e-26	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|38707792|ref|NP_944777.1|	763	985864693	WP_060911982	697	30.18	102	122	3e-25	1355477	ATP-binding protein [Bradyrhizobium diazoefficiens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium diazoefficiens
0	gi|38707792|ref|NP_944777.1|	763	506228118	WP_015747893	664	30.72	94	121	4e-25	53461	ATP-binding protein [Nakamurella multipartita]	Bacteria	Actinobacteria	Actinobacteria	Nakamurellales	Nakamurellaceae	Nakamurella	Nakamurella multipartita
0	gi|38707792|ref|NP_944777.1|	763	563543172	WP_023749185	665	27.66	91	121	5e-25	1287270	hypothetical protein [Mesorhizobium sp. LNJC386A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC386A00
