qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|13786532|ref|NP_112664.1|	485	960285420	WP_058208880	485	98.35	477	990	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	757470626	WP_042749064	485	97.94	475	983	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	960302381	WP_058218391	485	97.53	473	981	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	960309671	WP_058221720	485	76.08	369	787	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	960321283	WP_058225993	485	75.67	367	785	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	554762276	WP_023189016	485	75.67	367	785	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	554503035	WP_023164652	485	75.46	366	784	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	960292029	WP_058212858	485	75.67	367	784	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	694051999	WP_032398831	485	75.46	366	784	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|13786532|ref|NP_112664.1|	485	556501579	WP_023349181	485	75.46	366	783	0	1358	recombinase family protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
