qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|568191048|ref|YP_008770637.1|	224	490209503	WP_004107907	224	82.27	181	387	1e-133	2702	hypothetical protein [Gardnerella vaginalis]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Gardnerella	Gardnerella vaginalis
0	gi|568191048|ref|YP_008770637.1|	224	1267714822	WP_098472869	221	52.22	106	216	2e-66	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191048|ref|YP_008770637.1|	224	1267620911	WP_098392480	221	52.22	106	216	2e-66	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191048|ref|YP_008770637.1|	224	507053168	WP_016124135	222	49.76	102	207	4e-63	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191048|ref|YP_008770637.1|	224	1267325721	WP_098169218	225	49.76	103	202	4e-61	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|568191048|ref|YP_008770637.1|	224	1268100142	WP_098663795	225	49.28	102	201	2e-60	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|568191048|ref|YP_008770637.1|	224	1267228948	WP_098087953	225	49.28	102	200	4e-60	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|568191048|ref|YP_008770637.1|	224	488059285	WP_002130682	218	47.44	102	186	7e-55	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|568191048|ref|YP_008770637.1|	224	1268171798	WP_098718552	225	46.86	97	182	3e-53	155322	hypothetical protein [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|568191048|ref|YP_008770637.1|	224	1268364936	WP_098832970	221	46.8	95	178	1e-51	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
