qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|722142242|ref|YP_009104238.1|	154	1190255399	WP_085905888	150	43.9	54	98.2	2e-22	1938558	terminase small subunit [Kiloniella majae]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella majae
0	gi|722142242|ref|YP_009104238.1|	154	836611528	WP_047763204	149	42.61	49	97.4	3e-22	1489064	terminase small subunit [Kiloniella spongiae]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella spongiae
0	gi|722142242|ref|YP_009104238.1|	154	740412954	WP_038246239	177	45.83	55	97.8	4e-22	1462526	terminase small subunit [Virgibacillus massiliensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	Virgibacillus massiliensis
0	gi|722142242|ref|YP_009104238.1|	154	1238616775	WP_095312874	177	45	54	97.8	5e-22	2022552	terminase small subunit [Paenibacillus sp. 7884-2]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. 7884-2
0	gi|722142242|ref|YP_009104238.1|	154	544879588	WP_021292602	177	45.83	55	97.4	5e-22	1354277	terminase small subunit [Virgibacillus sp. CM-4]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Virgibacillus	Virgibacillus sp. CM-4
0	gi|722142242|ref|YP_009104238.1|	154	1190258481	WP_085908932	149	41.74	48	95.9	1e-21	1938558	terminase small subunit [Kiloniella majae]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella majae
0	gi|722142242|ref|YP_009104238.1|	154	1190255345	WP_085905834	149	41.74	48	95.9	1e-21	1938558	terminase small subunit [Kiloniella majae]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella majae
0	gi|722142242|ref|YP_009104238.1|	154	817129126	WP_046501645	156	41.74	48	95.5	2e-21	1549748	terminase small subunit [Kiloniella litopenaei]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella litopenaei
0	gi|722142242|ref|YP_009104238.1|	154	736949260	WP_034946122	165	38.1	56	95.9	2e-21	796334	terminase small subunit [Erwinia oleae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Erwinia	Erwinia oleae
0	gi|722142242|ref|YP_009104238.1|	154	1190247156	WP_085899288	149	41.74	48	95.1	2e-21	1938558	terminase small subunit [Kiloniella majae]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella majae
0	gi|722142242|ref|YP_009104238.1|	154	1148934582	WP_077623830	181	45	54	95.5	4e-21	1926277	terminase small subunit [Sediminibacillus massiliensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Sediminibacillus	Sediminibacillus massiliensis
0	gi|722142242|ref|YP_009104238.1|	154	727316473	WP_033771900	174	35.03	55	94.7	5e-21	549	terminase small subunit [Pantoea agglomerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea agglomerans
0	gi|722142242|ref|YP_009104238.1|	154	1057034682	WP_068445387	192	35.15	58	95.1	6e-21	333962	terminase small subunit [Providencia heimbachae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia heimbachae
0	gi|722142242|ref|YP_009104238.1|	154	983384307	WP_060561418	188	34.23	51	95.1	6e-21	588	terminase small subunit [Providencia stuartii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia stuartii
0	gi|722142242|ref|YP_009104238.1|	154	739094454	WP_036965303	174	47.78	43	94.4	7e-21	126385	terminase small subunit [Providencia alcalifaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia alcalifaciens
0	gi|722142242|ref|YP_009104238.1|	154	746333708	WP_039379235	189	32.56	56	94.7	7e-21	1484158	terminase small subunit [Pantoea sp. PSNIH1]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea sp. PSNIH1
0	gi|722142242|ref|YP_009104238.1|	154	692294165	WP_032115186	170	35.95	55	94	9e-21	1247023	terminase small subunit [Arsenophonus endosymbiont of Nilaparvata lugens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Arsenophonus	Arsenophonus endosymbiont of Nilaparvata lugens
0	gi|722142242|ref|YP_009104238.1|	154	692293839	WP_032114861	188	36.24	54	94.4	9e-21	1247023	terminase small subunit [Arsenophonus endosymbiont of Nilaparvata lugens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Arsenophonus	Arsenophonus endosymbiont of Nilaparvata lugens
0	gi|722142242|ref|YP_009104238.1|	154	1180403030	WP_083921813	292	41.74	48	95.9	1e-20	454162	terminase small subunit [Kiloniella laminariae]	Bacteria	Proteobacteria	Alphaproteobacteria	Kiloniellales	Kiloniellaceae	Kiloniella	Kiloniella laminariae
0	gi|722142242|ref|YP_009104238.1|	154	1225308513	WP_093319390	189	37.67	55	94.4	1e-20	336804	terminase small subunit [Thorsellia anophelis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Thorselliaceae	Thorsellia	Thorsellia anophelis
0	gi|722142242|ref|YP_009104238.1|	154	992365223	WP_061061792	189	33.13	55	94.4	1e-20	549	terminase small subunit [Pantoea agglomerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea agglomerans
