qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526178096|ref|YP_008241920.1|	113	1154891704	WP_078798175	114	43.44	53	73.9	3e-14	172045	hypothetical protein [Elizabethkingia miricola]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia miricola
0	gi|526178101|ref|YP_008241925.1|	433	1267370859	WP_098203367	361	48.3	128	252	1e-75	172045	hypothetical protein [Elizabethkingia miricola]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia miricola
0	gi|526178101|ref|YP_008241925.1|	433	1154762574	WP_078679252	361	47.92	127	249	8e-75	1756149	hypothetical protein [Elizabethkingia genomosp. 3]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia genomosp. 3
0	gi|526178101|ref|YP_008241925.1|	433	1223565282	WP_091601589	404	40.94	61	101	4e-20	1250153	hypothetical protein [Maribacter sp. MAR_2009_60]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Maribacter	Maribacter sp. MAR_2009_60
0	gi|526178111|ref|YP_008241935.1|	171	942709937	WP_055413164	165	41.94	65	118	5e-30	1453349	hypothetical protein [Nonlabens sp. YIK11]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Nonlabens	Nonlabens sp. YIK11
0	gi|526178111|ref|YP_008241935.1|	171	1159311166	WP_079242644	170	37.5	48	78.6	8e-15	253	hypothetical protein [Chryseobacterium indologenes]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium indologenes
0	gi|526178111|ref|YP_008241935.1|	171	835259160	WP_047423483	170	36.72	47	76.6	3e-14	1500296	hypothetical protein [Chryseobacterium sp. YR480]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. YR480
0	gi|526178111|ref|YP_008241935.1|	171	751289681	WP_040998359	170	34.71	42	76.3	5e-14	421058	hypothetical protein [Chryseobacterium oranimense]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium oranimense
0	gi|526178111|ref|YP_008241935.1|	171	780154416	WP_045493333	170	36.72	47	75.5	1e-13	878220	hypothetical protein [Chryseobacterium sp. StRB126]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium sp. StRB126
0	gi|526178111|ref|YP_008241935.1|	171	1154808113	WP_078723870	174	34.17	41	72.4	1e-12	1117645	hypothetical protein [Elizabethkingia anophelis]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Elizabethkingia	Elizabethkingia anophelis
0	gi|526178112|ref|YP_008241936.1|	208	1212702081	WP_088591661	205	48.77	99	196	6e-59	470868	YqaJ-like viral recombinase [Achromobacter marplatensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Achromobacter	Achromobacter marplatensis
0	gi|526178112|ref|YP_008241936.1|	208	1268597159	WP_098904809	209	48.56	101	191	3e-57	29484	YqaJ-like viral recombinase [Yersinia frederiksenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia frederiksenii
0	gi|526178112|ref|YP_008241936.1|	208	896087898	WP_049126172	207	50	104	191	5e-57	550	YqaJ-like viral recombinase domain protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|526178112|ref|YP_008241936.1|	208	1325995412	WP_101861934	207	50	104	191	5e-57	1463165	YqaJ-like viral recombinase [Klebsiella quasipneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella quasipneumoniae
0	gi|526178112|ref|YP_008241936.1|	208	981382838	WP_059596186	207	50	104	190	8e-57	158836	YqaJ-like viral recombinase [Enterobacter hormaechei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter hormaechei
0	gi|526178112|ref|YP_008241936.1|	208	779838217	WP_045343386	207	50	104	190	1e-56	354276	MULTISPECIES: YqaJ-like viral recombinase [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	970301903	WP_058672875	207	49.52	103	189	1e-56	354276	MULTISPECIES: YqaJ-like viral recombinase [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	757619255	WP_042863144	207	49.52	103	189	2e-56	158836	YqaJ-like viral recombinase [Enterobacter hormaechei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter hormaechei
0	gi|526178112|ref|YP_008241936.1|	208	695729363	WP_032655938	207	49.52	103	189	2e-56	354276	MULTISPECIES: YqaJ-like viral recombinase [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	1282039139	WP_100397630	204	49.52	103	189	2e-56	2027919	YqaJ-like viral recombinase [Enterobacter cloacae complex bacterium]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex bacterium
0	gi|526178112|ref|YP_008241936.1|	208	970274180	WP_058655453	207	49.52	103	189	2e-56	354276	MULTISPECIES: YqaJ-like viral recombinase [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	1027680767	WP_063619690	207	49.52	103	189	2e-56	550	YqaJ-like viral recombinase [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|526178112|ref|YP_008241936.1|	208	951170662	WP_057649599	209	49.5	100	189	2e-56	29484	YqaJ-like viral recombinase [Yersinia frederiksenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia frederiksenii
0	gi|526178112|ref|YP_008241936.1|	208	1253092256	WP_096947188	207	49.52	103	189	2e-56	158836	YqaJ-like viral recombinase [Enterobacter hormaechei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter hormaechei
0	gi|526178112|ref|YP_008241936.1|	208	851990238	WP_048244428	207	49.52	103	189	2e-56	1686386	YqaJ-like viral recombinase domain protein [Enterobacter sp. BWH52]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter sp. BWH52
0	gi|526178112|ref|YP_008241936.1|	208	1020124041	WP_063254466	207	49.52	103	189	2e-56	550	YqaJ-like viral recombinase [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|526178112|ref|YP_008241936.1|	208	556389300	WP_023303225	207	49.52	103	189	2e-56	354276	MULTISPECIES: hypothetical protein [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	1236135464	WP_094934298	207	49.52	103	189	2e-56	550	YqaJ-like viral recombinase [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|526178112|ref|YP_008241936.1|	208	983173682	WP_060460450	207	49.52	103	189	3e-56	543	MULTISPECIES: YqaJ-like viral recombinase [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|526178112|ref|YP_008241936.1|	208	749204697	WP_040117288	207	49.52	103	189	3e-56	158836	YqaJ-like viral recombinase [Enterobacter hormaechei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter hormaechei
0	gi|526178112|ref|YP_008241936.1|	208	1227535286	WP_094089640	207	49.52	103	189	3e-56	158836	YqaJ-like viral recombinase [Enterobacter hormaechei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter hormaechei
0	gi|526178112|ref|YP_008241936.1|	208	779858106	WP_045350984	207	49.52	103	189	3e-56	354276	MULTISPECIES: YqaJ-like viral recombinase [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	972506394	WP_059065801	207	49.52	103	189	3e-56	573	YqaJ-like viral recombinase [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|526178112|ref|YP_008241936.1|	208	516289849	WP_017693156	207	49.52	103	189	3e-56	354276	MULTISPECIES: hypothetical protein [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|526178112|ref|YP_008241936.1|	208	770908182	WP_045142289	207	49.04	102	189	3e-56	550	YqaJ-like viral recombinase [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
