qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|356870795|ref|YP_004934601.1|	627	1186569585	WP_085440242	618	42.95	268	471	2e-154	1472297	phage terminase large subunit family protein [Magnetofaba australis]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetofaba	Magnetofaba australis
0	gi|356870795|ref|YP_004934601.1|	627	500032270	WP_011712988	618	44.41	258	467	8e-153	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	500033676	WP_011714394	618	44.06	256	464	7e-152	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	500033472	WP_011714190	618	44.06	256	463	2e-151	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	500033609	WP_011714327	618	41.81	263	462	5e-151	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	500032964	WP_011713682	618	43.89	255	460	3e-150	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	1155016190	WP_078921510	643	40.86	248	448	2e-145	92487	phage terminase large subunit family protein [Thiothrix eikelboomii]	Bacteria	Proteobacteria	Gammaproteobacteria	Thiotrichales	Thiotrichaceae	Thiothrix	Thiothrix eikelboomii
0	gi|356870795|ref|YP_004934601.1|	627	500033740	WP_011714458	618	41.58	242	443	1e-143	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	500032205	WP_011712923	618	40.07	246	443	2e-143	1124597	phage terminase large subunit family protein [Magnetococcus marinus]	Bacteria	Proteobacteria	Alphaproteobacteria	Magnetococcales	Magnetococcaceae	Magnetococcus	Magnetococcus marinus
0	gi|356870795|ref|YP_004934601.1|	627	1332643847	WP_102674414	668	39.84	251	442	1e-142	2070668	terminase [Pseudomonas sp. FW104-R4]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. FW104-R4
0	gi|356870795|ref|YP_004934601.1|	627	1243243461	WP_095966851	669	39.68	250	442	2e-142	1920427	phage terminase large subunit family protein [Pseudomonas sp. ACN5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. ACN5
0	gi|356870795|ref|YP_004934601.1|	627	943627731	WP_055457182	607	41.71	254	439	2e-142	466044	phage terminase large subunit family protein [Pannonibacter indicus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pannonibacter	Pannonibacter indicus
0	gi|356870795|ref|YP_004934601.1|	627	1236912726	WP_095059242	668	40.06	250	442	2e-142	2009153	phage terminase large subunit family protein [Pseudomonas sp. Irchel s3f7]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Irchel s3f7
0	gi|356870795|ref|YP_004934601.1|	627	1237011707	WP_095152534	669	39.84	251	441	3e-142	2009077	terminase [Pseudomonas sp. Irchel s3b5]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Irchel s3b5
0	gi|356870795|ref|YP_004934601.1|	627	1222403669	WP_090455574	669	39.71	243	437	1e-140	77298	phage terminase large subunit family protein [Pseudomonas jessenii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas jessenii
0	gi|356870795|ref|YP_004934601.1|	627	1332903140	WP_102863741	670	40.03	245	437	2e-140	380021	terminase [Pseudomonas protegens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas protegens
0	gi|356870795|ref|YP_004934601.1|	627	983360807	WP_060539989	668	39.37	248	436	2e-140	1736221	phage terminase large subunit family protein [Pseudomonas sp. Leaf48]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Leaf48
0	gi|356870795|ref|YP_004934601.1|	627	829053331	WP_047287308	671	40.39	246	436	3e-140	294	phage terminase large subunit family protein [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
0	gi|356870795|ref|YP_004934601.1|	627	1236938574	WP_095083717	668	39.29	244	435	5e-140	2009182	phage terminase large subunit family protein [Pseudomonas sp. Irchel s3h17]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. Irchel s3h17
0	gi|356870795|ref|YP_004934601.1|	627	983559215	WP_060709950	675	39.71	247	436	6e-140	303	phage terminase large subunit family protein [Pseudomonas putida]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas putida
0	gi|356870795|ref|YP_004934601.1|	627	921206951	WP_053152225	671	40.16	245	435	7e-140	380021	phage terminase large subunit family protein [Pseudomonas protegens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas protegens
0	gi|356870795|ref|YP_004934601.1|	627	754145249	WP_041774131	670	40.13	246	435	7e-140	380021	phage terminase large subunit family protein [Pseudomonas protegens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas protegens
