qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712912295|ref|YP_009098711.1|	121	1118052822	WP_072169817	117	66.07	74	150	1e-43	1677858	hypothetical protein [Propionispora sp. 2/2-37]	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Propionispora	Propionispora sp. 2/2-37
0	gi|712912295|ref|YP_009098711.1|	121	497221915	WP_009536177	121	62.28	71	147	3e-42	1501332	hypothetical protein [Oribacterium asaccharolyticum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Oribacterium	Oribacterium asaccharolyticum
0	gi|712912295|ref|YP_009098711.1|	121	916594201	WP_051201292	125	47.83	55	122	2e-32	187327	hypothetical protein [Acidaminococcus intestini]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Acidaminococcus	Acidaminococcus intestini
0	gi|712912295|ref|YP_009098711.1|	121	1130947486	WP_075712283	122	49.07	53	119	2e-31	1261640	hypothetical protein [Eubacterium sp. 68-3-10]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	Eubacterium sp. 68-3-10
0	gi|712912295|ref|YP_009098711.1|	121	1330163615	WP_102342289	125	48.31	57	118	7e-31	2041840	hypothetical protein [Lactomassilus timonensis]	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Lactomassilus	Lactomassilus timonensis
0	gi|712912295|ref|YP_009098711.1|	121	1325843982	WP_101723071	123	48.15	52	115	4e-30	1871008	hypothetical protein [Eggerthella timonensis]	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Eggerthella	Eggerthella timonensis
0	gi|712912295|ref|YP_009098711.1|	121	494106435	WP_007047221	149	31.07	32	75.1	3e-14	214851	hypothetical protein [Subdoligranulum variabile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Subdoligranulum	Subdoligranulum variabile
0	gi|712912295|ref|YP_009098711.1|	121	1261263343	WP_097792838	120	36.45	39	70.1	1e-12	853	hypothetical protein [Faecalibacterium prausnitzii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii
0	gi|712912295|ref|YP_009098711.1|	121	1261313992	WP_097840176	121	34.91	37	68.9	3e-12	853	hypothetical protein [Faecalibacterium prausnitzii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii
0	gi|712912296|ref|YP_009098712.1|	559	497221916	WP_009536178	557	70.66	395	838	0	1501332	terminase [Oribacterium asaccharolyticum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Oribacterium	Oribacterium asaccharolyticum
0	gi|712912296|ref|YP_009098712.1|	559	1325843981	WP_101723070	565	60.7	329	705	0	1871008	terminase [Eggerthella timonensis]	Bacteria	Actinobacteria	Coriobacteriia	Eggerthellales	Eggerthellaceae	Eggerthella	Eggerthella timonensis
0	gi|712912296|ref|YP_009098712.1|	559	769977174	WP_045093193	558	58.3	323	659	0	1609975	terminase [Clostridium sp. FS41]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. FS41
0	gi|712912296|ref|YP_009098712.1|	559	1148621243	WP_077366644	558	59.12	321	658	0	36745	terminase [Clostridium saccharoperbutylacetonicum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium saccharoperbutylacetonicum
0	gi|712912296|ref|YP_009098712.1|	559	1272634893	WP_099391237	558	56.04	311	654	0	46206	terminase [Pseudobutyrivibrio ruminis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Pseudobutyrivibrio	Pseudobutyrivibrio ruminis
0	gi|712912296|ref|YP_009098712.1|	559	1130378510	WP_075579497	563	56.78	314	652	0	1852375	terminase [Acidaminococcus massiliensis]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Acidaminococcus	Acidaminococcus massiliensis
0	gi|712912296|ref|YP_009098712.1|	559	658505389	WP_029701379	561	57.3	318	649	0	1304866	terminase [Clostridium sp. ASBs410]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. ASBs410
0	gi|712912296|ref|YP_009098712.1|	559	1168755019	WP_080326281	561	54.5	303	620	0	82374	terminase [Anaerovibrio lipolyticus]	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Anaerovibrio	Anaerovibrio lipolyticus
0	gi|712912296|ref|YP_009098712.1|	559	916594207	WP_051201298	560	56.34	302	607	0	187327	terminase [Acidaminococcus intestini]	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Acidaminococcus	Acidaminococcus intestini
0	gi|712912296|ref|YP_009098712.1|	559	497214185	WP_009528447	561	55.66	295	606	0	796937	terminase [Peptoanaerobacter stomatis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Peptoanaerobacter	Peptoanaerobacter stomatis
0	gi|712912296|ref|YP_009098712.1|	559	1183826616	WP_085023906	562	52.1	285	597	0	1240085	terminase [Anaerovibrio sp. JC8]	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Anaerovibrio	Anaerovibrio sp. JC8
0	gi|712912296|ref|YP_009098712.1|	559	769167247	WP_044939996	557	48.68	277	531	6e-180	292800	terminase [Flavonifractor plautii]	Bacteria	Firmicutes	Clostridia	Clostridiales		Flavonifractor	Flavonifractor plautii
0	gi|712912296|ref|YP_009098712.1|	559	1207641436	WP_088004925	562	47.69	268	531	8e-180	1405	terminase [Bacillus mycoides]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus mycoides
0	gi|712912296|ref|YP_009098712.1|	559	1199626020	WP_087359584	557	48.76	275	531	9e-180	292800	terminase [Flavonifractor plautii]	Bacteria	Firmicutes	Clostridia	Clostridiales		Flavonifractor	Flavonifractor plautii
0	gi|712912296|ref|YP_009098712.1|	559	1264349224	WP_097962035	562	48.1	266	531	1e-179	1428	terminase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|712912296|ref|YP_009098712.1|	559	1045847880	WP_065534242	557	48.68	277	530	4e-179	292800	terminase [Flavonifractor plautii]	Bacteria	Firmicutes	Clostridia	Clostridiales		Flavonifractor	Flavonifractor plautii
0	gi|712912296|ref|YP_009098712.1|	559	1130938952	WP_075703967	556	49.82	280	529	4e-179	1297617	terminase [Intestinimonas butyriciproducens]	Bacteria	Firmicutes	Clostridia	Clostridiales		Intestinimonas	Intestinimonas butyriciproducens
0	gi|712912296|ref|YP_009098712.1|	559	1268694889	WP_098986022	562	48	264	530	5e-179	1396	terminase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|712912296|ref|YP_009098712.1|	559	496540043	WP_009246191	564	49.2	278	529	7e-179	658083	terminase [Lachnospiraceae bacterium 6_1_63FAA]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		Lachnospiraceae bacterium 6_1_63FAA
0	gi|712912296|ref|YP_009098712.1|	559	446945645	WP_001022901	562	48.1	266	528	2e-178	1396	terminase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|712912296|ref|YP_009098712.1|	559	503144942	WP_013379603	557	49.28	273	527	3e-178	186802	MULTISPECIES: terminase [Clostridiales]	Bacteria	Firmicutes	Clostridia	Clostridiales			
0	gi|712912296|ref|YP_009098712.1|	559	1311638040	WP_101195228	561	49.91	280	523	1e-176	2053832	terminase [Bacillus sp. HBCD-sjtu]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. HBCD-sjtu
0	gi|712912296|ref|YP_009098712.1|	559	1277458697	WP_100064565	561	49.38	277	521	1e-175	155322	terminase [Bacillus toyonensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus toyonensis
0	gi|712912296|ref|YP_009098712.1|	559	1267506900	WP_098317329	561	48.91	270	516	6e-174	1396	terminase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|712912296|ref|YP_009098712.1|	559	1104417140	WP_071741593	561	49.02	275	516	1e-173	368294	terminase [Bacillus sp. MN5]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. MN5
0	gi|712912296|ref|YP_009098712.1|	559	1054855621	WP_066617691	572	48.7	280	516	1e-173	33954	terminase [Clostridium magnum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium magnum
