qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|17313218|ref|NP_490598.1|	286	506499581	WP_015967180	286	100	286	589	0	287	cytotoxin [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|17313218|ref|NP_490598.1|	286	748301663	WP_039843228	286	99.65	285	589	0	287	cytotoxin [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|17313218|ref|NP_490598.1|	286	959915369	WP_058177796	286	99.3	284	584	0	287	cytotoxin [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|17313218|ref|NP_490598.1|	286	557842346	WP_023465358	286	94.76	271	558	0	287	cytotoxin [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|17313218|ref|NP_490598.1|	286	1148850133	WP_077572519	294	78.25	223	473	2e-165	198620	cytotoxin [Pseudomonas koreensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas koreensis
0	gi|17313218|ref|NP_490598.1|	286	506210369	WP_015730144	285	61.4	175	375	6e-127	1905730	cytotoxin [Pectobacterium parmentieri]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Pectobacteriaceae	Pectobacterium	Pectobacterium parmentieri
0	gi|17313218|ref|NP_490598.1|	286	926402440	WP_053730552	332	35.91	93	158	6e-42	1415557	cytotoxin leucocidin [Streptomyces sp. WM6378]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. WM6378
0	gi|17313218|ref|NP_490598.1|	286	1110740796	WP_071966410	337	37.64	99	158	8e-42	53446	cytotoxin leucocidin [Streptomyces cinnamoneus]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces cinnamoneus
0	gi|17313218|ref|NP_490598.1|	286	1288841856	WP_100573349	332	37.07	96	155	5e-41	2020324	cytotoxin leucocidin [Streptomyces sp. CB01201]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces sp. CB01201
0	gi|17313218|ref|NP_490598.1|	286	1043555051	WP_065397681	279	34.19	93	152	4e-40	651561	hypothetical protein [Chryseobacterium arthrosphaerae]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium arthrosphaerae
0	gi|17313218|ref|NP_490598.1|	286	1221604624	WP_089734181	279	35.09	93	151	7e-40	445960	hypothetical protein [Chryseobacterium jejuense]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Chryseobacterium	Chryseobacterium jejuense
0	gi|17313218|ref|NP_490598.1|	286	917348905	WP_051955617	282	34.91	96	149	5e-39	231434	hypothetical protein [Beijerinckia mobilis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia mobilis
0	gi|17313218|ref|NP_490598.1|	286	906342774	WP_049718022	344	36.36	96	150	7e-39	1678637	cytotoxin leucocidin [Streptomyces caatingaensis]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces caatingaensis
