qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|682123101|ref|YP_009055422.1|	129	1057034231	WP_068445068	141	64.34	83	150	3e-43	333962	hypothetical protein [Providencia heimbachae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia heimbachae
0	gi|682123101|ref|YP_009055422.1|	129	983379321	WP_060556615	141	63.57	82	148	2e-42	584	hypothetical protein [Proteus mirabilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus mirabilis
0	gi|682123101|ref|YP_009055422.1|	129	896267514	WP_049257607	141	63.57	82	148	3e-42	584	hypothetical protein [Proteus mirabilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus mirabilis
0	gi|682123101|ref|YP_009055422.1|	129	739024269	WP_036905466	141	63.57	82	147	3e-42	584	hypothetical protein [Proteus mirabilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus mirabilis
0	gi|682123101|ref|YP_009055422.1|	129	1209863370	WP_088374835	133	62.1	77	146	1e-41	29488	hypothetical protein [Photorhabdus luminescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Photorhabdus	Photorhabdus luminescens
0	gi|682123101|ref|YP_009055422.1|	129	738458900	WP_036409947	141	60.47	78	145	2e-41	582	hypothetical protein [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|682123101|ref|YP_009055422.1|	129	1236170161	WP_094963031	140	60.9	81	142	3e-40	587	hypothetical protein [Providencia rettgeri]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia rettgeri
0	gi|682123101|ref|YP_009055422.1|	129	828165756	WP_047256756	140	62.99	80	142	4e-40	158849	hypothetical protein [Moellerella wisconsensis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Moellerella	Moellerella wisconsensis
0	gi|682123101|ref|YP_009055422.1|	129	1236167016	WP_094960244	140	62.99	80	141	7e-40	584	hypothetical protein [Proteus mirabilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus mirabilis
0	gi|682123101|ref|YP_009055422.1|	129	1114045151	WP_072063059	140	62.99	80	141	8e-40	585	hypothetical protein [Proteus vulgaris]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus vulgaris
0	gi|682123101|ref|YP_009055422.1|	129	1180439469	WP_083954545	144	59.7	80	140	2e-39	184072	hypothetical protein [Cosenzaea myxofaciens]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Cosenzaea	Cosenzaea myxofaciens
0	gi|682123101|ref|YP_009055422.1|	129	506315465	WP_015835240	133	59.68	74	140	2e-39	291112	hypothetical protein [Photorhabdus asymbiotica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Photorhabdus	Photorhabdus asymbiotica
0	gi|682123101|ref|YP_009055422.1|	129	754751629	WP_042116181	140	62.2	79	140	2e-39	588	hypothetical protein [Providencia stuartii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Providencia	Providencia stuartii
0	gi|682123101|ref|YP_009055422.1|	129	1098551915	WP_071233627	140	60.15	80	139	6e-39	584	hypothetical protein [Proteus mirabilis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Proteus	Proteus mirabilis
0	gi|682123101|ref|YP_009055422.1|	129	836620022	WP_047770506	135	57.03	73	138	1e-38	626	MULTISPECIES: hypothetical protein [Xenorhabdus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	
0	gi|682123101|ref|YP_009055422.1|	129	810396028	WP_046335963	138	58.02	76	138	2e-38	40576	hypothetical protein [Xenorhabdus bovienii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus bovienii
0	gi|682123101|ref|YP_009055422.1|	129	740382144	WP_038216937	138	58.02	76	138	2e-38	40576	hypothetical protein [Xenorhabdus bovienii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus bovienii
0	gi|682123101|ref|YP_009055422.1|	129	1269652979	WP_099122032	137	55.38	72	135	2e-37	1851572	hypothetical protein [Xenorhabdus sp. KK7.4]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus sp. KK7.4
0	gi|682123101|ref|YP_009055422.1|	129	924510946	WP_053515677	131	56.56	69	134	3e-37	61647	hypothetical protein [Pluralibacter gergoviae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Pluralibacter	Pluralibacter gergoviae
