qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|560186126|ref|YP_008853889.1|	176	1223945867	WP_091977238	201	37.84	56	89	2e-18	931866	hypothetical protein [Bradyrhizobium ottawaense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium ottawaense
0	gi|560186126|ref|YP_008853889.1|	176	951473831	WP_057845389	170	38.24	52	83.2	2e-16	1300035	hypothetical protein [Bradyrhizobium retamae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium retamae
0	gi|560186126|ref|YP_008853889.1|	176	829934135	WP_047366642	176	34.33	46	78.6	9e-15	1659713	hypothetical protein [Enterobacter cloacae complex sp. GN02548]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex sp. GN02548
0	gi|560186126|ref|YP_008853889.1|	176	919473069	WP_052832935	180	33.83	45	75.9	9e-14	1619232	hypothetical protein [Bradyrhizobium sp. LTSP885]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. LTSP885
0	gi|560186126|ref|YP_008853889.1|	176	1186148981	WP_085352842	178	32.95	58	74.7	2e-13	255045	hypothetical protein [Bradyrhizobium canariense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium canariense
0	gi|560186141|ref|YP_008853904.1|	269	1170088883	WP_080520496	278	33.94	93	122	2e-29	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|560186142|ref|YP_008853905.1|	425	1170089180	WP_080520793	401	43.08	165	276	2e-84	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|560186142|ref|YP_008853905.1|	425	920134224	WP_052954289	412	36.36	152	237	2e-69	1659713	hypothetical protein [Enterobacter cloacae complex sp. GN02548]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex sp. GN02548
0	gi|560186142|ref|YP_008853905.1|	425	1061946136	WP_069252217	431	30	129	166	1e-42	482957	helicase DnaB [Burkholderia lata]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia lata
0	gi|560186142|ref|YP_008853905.1|	425	740994099	WP_038777187	431	30.23	130	166	2e-42	28450	helicase DnaB [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|560186142|ref|YP_008853905.1|	425	981615896	WP_059815794	431	30	129	165	2e-42	101571	helicase DnaB [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|560186142|ref|YP_008853905.1|	425	981545662	WP_059748687	431	28.7	124	164	5e-42	101571	helicase DnaB [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|560186142|ref|YP_008853905.1|	425	759580906	WP_043299796	431	30	129	164	5e-42	28450	helicase DnaB [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|560186142|ref|YP_008853905.1|	425	910237429	WP_050042552	431	30	129	164	6e-42	28450	helicase DnaB [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|560186142|ref|YP_008853905.1|	425	982164632	WP_060328832	431	30	129	164	6e-42	1503055	helicase DnaB [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|560186142|ref|YP_008853905.1|	425	1142810670	WP_077056194	431	29.6	127	164	6e-42	95486	helicase DnaB [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|560186142|ref|YP_008853905.1|	425	981486932	WP_059693954	431	29.6	127	164	7e-42	292	helicase DnaB [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|560186142|ref|YP_008853905.1|	425	740953356	WP_038737994	431	29.77	128	163	1e-41	28450	helicase DnaB [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|560186142|ref|YP_008853905.1|	425	1219496807	WP_089452166	431	30.16	130	163	1e-41	2015348	helicase DnaB [Burkholderia sp. AU17325]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. AU17325
0	gi|560186142|ref|YP_008853905.1|	425	1025893487	WP_063597552	431	29.77	128	163	1e-41	28450	helicase DnaB [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|560186142|ref|YP_008853905.1|	425	982448684	WP_060375372	431	29.77	128	163	1e-41	101571	helicase DnaB [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|560186142|ref|YP_008853905.1|	425	981886265	WP_060072203	431	29.3	126	162	4e-41	101571	helicase DnaB [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
