qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589890760|ref|YP_009006879.1|	339	1225279118	WP_093290255	339	40.3	133	254	3e-78	1882753	hypothetical protein [Thermoactinomyces sp. DSM 45892]	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Thermoactinomyces	Thermoactinomyces sp. DSM 45892
0	gi|589890760|ref|YP_009006879.1|	339	1173692794	WP_081374676	347	41.07	138	253	2e-77	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|589890760|ref|YP_009006879.1|	339	1173251989	WP_081112683	347	40.77	137	251	1e-76	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|589890760|ref|YP_009006879.1|	339	1268308187	WP_098792733	340	40.73	134	248	1e-75	1404	hypothetical protein [Bacillus megaterium]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus megaterium
0	gi|589890760|ref|YP_009006879.1|	339	507022860	WP_016094952	354	34.65	114	186	9e-52	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|589890760|ref|YP_009006879.1|	339	1267621561	WP_098392923	354	34.95	115	186	1e-51	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|589890760|ref|YP_009006879.1|	339	1267997258	WP_098640083	354	34.35	113	184	7e-51	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|589890760|ref|YP_009006879.1|	339	1207648695	WP_088011278	342	32.92	105	165	8e-44	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|589890760|ref|YP_009006879.1|	339	1264245356	WP_097877144	342	32.92	105	164	1e-43	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|589890760|ref|YP_009006879.1|	339	1264249256	WP_097879877	342	32.92	105	162	1e-42	86661	MULTISPECIES: hypothetical protein [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|589890760|ref|YP_009006879.1|	339	515818071	WP_017248824	345	31.19	102	149	1e-37	1393	hypothetical protein [Brevibacillus brevis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus brevis
0	gi|589890760|ref|YP_009006879.1|	339	906970813	WP_049738981	347	32.28	102	132	1e-31	54915	hypothetical protein [Brevibacillus reuszeri]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus reuszeri
0	gi|589890760|ref|YP_009006879.1|	339	1181410986	WP_084706541	350	29.72	96	127	1e-29	79263	hypothetical protein [Paenibacillus chitinolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus chitinolyticus
0	gi|589890760|ref|YP_009006879.1|	339	1178522265	WP_083041734	351	32.81	105	124	1e-28	1464	hypothetical protein [Paenibacillus larvae]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus larvae
0	gi|589890760|ref|YP_009006879.1|	339	1178069294	WP_082909730	349	30.47	103	120	2e-27	1393	hypothetical protein [Brevibacillus brevis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus brevis
