qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|281199645|ref|YP_003335749.1|	174	754634327	WP_042020890	174	99.43	173	354	3e-122	561	MULTISPECIES: DNA-binding protein [Escherichia]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	
0	gi|281199645|ref|YP_003335749.1|	174	1161046849	WP_079849187	174	98.85	172	353	6e-122	543	MULTISPECIES: DNA-binding protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
0	gi|281199645|ref|YP_003335749.1|	174	446909574	WP_000986830	174	98.85	172	353	1e-121	561	MULTISPECIES: DNA-binding protein [Escherichia]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	
0	gi|281199645|ref|YP_003335749.1|	174	545238187	WP_021537267	174	98.85	172	352	2e-121	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	1024366369	WP_063502223	174	98.28	171	352	3e-121	562	DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	446909573	WP_000986829	174	98.28	171	351	5e-121	561	MULTISPECIES: DNA-binding protein [Escherichia]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	
0	gi|281199645|ref|YP_003335749.1|	174	740535078	WP_038355575	174	98.28	171	351	6e-121	1499973	DNA-binding protein [Escherichia marmotae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia marmotae
0	gi|281199645|ref|YP_003335749.1|	174	1240463725	WP_095628586	174	98.28	171	351	6e-121	624	DNA-binding protein [Shigella sonnei]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Shigella	Shigella sonnei
0	gi|281199645|ref|YP_003335749.1|	174	1221524525	WP_089663849	174	98.28	171	349	4e-120	562	DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	1186747577	WP_085453006	174	94.25	164	338	7e-116	562	DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	445929389	WP_000007244	174	89.66	156	320	1e-108	562	DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	749075147	WP_040100388	174	89.08	155	318	6e-108	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	1028098245	WP_063854789	174	88.51	154	315	1e-106	562	DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|281199645|ref|YP_003335749.1|	174	1166569595	WP_079977276	177	56.63	94	174	2e-51	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|281199645|ref|YP_003335749.1|	174	1150780065	WP_077974343	177	56.63	94	174	2e-51	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|281199645|ref|YP_003335749.1|	174	950839918	WP_057525321	177	56.63	94	174	2e-51	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|281199645|ref|YP_003335749.1|	174	518679678	WP_019841371	171	40.23	70	113	5e-28	543	MULTISPECIES: DNA-binding protein [Enterobacteriaceae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae		
