qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|422934006|ref|YP_007004042.1|	132	920122000	WP_052952370	77	51.43	36	72	1e-13	550	hypothetical protein [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|422934007|ref|YP_007004043.1|	197	506587961	WP_016054161	197	73.6	145	284	7e-94	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|422934007|ref|YP_007004043.1|	197	1167889787	WP_080181677	197	73.6	145	284	7e-94	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|422934007|ref|YP_007004043.1|	197	1122786517	WP_074146463	197	73.6	145	284	9e-94	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|422934007|ref|YP_007004043.1|	197	1122786858	WP_074146670	145	73.1	106	209	3e-65	1496	hypothetical protein, partial [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|422934011|ref|YP_007004047.1|	93	1122786742	WP_074146603	90	57.14	48	79.7	6e-17	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|422934016|ref|YP_007004052.1|	79	1122786739	WP_074146601	79	43.75	35	66.6	3e-12	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|422934017|ref|YP_007004053.1|	319	1122786736	WP_074146600	281	75.8	213	459	3e-159	1496	hypothetical protein, partial [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|422934017|ref|YP_007004053.1|	319	1160821522	WP_079669936	265	32.06	67	97.1	8e-20	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|422934017|ref|YP_007004053.1|	319	1123807792	WP_074354611	267	31.1	65	94.7	5e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|422934017|ref|YP_007004053.1|	319	1160825417	WP_079672886	268	31.58	66	94	7e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|422934017|ref|YP_007004053.1|	319	656051643	WP_029090062	255	32.77	58	93.6	9e-19	417948	hypothetical protein [Brevibacterium album]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium album
