qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|643654595|ref|YP_009035820.1|	131	1224214969	WP_092242079	139	39.85	53	104	2e-25	1520811	hypothetical protein [Butyrivibrio sp. INlla21]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Butyrivibrio	Butyrivibrio sp. INlla21
0	gi|643654595|ref|YP_009035820.1|	131	1199564993	WP_087300734	139	42.54	57	98.6	5e-23	169435	hypothetical protein [Anaerotruncus colihominis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerotruncus	Anaerotruncus colihominis
0	gi|643654595|ref|YP_009035820.1|	131	941871463	WP_055215531	139	40.3	54	97.8	9e-23	39485	hypothetical protein [[Eubacterium] eligens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	[Eubacterium] eligens
0	gi|643654595|ref|YP_009035820.1|	131	1261251153	WP_097781741	147	41.78	61	95.5	7e-22	853	hypothetical protein [Faecalibacterium prausnitzii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii
0	gi|643654595|ref|YP_009035820.1|	131	493918147	WP_006863299	138	44.7	59	95.1	8e-22	168384	hypothetical protein [Marvinbryantia formatexigens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Marvinbryantia	Marvinbryantia formatexigens
0	gi|643654595|ref|YP_009035820.1|	131	1261244828	WP_097775576	147	41.1	60	94.7	1e-21	853	hypothetical protein [Faecalibacterium prausnitzii]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Faecalibacterium	Faecalibacterium prausnitzii
0	gi|643654595|ref|YP_009035820.1|	131	639707428	WP_024723674	138	40	54	93.2	5e-21	1232439	hypothetical protein [Clostridiales bacterium VE202-03]	Bacteria	Firmicutes	Clostridia	Clostridiales			Clostridiales bacterium VE202-03
0	gi|643654595|ref|YP_009035820.1|	131	750628540	WP_040910405	138	38.06	51	91.7	2e-20	665956	hypothetical protein [Subdoligranulum sp. 4_3_54A2FAA]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Subdoligranulum	Subdoligranulum sp. 4_3_54A2FAA
0	gi|643654595|ref|YP_009035820.1|	131	489625101	WP_003529541	138	38.81	52	91.7	2e-20	1535	hypothetical protein [[Clostridium] leptum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] leptum
0	gi|643654595|ref|YP_009035820.1|	131	910242383	WP_050047078	137	39.55	53	89	2e-19	44008	hypothetical protein [Enterococcus cecorum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus cecorum
0	gi|643654595|ref|YP_009035820.1|	131	941786600	WP_055178658	138	39.55	53	87.8	6e-19	292800	hypothetical protein [Flavonifractor plautii]	Bacteria	Firmicutes	Clostridia	Clostridiales		Flavonifractor	Flavonifractor plautii
0	gi|643654595|ref|YP_009035820.1|	131	496552439	WP_009258514	138	39.55	53	86.3	2e-18	292800	hypothetical protein [Flavonifractor plautii]	Bacteria	Firmicutes	Clostridia	Clostridiales		Flavonifractor	Flavonifractor plautii
0	gi|643654595|ref|YP_009035820.1|	131	736859544	WP_034859382	137	39.71	54	85.1	6e-18	31979	MULTISPECIES: hypothetical protein [Clostridiaceae]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae		
0	gi|643654595|ref|YP_009035820.1|	131	495666285	WP_008390864	137	38.17	50	83.6	2e-17	411484	hypothetical protein [Clostridium sp. SS2/1]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. SS2/1
0	gi|643654595|ref|YP_009035820.1|	131	1199560673	WP_087296554	138	37.5	51	83.2	3e-17	1965557	HNH endonuclease [Massiliomicrobiota sp. An134]	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Massiliomicrobiota	Massiliomicrobiota sp. An134
0	gi|643654595|ref|YP_009035820.1|	131	750112695	WP_040417378	137	39.71	54	83.2	3e-17	186802	MULTISPECIES: hypothetical protein [Clostridiales]	Bacteria	Firmicutes	Clostridia	Clostridiales			
0	gi|643654595|ref|YP_009035820.1|	131	490985264	WP_004846999	137	38.97	53	83.2	3e-17	33039	hypothetical protein [[Ruminococcus] torques]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Blautia	[Ruminococcus] torques
0	gi|643654595|ref|YP_009035820.1|	131	639772664	WP_024738763	137	38.24	52	82	7e-17	29347	hypothetical protein [[Clostridium] scindens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] scindens
0	gi|643654595|ref|YP_009035820.1|	131	941886763	WP_055223551	137	35.46	50	79	1e-15	39491	hypothetical protein [[Eubacterium] rectale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		[Eubacterium] rectale
0	gi|643654595|ref|YP_009035820.1|	131	1332946234	WP_102904568	137	34.09	45	78.2	2e-15	1898203	hypothetical protein [Lachnospiraceae bacterium]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		Lachnospiraceae bacterium
0	gi|643654595|ref|YP_009035820.1|	131	769131927	WP_044911307	137	34.09	45	78.2	3e-15	1512	hypothetical protein [[Clostridium] symbiosum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] symbiosum
0	gi|643654596|ref|YP_009035821.1|	118	941871460	WP_055215529	113	37.86	39	69.3	2e-12	39485	hypothetical protein [[Eubacterium] eligens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	[Eubacterium] eligens
0	gi|643654599|ref|YP_009035824.1|	576	1224214982	WP_092242092	576	60.31	348	743	0	1520811	terminase [Butyrivibrio sp. INlla21]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Butyrivibrio	Butyrivibrio sp. INlla21
0	gi|643654599|ref|YP_009035824.1|	576	1199564987	WP_087300728	581	60.34	350	729	0	169435	terminase [Anaerotruncus colihominis]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerotruncus	Anaerotruncus colihominis
0	gi|643654599|ref|YP_009035824.1|	576	941886603	WP_055223395	581	58.79	341	720	0	39491	terminase [[Eubacterium] rectale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		[Eubacterium] rectale
0	gi|643654599|ref|YP_009035824.1|	576	496682893	WP_009325091	581	59.48	345	720	0	665956	terminase [Subdoligranulum sp. 4_3_54A2FAA]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Subdoligranulum	Subdoligranulum sp. 4_3_54A2FAA
0	gi|643654599|ref|YP_009035824.1|	576	489625119	WP_003529559	581	59.31	344	717	0	1535	terminase [[Clostridium] leptum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] leptum
0	gi|643654599|ref|YP_009035824.1|	576	495143931	WP_007868738	581	58.62	340	717	0	186802	MULTISPECIES: terminase [Clostridiales]	Bacteria	Firmicutes	Clostridia	Clostridiales			
0	gi|643654599|ref|YP_009035824.1|	576	910242387	WP_050047082	582	59.14	343	716	0	44008	terminase [Enterococcus cecorum]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus cecorum
0	gi|643654599|ref|YP_009035824.1|	576	490985259	WP_004846995	581	58.62	340	716	0	33039	terminase [[Ruminococcus] torques]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Blautia	[Ruminococcus] torques
0	gi|643654599|ref|YP_009035824.1|	576	639772655	WP_024738760	581	58.62	340	716	0	29347	terminase [[Clostridium] scindens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] scindens
0	gi|643654599|ref|YP_009035824.1|	576	493833739	WP_006781000	581	58.45	339	716	0	31979	MULTISPECIES: terminase [Clostridiaceae]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae		
0	gi|643654599|ref|YP_009035824.1|	576	489596073	WP_003500516	581	57.93	336	714	0	1512	terminase [[Clostridium] symbiosum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] symbiosum
0	gi|643654599|ref|YP_009035824.1|	576	1332946137	WP_102904471	581	57.41	333	711	0	1898203	terminase [Lachnospiraceae bacterium]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		Lachnospiraceae bacterium
0	gi|643654599|ref|YP_009035824.1|	576	495666280	WP_008390859	582	58.35	339	703	0	411484	terminase [Clostridium sp. SS2/1]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. SS2/1
0	gi|643654599|ref|YP_009035824.1|	576	941871452	WP_055215524	587	57.36	335	694	0	39485	terminase [[Eubacterium] eligens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Eubacteriaceae	Eubacterium	[Eubacterium] eligens
