qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|33620687|ref|NP_891572.1|	702	1296597415	WP_100771378	725	28.25	174	189	2e-47	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|33620687|ref|NP_891572.1|	702	1208946742	WP_088209800	725	28.25	174	187	4e-47	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|33620687|ref|NP_891572.1|	702	1167889684	WP_080181602	725	27.79	172	186	2e-46	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|33620687|ref|NP_891572.1|	702	1122786325	WP_074146350	725	27.79	172	185	3e-46	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|33620687|ref|NP_891572.1|	702	640401610	WP_024892447	762	30.18	99	144	2e-32	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|33620687|ref|NP_891572.1|	702	1160786814	WP_079638720	656	28.76	86	129	1e-27	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|33620687|ref|NP_891572.1|	702	1057312555	WP_068673781	874	27.32	97	127	8e-27	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|33620687|ref|NP_891572.1|	702	739327379	WP_037189813	695	28.44	95	126	1e-26	1509405	ATP-binding protein [Pseudorhizobium pelagicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pseudorhizobium	Pseudorhizobium pelagicum
0	gi|33620687|ref|NP_891572.1|	702	517045616	WP_018234434	825	35.42	68	126	1e-26	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|33620687|ref|NP_891572.1|	702	739644786	WP_037500606	712	31.43	77	125	2e-26	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|33620687|ref|NP_891572.1|	702	1222655058	WP_090702921	716	26.88	111	122	3e-25	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|33620687|ref|NP_891572.1|	702	983583808	WP_060733666	802	26.51	79	116	2e-23	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|33620687|ref|NP_891572.1|	702	656042496	WP_029081189	705	25.63	91	114	7e-23	172088	ATP-binding protein [Bradyrhizobium sp. th.b2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. th.b2
