qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|62327173|ref|YP_223928.1|	86	516958916	WP_018184720	77	38.36	28	68.6	8e-13	363259	hypothetical protein [Kaistia granuli]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Kaistia	Kaistia granuli
0	gi|62327173|ref|YP_223928.1|	86	516563814	WP_017939000	83	33.78	25	68.2	1e-12	157784	hypothetical protein [Pseudomonas thermotolerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas thermotolerans
0	gi|62327173|ref|YP_223928.1|	86	563481636	WP_023705265	75	42.65	29	67.4	2e-12	1287313	hypothetical protein [Mesorhizobium sp. LSJC255A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LSJC255A00
0	gi|62327173|ref|YP_223928.1|	86	917561033	WP_052156423	83	33.78	25	66.6	4e-12	287	hypothetical protein [Pseudomonas aeruginosa]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas aeruginosa
0	gi|62327173|ref|YP_223928.1|	86	917305260	WP_051911972	81	41.43	29	63.2	8e-11	1479238	hypothetical protein [Oceanicaulis sp. HL-87]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Hyphomonadaceae	Oceanicaulis	Oceanicaulis sp. HL-87
0	gi|62327175|ref|YP_223929.1|	545	653408484	WP_027521773	562	42.73	235	412	1e-133	189753	hypothetical protein [Bradyrhizobium sp. Ec3.3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. Ec3.3
0	gi|62327175|ref|YP_223929.1|	545	1119858462	WP_072748414	528	44.82	212	399	5e-129	1189325	hypothetical protein [Oceanicella actignis]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Oceanicella	Oceanicella actignis
0	gi|62327175|ref|YP_223929.1|	545	935593987	WP_054463641	530	42.1	221	388	2e-124	1225647	hypothetical protein [Phaeobacter sp. 11ANDIMAR09]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Phaeobacter	Phaeobacter sp. 11ANDIMAR09
0	gi|62327175|ref|YP_223929.1|	545	914203421	WP_050519967	538	41.95	198	338	2e-105	1077947	hypothetical protein [Pseudorhodobacter antarcticus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Pseudorhodobacter	Pseudorhodobacter antarcticus
0	gi|62327175|ref|YP_223929.1|	545	1160676543	WP_079537387	556	40.28	199	333	6e-103	722472	hypothetical protein [Bradyrhizobium lablabi]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium lablabi
