qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|113200737|ref|YP_717672.1|	225	505004710	WP_015191812	222	32.63	62	105	6e-24	102116	hypothetical protein [Stanieria cyanosphaera]	Bacteria	Cyanobacteria		Pleurocapsales	Dermocarpellaceae	Stanieria	Stanieria cyanosphaera
0	gi|113200737|ref|YP_717672.1|	225	738530895	WP_036479310	215	32.09	60	103	5e-23	1541065	hypothetical protein [Myxosarcina sp. GI1]	Bacteria	Cyanobacteria		Pleurocapsales	Hyellaceae	Myxosarcina	Myxosarcina sp. GI1
0	gi|113200737|ref|YP_717672.1|	225	1246796015	WP_096380718	223	32.12	62	102	1e-22	1807358	hypothetical protein [Stanieria sp. NIES-3757]	Bacteria	Cyanobacteria		Pleurocapsales	Dermocarpellaceae	Stanieria	Stanieria sp. NIES-3757
0	gi|113200737|ref|YP_717672.1|	225	518321123	WP_019491330	230	32.49	64	99.4	2e-21	32057	exonuclease [Calothrix sp. PCC 7103]	Bacteria	Cyanobacteria		Nostocales	Rivulariaceae	Calothrix	Calothrix sp. PCC 7103
0	gi|113200737|ref|YP_717672.1|	225	493561863	WP_006515271	217	34.38	66	97.1	1e-20	102129	hypothetical protein [Leptolyngbya sp. PCC 7375]	Bacteria	Cyanobacteria		Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya sp. PCC 7375
0	gi|113200737|ref|YP_717672.1|	225	1231445523	WP_094345608	230	30.14	66	97.1	1e-20	2014531	exonuclease [Nostoc sp. 'Peltigera membranacea cyanobiont' 232]	Bacteria	Cyanobacteria		Nostocales	Nostocaceae	Nostoc	Nostoc sp. 'Peltigera membranacea cyanobiont' 232
0	gi|113200737|ref|YP_717672.1|	225	1231428781	WP_094332539	230	30.14	66	97.1	1e-20	2014530	exonuclease [Nostoc sp. 'Peltigera membranacea cyanobiont' 213]	Bacteria	Cyanobacteria		Nostocales	Nostocaceae	Nostoc	Nostoc sp. 'Peltigera membranacea cyanobiont' 213
0	gi|113200737|ref|YP_717672.1|	225	1269630461	WP_099103628	229	29.77	64	96.7	2e-20	1206980	exonuclease [Nostoc sp. 'Peltigera malacea cyanobiont' DB3992]	Bacteria	Cyanobacteria		Nostocales	Nostocaceae	Nostoc	Nostoc sp. 'Peltigera malacea cyanobiont' DB3992
0	gi|113200737|ref|YP_717672.1|	225	1248220278	WP_096718131	224	30.53	58	96.3	2e-20	2005460	hypothetical protein [Chondrocystis sp. NIES-4102]	Bacteria	Cyanobacteria		Chroococcales	Chroococcaceae	Chondrocystis	Chondrocystis sp. NIES-4102
0	gi|113200737|ref|YP_717672.1|	225	665928444	WP_031294495	219	33.33	64	95.1	6e-20	1385935	hypothetical protein [Leptolyngbya sp. Heron Island J]	Bacteria	Cyanobacteria		Synechococcales	Leptolyngbyaceae	Leptolyngbya	Leptolyngbya sp. Heron Island J
