qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|48697551|ref|YP_024909.1|	165	814561995	WP_046376859	179	51.85	84	160	5e-46	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1035667885	WP_064514961	169	49.11	83	159	9e-46	935293	lysozyme [Yersinia entomophaga]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Yersinia	Yersinia entomophaga
0	gi|48697551|ref|YP_024909.1|	165	1035672057	WP_064518866	174	49.38	80	159	9e-46	82990	lysozyme [Buttiauxella gaviniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Buttiauxella	Buttiauxella gaviniae
0	gi|48697551|ref|YP_024909.1|	165	1186227368	WP_085419518	179	51.23	83	158	3e-45	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1236137604	WP_094935737	176	50.61	83	157	4e-45	550	lysozyme [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|48697551|ref|YP_024909.1|	165	1055806514	WP_067400436	176	50.62	82	157	5e-45	368603	lysozyme [Morganella psychrotolerans]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella psychrotolerans
0	gi|48697551|ref|YP_024909.1|	165	555240774	WP_023225471	179	49.38	80	157	8e-45	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1093410166	WP_070810081	179	49.38	80	157	8e-45	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	446914778	WP_000992034	177	51.23	83	157	9e-45	562	lysozyme [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|48697551|ref|YP_024909.1|	165	1165547180	WP_079904545	179	49.38	80	156	1e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1165820535	WP_079945669	179	49.38	80	156	1e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	983435507	WP_060598533	179	49.38	80	156	1e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1165951649	WP_079953973	170	49.69	79	156	1e-44	28901	lysozyme, partial [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1160975924	WP_079809894	179	49.38	80	156	1e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1154867755	WP_078774984	176	50	82	156	2e-44	299767	lysozyme [Enterobacter ludwigii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter ludwigii
0	gi|48697551|ref|YP_024909.1|	165	950815995	WP_057519933	179	49.38	80	156	2e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	1165651365	WP_079918058	179	49.38	80	156	2e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	823308817	WP_047063465	176	50	82	155	3e-44	61645	lysozyme [Enterobacter asburiae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter asburiae
0	gi|48697551|ref|YP_024909.1|	165	1020053298	WP_063201818	176	49.39	81	155	3e-44	550	lysozyme [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|48697551|ref|YP_024909.1|	165	738472243	WP_036422608	176	50	81	155	3e-44	582	lysozyme [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|48697551|ref|YP_024909.1|	165	738461386	WP_036412265	176	50	81	155	4e-44	582	lysozyme [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|48697551|ref|YP_024909.1|	165	556497053	WP_023344740	176	49.39	81	155	4e-44	1812935	lysozyme [Enterobacter cloacae complex 'Hoffmann cluster IV']	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae complex 'Hoffmann cluster IV'
0	gi|48697551|ref|YP_024909.1|	165	757741578	WP_042965284	177	50.62	82	155	4e-44	562	lysozyme [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|48697551|ref|YP_024909.1|	165	889503001	WP_048822130	176	50	81	155	4e-44	582	lysozyme [Morganella morganii]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Morganella	Morganella morganii
0	gi|48697551|ref|YP_024909.1|	165	921971843	WP_053265022	177	50.62	82	155	5e-44	562	lysozyme [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|48697551|ref|YP_024909.1|	165	1166217034	WP_079961090	179	48.77	79	155	6e-44	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	766639221	WP_044810075	177	50.62	82	154	7e-44	562	lysozyme [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|48697551|ref|YP_024909.1|	165	1033037088	WP_064352766	179	50	81	154	7e-44	553	lysozyme [Pantoea ananatis]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Erwiniaceae	Pantoea	Pantoea ananatis
0	gi|48697551|ref|YP_024909.1|	165	556480419	WP_023331999	176	48.78	80	154	7e-44	354276	MULTISPECIES: lysozyme [Enterobacter cloacae complex]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	
0	gi|48697551|ref|YP_024909.1|	165	490254184	WP_004152169	176	50	82	154	1e-43	570;1125630	MULTISPECIES: lysozyme [Klebsiella]	NA	NA	NA	NA	NA	NA	NA
0	gi|48697551|ref|YP_024909.1|	165	447130854	WP_001208110	179	48.77	79	154	1e-43	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	486161850	WP_001525444	179	48.77	79	154	1e-43	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	447130853	WP_001208109	179	48.77	79	154	1e-43	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|48697551|ref|YP_024909.1|	165	486172377	WP_001534313	179	48.77	79	154	1e-43	28901	lysozyme [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
