qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109522784|ref|YP_655204.1|	588	517940790	WP_019110998	437	27.42	139	130	2e-29	1009417	hypothetical protein [Verrucomicrobia bacterium SCGC AAA164-L15]	Bacteria	Verrucomicrobia					Verrucomicrobia bacterium SCGC AAA164-L15
0	gi|109522784|ref|YP_655204.1|	588	1175516967	WP_082059608	463	26.28	133	126	9e-28	33936	terminase [Aeribacillus pallidus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Aeribacillus	Aeribacillus pallidus
0	gi|109522784|ref|YP_655204.1|	588	823689806	WP_047103073	414	26.46	100	124	2e-27	663	terminase [Vibrio alginolyticus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio alginolyticus
0	gi|109522784|ref|YP_655204.1|	588	748713899	WP_039972019	467	26.82	136	124	6e-27	51101	terminase [Brevibacillus agri]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus agri
0	gi|109522784|ref|YP_655204.1|	588	1174056802	WP_081414708	463	26.82	136	123	7e-27	1071072	terminase [Bacillus sp. NSP2.1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. NSP2.1
0	gi|109522784|ref|YP_655204.1|	588	506372098	WP_015891817	469	25.44	129	121	4e-26	1393	terminase [Brevibacillus brevis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus brevis
0	gi|109522784|ref|YP_655204.1|	588	737313105	WP_035295956	467	25.89	131	119	2e-25	33942	terminase [Brevibacillus thermoruber]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus thermoruber
0	gi|109522784|ref|YP_655204.1|	588	920558006	WP_053001076	411	35.68	71	117	7e-25	1330330	hypothetical protein [Kosmotoga pacifica]	Bacteria	Thermotogae	Thermotogae	Kosmotogales	Kosmotogaceae	Kosmotoga	Kosmotoga pacifica
0	gi|109522784|ref|YP_655204.1|	588	850382498	WP_048033508	465	25.24	129	117	1e-24	1393	terminase [Brevibacillus brevis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus brevis
0	gi|109522784|ref|YP_655204.1|	588	914642703	WP_050634199	407	24.18	118	116	1e-24	1507976	terminase [Vibrio sp. J2-15]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio sp. J2-15
0	gi|109522784|ref|YP_655204.1|	588	947825277	WP_056486605	422	24.95	120	114	9e-24	1736290	terminase, partial [Brevibacillus sp. Leaf182]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus sp. Leaf182
0	gi|109522784|ref|YP_655204.1|	588	494993520	WP_007719536	469	25.05	127	114	1e-23	1144308	terminase [Brevibacillus sp. BC25]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus sp. BC25
0	gi|109522784|ref|YP_655204.1|	588	1174231786	WP_081452960	433	31.62	74	112	3e-23	405212	hypothetical protein [Alicyclobacillus acidocaldarius]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus acidocaldarius
0	gi|109522784|ref|YP_655204.1|	588	951584982	WP_057898502	463	24.71	130	111	1e-22	1450761	terminase [Aneurinibacillus sp. XH2]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	Aneurinibacillus sp. XH2
0	gi|109522784|ref|YP_655204.1|	588	759011419	WP_043070662	482	26.3	137	109	4e-22	47500	terminase [Aneurinibacillus migulanus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	Aneurinibacillus migulanus
0	gi|109522784|ref|YP_655204.1|	588	1333889066	WP_102993578	424	32.16	64	107	1e-21	2071623	hypothetical protein [Laceyella sp. FBKL4.010]	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Laceyella	Laceyella sp. FBKL4.010
0	gi|109522784|ref|YP_655204.1|	588	895867711	WP_048976430	418	25.46	97	107	1e-21	573	terminase [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|109522784|ref|YP_655204.1|	588	1134103711	WP_076346919	423	33.82	69	107	1e-21	252246	hypothetical protein [Alicyclobacillus vulcanalis]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus vulcanalis
0	gi|109522784|ref|YP_655204.1|	588	652588988	WP_026975786	419	30.56	66	107	1e-21	392016	hypothetical protein [Alicyclobacillus contaminans]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus contaminans
0	gi|109522784|ref|YP_655204.1|	588	947834602	WP_056495849	422	24.53	118	107	2e-21	1736290	terminase, partial [Brevibacillus sp. Leaf182]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Brevibacillus	Brevibacillus sp. Leaf182
0	gi|109522784|ref|YP_655204.1|	588	759003821	WP_043063241	481	26.04	144	107	2e-21	47500	terminase [Aneurinibacillus migulanus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	Aneurinibacillus migulanus
0	gi|109522784|ref|YP_655204.1|	588	497140321	WP_009484941	418	25.2	96	106	3e-21	570	MULTISPECIES: terminase [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|109522784|ref|YP_655204.1|	588	1048234517	WP_065807832	418	25.2	96	106	3e-21	573	terminase [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|109522784|ref|YP_655204.1|	588	970322351	WP_058688409	418	25.2	96	106	3e-21	573	terminase [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|109522784|ref|YP_655204.1|	588	837876611	WP_047884363	417	26.58	101	106	4e-21	320778	terminase [Photobacterium ganghwense]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Photobacterium	Photobacterium ganghwense
0	gi|109522784|ref|YP_655204.1|	588	847179366	WP_047963527	419	25.53	97	106	4e-21	880157	terminase [Xenorhabdus khoisanae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	Xenorhabdus khoisanae
0	gi|109522784|ref|YP_655204.1|	588	515112520	WP_016741578	482	23.83	122	107	4e-21	1679167	hypothetical protein [Bacillus sp. FJAT-27238]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus sp. FJAT-27238
0	gi|109522784|ref|YP_655204.1|	588	1033072942	WP_064383377	418	25.2	96	105	5e-21	570	MULTISPECIES: terminase [Klebsiella]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	
0	gi|109522784|ref|YP_655204.1|	588	749584688	WP_040211679	418	25.2	96	105	5e-21	573	terminase [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|109522784|ref|YP_655204.1|	588	836616087	WP_047766572	419	25.53	97	105	8e-21	626	MULTISPECIES: terminase [Xenorhabdus]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Morganellaceae	Xenorhabdus	
0	gi|109522784|ref|YP_655204.1|	588	1214901317	WP_088911724	418	24.67	94	104	1e-20	54291	terminase [Raoultella ornithinolytica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Raoultella	Raoultella ornithinolytica
0	gi|109522784|ref|YP_655204.1|	588	852304995	WP_048335745	418	24.93	95	104	1e-20	573	terminase [Klebsiella pneumoniae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella pneumoniae
0	gi|109522784|ref|YP_655204.1|	588	1017025168	WP_063160594	418	25	95	104	2e-20	550	terminase [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|109522784|ref|YP_655204.1|	588	1120058756	WP_072931959	418	25	95	104	2e-20	1917880	terminase [Nissabacter archeti]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Nissabacter	Nissabacter archeti
0	gi|109522784|ref|YP_655204.1|	588	836560612	WP_047719650	418	24.67	94	103	2e-20	571	terminase [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|109522784|ref|YP_655204.1|	588	929861856	WP_054095780	424	31.66	63	103	2e-20	2026	hypothetical protein [Thermoactinomyces vulgaris]	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Thermoactinomyces	Thermoactinomyces vulgaris
0	gi|109522784|ref|YP_655204.1|	588	1140902992	WP_076752053	418	24.67	94	103	3e-20	571	terminase [Klebsiella oxytoca]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella oxytoca
0	gi|109522784|ref|YP_655204.1|	588	647257790	WP_025706340	469	24.85	128	103	4e-20	189425	terminase [Paenibacillus graminis]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus graminis
0	gi|109522784|ref|YP_655204.1|	588	1223365292	WP_091403502	415	34.54	67	102	9e-20	28234	hypothetical protein [Geotoga petraea]	Bacteria	Thermotogae	Thermotogae	Petrotogales		Geotoga	Geotoga petraea
0	gi|109522784|ref|YP_655204.1|	588	949703011	WP_057057282	418	24.74	94	102	9e-20	550	terminase [Enterobacter cloacae]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter cloacae
0	gi|109522784|ref|YP_655204.1|	588	647270956	WP_025717274	470	23.78	122	102	9e-20	1333846	terminase [Paenibacillus sp. 1-18]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus sp. 1-18
