qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|399528480|ref|YP_006560400.1|	349	1011263985	WP_062182935	377	34.34	114	136	6e-33	1346286	hypothetical protein [Dysgonomonas macrotermitis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Dysgonamonadaceae	Dysgonomonas	Dysgonomonas macrotermitis
0	gi|399528480|ref|YP_006560400.1|	349	651642056	WP_026627867	376	30.81	114	133	1e-31	45254	hypothetical protein [Dysgonomonas capnocytophagoides]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Dysgonamonadaceae	Dysgonomonas	Dysgonomonas capnocytophagoides
0	gi|399528480|ref|YP_006560400.1|	349	763307342	WP_044166608	386	28.65	108	121	1e-27	291645	hypothetical protein [Bacteroides nordii]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides nordii
0	gi|399528480|ref|YP_006560400.1|	349	659854909	WP_029902296	391	31.99	87	118	2e-26	1158294	hypothetical protein [Prevotella sp. 10(H)]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Prevotellaceae	Prevotella	Prevotella sp. 10(H)
0	gi|399528480|ref|YP_006560400.1|	349	647549467	WP_025833828	385	31.72	98	118	2e-26	871324	hypothetical protein [Bacteroides stercorirosoris]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides stercorirosoris
0	gi|399528480|ref|YP_006560400.1|	349	972512201	WP_059071050	212	37.5	69	114	3e-26	1751427	hypothetical protein [Solirubrum puertoriconensis]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales		Solirubrum	Solirubrum puertoriconensis
0	gi|399528480|ref|YP_006560400.1|	349	1172669250	WP_080941863	388	37.57	68	117	3e-26	817	hypothetical protein [Bacteroides fragilis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides fragilis
0	gi|399528480|ref|YP_006560400.1|	349	913606923	WP_050443714	388	37.57	68	117	3e-26	817	hypothetical protein [Bacteroides fragilis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides fragilis
0	gi|399528480|ref|YP_006560400.1|	349	1172332287	WP_080715565	388	37.57	68	117	4e-26	817	hypothetical protein [Bacteroides fragilis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides	Bacteroides fragilis
0	gi|399528480|ref|YP_006560400.1|	349	1325807050	WP_101688244	389	33.08	88	116	6e-26	2040292	hypothetical protein [Dysgonomonas sp. Marseille-P4356]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Dysgonamonadaceae	Dysgonomonas	Dysgonomonas sp. Marseille-P4356
0	gi|399528480|ref|YP_006560400.1|	349	914739373	WP_050699994	388	32.39	92	115	2e-25	1658008	hypothetical protein [Dysgonomonas sp. BGC7]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Dysgonamonadaceae	Dysgonomonas	Dysgonomonas sp. BGC7
