qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|658607636|ref|YP_009044647.1|	84	1160406523	WP_079448824	267	98.81	83	173	2e-51	1639	DnaD domain protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607636|ref|YP_009044647.1|	84	1079812902	WP_070215613	265	98.81	83	173	2e-51	1639	DnaD domain protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607636|ref|YP_009044647.1|	84	1059929924	WP_069027951	265	98.81	83	173	2e-51	1639	DnaD domain protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607636|ref|YP_009044647.1|	84	970575582	WP_058832617	267	98.81	83	173	2e-51	1639	DnaD domain protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607636|ref|YP_009044647.1|	84	1079806429	WP_070209733	273	98.81	83	173	2e-51	1639	DnaD domain protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607636|ref|YP_009044647.1|	84	1252872006	WP_096827042	266	71.76	61	130	6e-35	1639	DnaD domain protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	970575581	WP_058832616	268	100	268	550	0	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	1079806428	WP_070209732	268	99.63	267	548	0	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	1252872008	WP_096827044	285	83.21	223	475	1e-166	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	1119214548	WP_072219590	273	51.89	137	294	2e-95	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	998218380	WP_061092496	273	51.89	137	293	3e-95	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	1006062936	WP_061724678	273	52.27	138	293	5e-95	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	1000365252	WP_061110740	271	52.27	138	289	1e-93	1639	hypothetical protein [Listeria monocytogenes]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Listeria	Listeria monocytogenes
0	gi|658607637|ref|YP_009044648.1|	268	1011411493	WP_062323267	274	36.02	94	181	2e-51	306539	MULTISPECIES: hypothetical protein [Halolactibacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Halolactibacillus	
0	gi|658607637|ref|YP_009044648.1|	268	918218326	WP_052351458	270	36.29	94	172	2e-48	1295642	hypothetical protein [Parageobacillus genomosp. 1]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Parageobacillus	Parageobacillus genomosp. 1
