qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|371671061|ref|YP_004957016.1|	276	1196996623	WP_086414018	277	86.59	239	481	9e-169	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1268350161	WP_098822180	269	72.1	199	396	2e-135	1890302	N-acetylmuramoyl-L-alanine amidase [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|371671061|ref|YP_004957016.1|	276	1267276360	WP_098128559	269	71.74	198	392	3e-134	1890302	N-acetylmuramoyl-L-alanine amidase [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|371671061|ref|YP_004957016.1|	276	1267256288	WP_098111344	268	72	198	389	1e-132	1890302	N-acetylmuramoyl-L-alanine amidase [Bacillus wiedmannii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus wiedmannii
0	gi|371671061|ref|YP_004957016.1|	276	1121129391	WP_073519211	262	62.04	170	333	7e-111	1396	N-acetylmuramoyl-L-alanine amidase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|371671061|ref|YP_004957016.1|	276	766614777	WP_044791711	263	65.15	172	330	8e-110	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1124352847	WP_074643500	263	62.5	165	318	6e-105	86661	MULTISPECIES: N-acetylmuramoyl-L-alanine amidase [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|371671061|ref|YP_004957016.1|	276	507053498	WP_016124453	263	62.5	165	318	7e-105	86661	MULTISPECIES: N-acetylmuramoyl-L-alanine amidase [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|371671061|ref|YP_004957016.1|	276	924506672	WP_053512913	263	62.5	165	317	1e-104	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	985612706	WP_060852191	263	62.12	164	317	1e-104	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	506600248	WP_016064697	263	62.12	164	316	3e-104	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1012055918	WP_062804307	263	61.36	162	316	5e-104	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1267434988	WP_098257137	263	61.74	163	314	2e-103	1396	N-acetylmuramoyl-L-alanine amidase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|371671061|ref|YP_004957016.1|	276	1196994694	WP_086412489	263	60.98	161	314	3e-103	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1267564518	WP_098360699	267	61.09	168	313	5e-103	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	727239258	WP_033699809	263	60.61	160	312	9e-103	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1267523533	WP_098326890	263	59.64	164	310	5e-102	1396	N-acetylmuramoyl-L-alanine amidase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|371671061|ref|YP_004957016.1|	276	1267774512	WP_098519417	263	60	165	310	5e-102	86661	MULTISPECIES: N-acetylmuramoyl-L-alanine amidase [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|371671061|ref|YP_004957016.1|	276	756149212	WP_042598286	263	59.64	164	310	5e-102	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1267541494	WP_098341522	263	60	165	310	5e-102	1396	N-acetylmuramoyl-L-alanine amidase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|371671061|ref|YP_004957016.1|	276	1197007870	WP_086424342	263	61.36	162	310	6e-102	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1268401565	WP_098855395	263	62.12	164	310	1e-101	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1261278973	WP_097807797	263	59.64	164	309	3e-101	1386	MULTISPECIES: N-acetylmuramoyl-L-alanine amidase [Bacillus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|371671061|ref|YP_004957016.1|	276	1196961539	WP_086385030	263	59.64	164	308	5e-101	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1005564864	WP_061660382	263	59.64	164	308	6e-101	86661	MULTISPECIES: N-acetylmuramoyl-L-alanine amidase [Bacillus cereus group]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	
0	gi|371671061|ref|YP_004957016.1|	276	1267570700	WP_098365985	263	59.64	164	308	7e-101	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	1197005385	WP_086421928	263	59.27	163	306	2e-100	1428	N-acetylmuramoyl-L-alanine amidase [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|371671061|ref|YP_004957016.1|	276	447088777	WP_001166033	263	58.71	155	290	4e-94	1396	N-acetylmuramoyl-L-alanine amidase [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
