qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|157311190|ref|YP_001469234.1|	151	1123782732	WP_074337827	152	72.97	108	222	9e-71	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1160733295	WP_079592410	152	72.97	108	220	5e-70	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1123628855	WP_074319406	152	72.97	108	219	1e-69	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1160758665	WP_079615284	152	72.97	108	219	1e-69	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	491256029	WP_005114206	152	72.3	107	217	6e-69	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1123842137	WP_074380025	152	72.3	107	216	1e-68	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1123568160	WP_074270080	152	71.62	106	214	5e-68	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1285221073	WP_100525367	152	72.3	107	214	6e-68	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|157311190|ref|YP_001469234.1|	151	1055128257	WP_066876100	152	74.83	113	214	1e-67	1834075	hypothetical protein [Mycobacterium sp. 1245801.1]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 1245801.1
0	gi|157311190|ref|YP_001469234.1|	151	1055483178	WP_067143153	153	69.33	104	210	4e-66	1856860	hypothetical protein [Mycobacterium sp. 1245852.3]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 1245852.3
0	gi|157311190|ref|YP_001469234.1|	151	1178565965	WP_083082344	150	68	102	208	2e-65	354243	hypothetical protein [Mycobacterium kumamotonense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium kumamotonense
0	gi|157311190|ref|YP_001469234.1|	151	1152416470	WP_078279380	95	78.95	75	150	2e-43	948102	hypothetical protein [Mycobacterium franklinii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium franklinii
0	gi|157311190|ref|YP_001469234.1|	151	1173747590	WP_081392710	97	78.72	74	148	9e-43	1766	hypothetical protein [Mycobacterium fortuitum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium fortuitum
0	gi|157311190|ref|YP_001469234.1|	151	1177210713	WP_082634959	93	73.68	70	138	1e-38	670516	MULTISPECIES: hypothetical protein [Mycobacterium chelonae group]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	
0	gi|157311190|ref|YP_001469234.1|	151	670519659	WP_031467106	155	49.01	74	139	2e-38	1445613	hypothetical protein [Sciscionella sp. SE31]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Sciscionella	Sciscionella sp. SE31
