qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|115315629|ref|YP_764315.1|	174	738969530	WP_036853255	174	99.43	173	356	7e-123	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|115315629|ref|YP_764315.1|	174	488908910	WP_002819985	174	97.7	170	351	6e-121	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|115315629|ref|YP_764315.1|	174	738129290	WP_036087113	174	97.13	169	348	5e-120	33968	hypothetical protein [Leuconostoc pseudomesenteroides]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Leuconostoc	Leuconostoc pseudomesenteroides
0	gi|115315629|ref|YP_764315.1|	174	1152510995	WP_078358594	151	95.27	141	272	2e-90	150056	hypothetical protein, partial [Staphylococcus fleurettii]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus fleurettii
0	gi|115315629|ref|YP_764315.1|	174	1258497475	WP_097677274	120	99.17	119	237	6e-77	142585	hypothetical protein, partial [Bradyrhizobium sp. C9]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. C9
0	gi|115315629|ref|YP_764315.1|	174	1130452862	WP_075620537	174	54.6	95	194	3e-59	1905697	hypothetical protein [Brucella sp. CMUL 015]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Brucellaceae	Brucella	Brucella sp. CMUL 015
0	gi|115315629|ref|YP_764315.1|	174	1129578247	WP_075526049	168	37.82	59	95.9	3e-21	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115315629|ref|YP_764315.1|	174	1252862317	WP_096819111	191	37.58	59	82.8	3e-16	610251	hypothetical protein [Lactococcus fujiensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus fujiensis
0	gi|115315629|ref|YP_764315.1|	174	960284848	WP_058208473	176	33.33	52	73.9	4e-13	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115315629|ref|YP_764315.1|	174	1240326439	WP_095587012	176	32.69	51	71.6	2e-12	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115315629|ref|YP_764315.1|	174	746044328	WP_039115076	176	32.05	50	70.1	9e-12	1358	hypothetical protein [Lactococcus lactis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus lactis
0	gi|115315630|ref|YP_764316.1|	540	757791066	WP_043008791	540	98.7	533	1103	0	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|115315630|ref|YP_764316.1|	540	488908906	WP_002819981	540	98.7	533	1103	0	1247	hypothetical protein [Oenococcus oeni]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Oenococcus	Oenococcus oeni
0	gi|115315630|ref|YP_764316.1|	540	983471174	WP_060629148	540	98.52	532	1102	0	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|115315630|ref|YP_764316.1|	540	981678147	WP_059874935	540	98.52	532	1097	0	1729582	hypothetical protein [Pseudomonas sp. TAA207]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. TAA207
