qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|160700650|ref|YP_001552330.1|	185	1045499700	WP_065511330	166	76.92	90	154	1e-43	547163	hypothetical protein [Mycobacterium vulneris]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium vulneris
0	gi|160700650|ref|YP_001552330.1|	185	1123533526	WP_074246844	147	43.06	62	96.3	2e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1016075857	WP_062920223	147	43.06	62	95.1	5e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1152479398	WP_078332477	177	37.64	67	93.6	4e-20	948102	hypothetical protein [Mycobacterium franklinii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium franklinii
0	gi|160700650|ref|YP_001552330.1|	185	1285160829	WP_100486205	147	43.06	62	91.3	1e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1123816394	WP_074361868	147	41.67	60	90.9	2e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1285133888	WP_100462531	147	41.79	56	90.5	2e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1123537471	WP_074248149	147	41.79	56	90.5	3e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1123823847	WP_074366853	147	41.79	56	90.5	3e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	515406829	WP_016895905	147	41.79	56	90.5	3e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	918665876	WP_052536811	147	43.06	62	90.1	3e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	918661010	WP_052534404	147	43.06	62	90.1	4e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1123568418	WP_074270245	147	42.36	61	90.1	4e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	759021619	WP_043080444	147	41.67	60	90.1	4e-19	83262	hypothetical protein [Mycobacterium immunogenum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium immunogenum
0	gi|160700650|ref|YP_001552330.1|	185	1160820214	WP_079668931	147	41.79	56	89.7	5e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1160777507	WP_079631429	147	41.67	60	89.7	6e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1123596451	WP_074292012	147	40.28	58	89.4	6e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	1093683914	WP_070927159	172	41.84	59	90.1	7e-19	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|160700650|ref|YP_001552330.1|	185	1285125687	WP_100454713	147	40.97	59	89	9e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|160700650|ref|YP_001552330.1|	185	648198987	WP_025988846	147	41.79	56	89	9e-19	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
