qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589891558|ref|YP_009007860.1|	308	517941913	WP_019112121	301	52.1	161	327	2e-107	1009420	single-stranded DNA-binding protein [Verrucomicrobia bacterium SCGC AAA164-O14]	Bacteria	Verrucomicrobia					Verrucomicrobia bacterium SCGC AAA164-O14
0	gi|589891558|ref|YP_009007860.1|	308	506588041	WP_016054241	301	39.66	92	162	2e-43	28901	single-stranded DNA-binding protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|589891558|ref|YP_009007860.1|	308	1122786631	WP_074146542	302	39.91	93	159	2e-42	1496	single-stranded DNA-binding protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|589891558|ref|YP_009007860.1|	308	1208946614	WP_088209672	302	39.48	92	157	8e-42	562	single-stranded DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|589891558|ref|YP_009007860.1|	308	1296597444	WP_100771407	302	39.48	92	157	8e-42	1396	single-stranded DNA-binding protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|589891559|ref|YP_009007861.1|	139	695319310	WP_032518510	146	49.65	70	124	6e-33	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	695318710	WP_032517915	146	49.65	70	124	7e-33	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	739026261	WP_036907451	133	55.56	60	121	5e-32	1219	cAMP phosphodiesterase [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	695313263	WP_032513554	147	50.7	72	122	6e-32	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	500147628	WP_011823631	128	55.14	59	120	2e-31	1219	cAMP phosphodiesterase [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	499613069	WP_011293803	128	55.14	59	119	2e-31	1219	cAMP phosphodiesterase [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	695322157	WP_032520481	147	50	71	119	5e-31	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	499679514	WP_011360248	141	43.84	64	118	1e-30	316279	glycine zipper 2TM domain-containing protein [Synechococcus sp. CC9902]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. CC9902
0	gi|589891559|ref|YP_009007861.1|	139	740867188	WP_038652439	128	53.27	57	115	1e-29	1501269	cAMP phosphodiesterase [Prochlorococcus sp. MIT 0801]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus sp. MIT 0801
0	gi|589891559|ref|YP_009007861.1|	139	497475266	WP_009789464	129	47.32	53	115	1e-29	313625	glycine zipper 2TM domain-containing protein [Synechococcus sp. BL107]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. BL107
0	gi|589891559|ref|YP_009007861.1|	139	739036292	WP_036917378	129	44.6	62	115	2e-29	1218	MULTISPECIES: glycine zipper 2TM domain-containing protein [Prochlorococcus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	
0	gi|589891559|ref|YP_009007861.1|	139	1129535351	WP_075486813	147	47.22	68	115	2e-29	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	500850415	WP_012006856	147	47.22	68	114	4e-29	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	695329113	WP_032527338	147	47.22	68	112	2e-28	1219	hypothetical protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
0	gi|589891559|ref|YP_009007861.1|	139	498003114	WP_010317270	140	42.34	58	106	5e-26	232363	glycine zipper 2TM domain-containing protein [Synechococcus sp. CB0205]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. CB0205
0	gi|589891559|ref|YP_009007861.1|	139	739058943	WP_036930434	116	53.06	52	105	7e-26	1219	glycine zipper 2TM domain-containing protein [Prochlorococcus marinus]	Bacteria	Cyanobacteria		Synechococcales	Prochloraceae	Prochlorococcus	Prochlorococcus marinus
