qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|34610193|ref|NP_919018.1|	141	1061927792	WP_069233905	133	57.25	75	144	1e-40	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|91214228|ref|NP_919019.2|	160	1061927791	WP_069233904	160	72.97	108	211	3e-66	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|91214228|ref|NP_919019.2|	160	1175146246	WP_081694169	159	46.67	70	104	8e-25	1266909	hypothetical protein [Thioalkalivibrio sp. ALE19]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio sp. ALE19
0	gi|91214228|ref|NP_919019.2|	160	1056150484	WP_067655489	161	44	66	103	3e-24	299255	hypothetical protein [Ferrimonas marina]	Bacteria	Proteobacteria	Gammaproteobacteria	Alteromonadales	Ferrimonadaceae	Ferrimonas	Ferrimonas marina
0	gi|91214228|ref|NP_919019.2|	160	517852838	WP_019023046	119	53.4	55	99.4	3e-23	1265495	hypothetical protein [Thioalkalivibrio sp. ALE23]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio sp. ALE23
0	gi|34610195|ref|NP_919020.1|	294	738328605	WP_036281392	269	29.51	85	128	3e-31	622637	hypothetical protein [Methylocystis sp. ATCC 49242]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylocystaceae	Methylocystis	Methylocystis sp. ATCC 49242
0	gi|34610195|ref|NP_919020.1|	294	498166191	WP_010480347	468	36.54	57	102	5e-21	310037	DUF3560 domain-containing protein [Acaryochloris sp. CCMEE 5410]	Bacteria	Cyanobacteria		Synechococcales	Acaryochloridaceae	Acaryochloris	Acaryochloris sp. CCMEE 5410
0	gi|34610132|ref|NP_918957.1|	90	981945222	WP_060126488	87	73.03	65	130	8e-37	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|34610132|ref|NP_918957.1|	90	981744313	WP_059937656	87	71.91	64	127	2e-35	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|34610132|ref|NP_918957.1|	90	963317015	WP_058379157	87	70.79	63	125	1e-34	93219	hypothetical protein [Pandoraea norimbergensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea norimbergensis
0	gi|34610132|ref|NP_918957.1|	90	754751076	WP_042115628	87	70.79	63	124	2e-34	93218	hypothetical protein [Pandoraea apista]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea apista
0	gi|34610132|ref|NP_918957.1|	90	497887822	WP_010201978	87	68.54	61	123	5e-34	136849	MULTISPECIES: hypothetical protein [Pseudomonas syringae group]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|34610132|ref|NP_918957.1|	90	498505317	WP_010805990	87	70.79	63	122	9e-34	1286093	hypothetical protein [Pandoraea sp. SD6-2]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea sp. SD6-2
0	gi|34610132|ref|NP_918957.1|	90	1223877704	WP_091910276	87	67.42	60	119	2e-32	1770053	hypothetical protein [Burkholderia sp. JS23]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. JS23
0	gi|34610132|ref|NP_918957.1|	90	1152348582	WP_078221682	87	67.42	60	119	3e-32	1944648	hypothetical protein [blood disease bacterium A2-HR MARDI]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	blood disease bacterium A2-HR MARDI
0	gi|34610132|ref|NP_918957.1|	90	496231569	WP_008945604	87	67.42	60	117	2e-31	526216	hypothetical protein [Oceanibaculum indicum]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Oceanibaculum	Oceanibaculum indicum
0	gi|34610132|ref|NP_918957.1|	90	489267267	WP_003175055	87	66.29	59	113	5e-30	286	MULTISPECIES: hypothetical protein [Pseudomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	
0	gi|34610132|ref|NP_918957.1|	90	1142799409	WP_077045244	87	62.92	56	112	2e-29	1855729	hypothetical protein [Pseudomonas sp. KK4]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. KK4
0	gi|34610132|ref|NP_918957.1|	90	1045341242	WP_065459828	96	59.18	58	107	2e-27	547163	hypothetical protein [Mycobacterium vulneris]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium vulneris
0	gi|34610132|ref|NP_918957.1|	90	1041537221	WP_065204116	97	58.59	58	102	2e-25	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|34610132|ref|NP_918957.1|	90	515402978	WP_016892131	97	55.56	55	97.8	9e-24	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|34610132|ref|NP_918957.1|	90	1039609778	WP_064925041	96	52.04	51	85.5	4e-19	1766	hypothetical protein [Mycobacterium fortuitum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium fortuitum
0	gi|34610132|ref|NP_918957.1|	90	1123597857	WP_074292781	82	58.23	46	83.2	2e-18	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|34610132|ref|NP_918957.1|	90	896236403	WP_049234528	82	55.7	44	82	7e-18	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|34610132|ref|NP_918957.1|	90	1123568481	WP_074270308	82	54.43	43	81.6	1e-17	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|34610132|ref|NP_918957.1|	90	1160778573	WP_079632365	82	54.43	43	81.3	1e-17	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|34610137|ref|NP_918962.1|	92	981852272	WP_060040269	97	43.59	34	69.3	7e-13	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|34610137|ref|NP_918962.1|	92	1173179242	WP_081070951	125	40.7	35	67	8e-12	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|34610137|ref|NP_918962.1|	92	1016067084	WP_062911825	123	38.64	34	67	9e-12	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|34610137|ref|NP_918962.1|	92	1169121560	WP_080465447	125	37.5	33	66.2	2e-11	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|34610137|ref|NP_918962.1|	92	1173182152	WP_081073834	125	39.53	34	65.1	5e-11	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|34610137|ref|NP_918962.1|	92	1173159947	WP_081053188	125	39.53	34	65.1	5e-11	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|34610137|ref|NP_918962.1|	92	1173160722	WP_081053963	125	39.53	34	64.7	6e-11	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|34610138|ref|NP_918963.1|	388	983437827	WP_060600518	426	35.9	84	118	3e-26	75105	transcriptional regulator [Paraburkholderia caribensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia caribensis
0	gi|34610138|ref|NP_918963.1|	388	983437356	WP_060600047	426	35.51	87	118	3e-26	75105	transcriptional regulator [Paraburkholderia caribensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia caribensis
0	gi|34610138|ref|NP_918963.1|	388	1122394394	WP_074052187	291	34.25	75	114	1e-25	56460	hypothetical protein [Xanthomonas vesicatoria]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas vesicatoria
0	gi|34610138|ref|NP_918963.1|	388	1054813841	WP_066576691	439	32.17	83	116	1e-25	1637860	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia sp. ABCPW 14]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. ABCPW 14
0	gi|34610138|ref|NP_918963.1|	388	1120898348	WP_073430027	427	36.13	86	116	2e-25	169427	transcriptional regulator [Paraburkholderia terricola]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia terricola
0	gi|34610138|ref|NP_918963.1|	388	1120900734	WP_073431811	427	36.13	86	116	2e-25	1822464	MULTISPECIES: transcriptional regulator [Paraburkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	
0	gi|34610138|ref|NP_918963.1|	388	822498786	WP_046936633	291	33.79	74	114	3e-25	338	MULTISPECIES: hypothetical protein [Xanthomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	
0	gi|34610138|ref|NP_918963.1|	388	740931583	WP_038716603	439	32.38	79	115	3e-25	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	518084513	WP_019254721	439	34.07	77	115	4e-25	57975	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|34610138|ref|NP_918963.1|	388	758875974	WP_043036219	439	31.97	78	115	6e-25	57975	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|34610138|ref|NP_918963.1|	388	782671191	WP_045599442	445	33.18	73	114	2e-24	57975	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia thailandensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia thailandensis
0	gi|34610138|ref|NP_918963.1|	388	981433771	WP_059643716	439	31.01	80	112	5e-24	1637841	hypothetical protein [Burkholderia sp. MSMB0852]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. MSMB0852
0	gi|34610138|ref|NP_918963.1|	388	1189280951	WP_085701508	439	31.01	80	111	9e-24	1637837	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia sp. MSMB0266]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. MSMB0266
0	gi|34610138|ref|NP_918963.1|	388	1189280955	WP_085701512	439	31.01	80	111	1e-23	1637837	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia sp. MSMB0266]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. MSMB0266
0	gi|34610138|ref|NP_918963.1|	388	982167567	WP_060331557	490	33.21	87	111	1e-23	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|34610138|ref|NP_918963.1|	388	985535811	WP_060821732	439	31.56	77	110	2e-23	1385588	hypothetical protein [Burkholderia sp. BDU18]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU18
0	gi|34610138|ref|NP_918963.1|	388	1024897327	WP_063533320	438	31.4	81	110	2e-23	1636425	hypothetical protein [Burkholderia sp. MSMB1589WGS]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. MSMB1589WGS
0	gi|34610138|ref|NP_918963.1|	388	493453727	WP_006409004	434	31.87	80	110	2e-23	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|34610138|ref|NP_918963.1|	388	985535350	WP_060821276	439	30.62	79	110	2e-23	1385589	hypothetical protein [Burkholderia sp. BDU19]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU19
0	gi|34610138|ref|NP_918963.1|	388	981913662	WP_060097222	343	33.18	72	108	3e-23	87883	chromosome partitioning protein ParB [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|34610138|ref|NP_918963.1|	388	492835592	WP_005989546	291	31.51	69	107	4e-23	338	MULTISPECIES: hypothetical protein [Xanthomonas]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	
0	gi|34610138|ref|NP_918963.1|	388	981462387	WP_059670927	490	33.33	84	109	5e-23	1637842	hypothetical protein [Burkholderia sp. MSMB1498]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. MSMB1498
0	gi|34610138|ref|NP_918963.1|	388	764417841	WP_044357232	438	30.62	79	108	1e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	1223875381	WP_091907953	292	30.21	71	106	1e-22	1770053	hypothetical protein [Burkholderia sp. JS23]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. JS23
0	gi|34610138|ref|NP_918963.1|	388	1178567727	WP_083083977	427	34.07	92	107	1e-22	1755991	transcriptional regulator [Burkholderia sp. A27]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. A27
0	gi|34610138|ref|NP_918963.1|	388	942447555	WP_055313196	438	31.19	68	107	2e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	764428261	WP_044360814	438	31.19	68	107	2e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	740978505	WP_038762486	438	31.19	68	107	2e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	741014475	WP_038796773	438	31.19	68	107	3e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	752517133	WP_041188738	438	31.19	68	107	3e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	910237403	WP_050042527	438	31.19	68	107	3e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	740954346	WP_038738982	438	31.19	68	107	3e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	782640590	WP_045587989	438	31.19	68	106	4e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	1175320335	WP_081868129	365	32.26	80	105	4e-22	60547	hypothetical protein [Caballeronia glathei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Caballeronia	Caballeronia glathei
0	gi|34610138|ref|NP_918963.1|	388	915760488	WP_050883374	438	31.19	68	106	4e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	740981868	WP_038765675	438	30.23	78	106	5e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	1173649370	WP_081333375	329	33.04	74	105	5e-22	60552	chromosome partitioning protein ParB [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|34610138|ref|NP_918963.1|	388	741017309	WP_038799329	438	30.23	78	106	6e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	737580930	WP_035552167	422	31.84	85	105	7e-22	1500897	transcriptional regulator [Burkholderia sp. 9120]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. 9120
0	gi|34610138|ref|NP_918963.1|	388	740993452	WP_038776631	438	30.23	78	105	7e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	516455399	WP_017844240	438	30.23	78	105	7e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	759595052	WP_043313458	438	30.73	67	105	7e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	740961042	WP_038745610	438	30.23	78	105	7e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	741000306	WP_038783049	438	30.23	78	105	8e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	1141118046	WP_076899559	438	30.23	78	105	8e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	752518246	WP_041189847	438	30.23	78	105	8e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	1141069520	WP_076883553	438	30.23	78	105	8e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|34610138|ref|NP_918963.1|	388	740998059	WP_038780915	438	30.23	78	105	8e-22	28450	pyridoxal phosphate biosynthetic protein PdxJ [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
