qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109391847|ref|YP_655097.1|	188	918376323	WP_052428598	196	39.34	72	96.3	6e-21	414996	hypothetical protein [Actinopolyspora erythraea]	Bacteria	Actinobacteria	Actinobacteria	Actinopolysporales	Actinopolysporaceae	Actinopolyspora	Actinopolyspora erythraea
0	gi|109391847|ref|YP_655097.1|	188	944536925	WP_055748415	181	41.67	65	90.1	8e-19	573496	hypothetical protein [Frankia sp. AvcI1]	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Frankia	Frankia sp. AvcI1
0	gi|109391847|ref|YP_655097.1|	188	1197515049	WP_086559889	191	32.75	56	67.8	7e-11	231024	hypothetical protein [Streptomyces africanus]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces africanus
0	gi|109391848|ref|YP_655098.1|	595	1285189907	WP_100506983	573	54.59	309	571	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109391848|ref|YP_655098.1|	595	1160762024	WP_079618429	573	54.99	314	570	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109391848|ref|YP_655098.1|	595	918723251	WP_052585991	573	54.42	308	569	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109391848|ref|YP_655098.1|	595	515402260	WP_016891424	573	54.42	308	568	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109391848|ref|YP_655098.1|	595	491226871	WP_005085155	573	54.24	307	567	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109391848|ref|YP_655098.1|	595	1160829895	WP_079676015	573	54.42	308	567	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109391848|ref|YP_655098.1|	595	1123537514	WP_074248192	573	54.42	308	567	0	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
