qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|658607888|ref|YP_009044873.1|	145	780111607	WP_045477181	77	57.75	41	94.7	4e-22	1129792	DUF3310 domain-containing protein [Weissella oryzae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Weissella	Weissella oryzae
0	gi|658607888|ref|YP_009044873.1|	145	653853038	WP_027699064	77	56.34	40	93.2	2e-21	1129792	DUF3310 domain-containing protein [Weissella oryzae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Leuconostocaceae	Weissella	Weissella oryzae
0	gi|658607888|ref|YP_009044873.1|	145	1248200658	WP_096699475	91	47.3	35	79.7	4e-16	2756	DUF3310 domain-containing protein [Brochothrix thermosphacta]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix thermosphacta
0	gi|658607888|ref|YP_009044873.1|	145	1173602210	WP_081314044	132	47.3	35	79.7	7e-16	2756	DUF3310 domain-containing protein [Brochothrix thermosphacta]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix thermosphacta
0	gi|658607888|ref|YP_009044873.1|	145	1173604135	WP_081315969	132	44.16	34	77.8	4e-15	2756	DUF3310 domain-containing protein [Brochothrix thermosphacta]	Bacteria	Firmicutes	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix thermosphacta
0	gi|658607888|ref|YP_009044873.1|	145	1119539428	WP_072495591	78	52.78	38	73.9	4e-14	1280	DUF3310 domain-containing protein [Staphylococcus aureus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus aureus
0	gi|658607888|ref|YP_009044873.1|	145	757195095	WP_042739006	108	46.15	36	71.2	6e-13	1293	DUF3310 domain-containing protein [Staphylococcus gallinarum]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus gallinarum
0	gi|658607888|ref|YP_009044873.1|	145	1172917714	WP_080983414	162	36.51	46	72	9e-13	29385	DUF3310 domain-containing protein [Staphylococcus saprophyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus saprophyticus
0	gi|658607888|ref|YP_009044873.1|	145	896464374	WP_049387447	147	52.5	42	71.6	1e-12	1282	DUF3310 domain-containing protein [Staphylococcus epidermidis]	Bacteria	Firmicutes	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus epidermidis
0	gi|658607888|ref|YP_009044873.1|	145	655912658	WP_028982861	78	41.89	31	70.1	1e-12	269673	DUF3310 domain-containing protein [Sporolactobacillus terrae]	Bacteria	Firmicutes	Bacilli	Bacillales	Sporolactobacillaceae	Sporolactobacillus	Sporolactobacillus terrae
