qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|254729463|ref|YP_003084145.1|	175	1233190248	WP_094555135	175	36.02	58	81.3	8e-16	2025605	hypothetical protein [Synechococcus sp. 1G10]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. 1G10
0	gi|254729464|ref|YP_003084146.1|	497	490614307	WP_004479315	487	39.19	185	313	1e-96	28183	hypothetical protein [Leptospira santarosai]	Bacteria	Spirochaetes	Spirochaetia		Leptospiraceae	Leptospira	Leptospira santarosai
0	gi|254729464|ref|YP_003084146.1|	497	488035955	WP_002107352	489	37.08	175	296	3e-90	173	hypothetical protein [Leptospira interrogans]	Bacteria	Spirochaetes	Spirochaetia		Leptospiraceae	Leptospira	Leptospira interrogans
0	gi|254729464|ref|YP_003084146.1|	497	1174973859	WP_081647004	473	35.74	168	266	6e-79	1304888	hypothetical protein [Geovibrio sp. L21-Ace-BES]	Bacteria	Deferribacteres	Deferribacteres	Deferribacterales	Deferribacteraceae	Geovibrio	Geovibrio sp. L21-Ace-BES
0	gi|254729464|ref|YP_003084146.1|	497	917429975	WP_052036687	469	37.47	166	265	1e-78	1157490	hypothetical protein [Tumebacillus flagellatus]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Tumebacillus	Tumebacillus flagellatus
0	gi|254729464|ref|YP_003084146.1|	497	516851649	WP_018130704	459	35.59	168	263	4e-78	232270	hypothetical protein [Effusibacillus pohliae]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Effusibacillus	Effusibacillus pohliae
0	gi|254729464|ref|YP_003084146.1|	497	1223221637	WP_091261253	480	37.21	160	262	2e-77	143495	hypothetical protein [Aneurinibacillus thermoaerophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Aneurinibacillus	Aneurinibacillus thermoaerophilus
0	gi|254729464|ref|YP_003084146.1|	497	494161041	WP_007100777	572	32.76	171	263	1e-76	221360	hypothetical protein [Synechococcus sp. RS9917]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. RS9917
0	gi|254729464|ref|YP_003084146.1|	497	1180164888	WP_083684271	454	39.03	169	256	2e-75	1451	hypothetical protein [Paenibacillus amylolyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus amylolyticus
0	gi|254729464|ref|YP_003084146.1|	497	1105011902	WP_071799622	545	33.88	166	258	4e-75	1916956	terminase [Synechococcus sp. SynAce01]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. SynAce01
0	gi|254729464|ref|YP_003084146.1|	497	1233194005	WP_094556676	545	35.64	175	256	2e-74	2025605	terminase [Synechococcus sp. 1G10]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. 1G10
0	gi|254729464|ref|YP_003084146.1|	497	1175396019	WP_081943807	472	33.75	161	254	2e-74	1329516	hypothetical protein [Thermoactinomyces daqus]	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Thermoactinomyces	Thermoactinomyces daqus
0	gi|254729464|ref|YP_003084146.1|	497	647308031	WP_025748042	485	35.11	158	252	1e-73	551788	hypothetical protein [Caldicoprobacter oshimai]	Bacteria	Firmicutes	Clostridia	Clostridiales	Caldicoprobacteraceae	Caldicoprobacter	Caldicoprobacter oshimai
0	gi|254729464|ref|YP_003084146.1|	497	850338702	WP_048016616	532	35.6	173	253	2e-73	1662190	terminase [Synechococcus sp. GFB01]	Bacteria	Cyanobacteria		Synechococcales	Synechococcaceae	Synechococcus	Synechococcus sp. GFB01
0	gi|254729464|ref|YP_003084146.1|	497	808056129	WP_046217533	483	38.72	170	251	3e-73	135735	phage protein [Bacillus endophyticus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus endophyticus
