qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|326425027|ref|YP_004286250.1|	553	1285189907	WP_100506983	573	50.73	277	497	3e-166	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	515402260	WP_016891424	573	50.55	276	495	1e-165	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	918723251	WP_052585991	573	50.55	276	495	1e-165	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1123537514	WP_074248192	573	50.55	276	495	2e-165	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1327627590	WP_102031259	545	48.3	270	493	3e-165	1830	hypothetical protein [Rhodococcus ruber]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus ruber
0	gi|326425027|ref|YP_004286250.1|	553	1160758222	WP_079614865	573	50.37	275	494	3e-165	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	974583970	WP_059174443	544	48.8	264	493	4e-165	1829	hypothetical protein [Rhodococcus rhodochrous]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus rhodochrous
0	gi|326425027|ref|YP_004286250.1|	553	515046841	WP_016695020	544	50.1	258	493	6e-165	1829	hypothetical protein [Rhodococcus rhodochrous]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus rhodochrous
0	gi|326425027|ref|YP_004286250.1|	553	491226871	WP_005085155	573	50.37	275	493	6e-165	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1160829895	WP_079676015	573	50.37	275	493	7e-165	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1285218469	WP_100523227	573	50.37	275	492	2e-164	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1160762024	WP_079618429	573	50.55	276	491	6e-164	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	490036432	WP_003938855	544	50.2	257	489	1e-163	1830	hypothetical protein [Rhodococcus ruber]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus ruber
0	gi|326425027|ref|YP_004286250.1|	553	1123635031	WP_074322319	573	50.37	275	490	2e-163	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1175968655	WP_082170372	619	42.46	231	419	2e-135	1830	hypothetical protein [Rhodococcus ruber]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus ruber
0	gi|326425027|ref|YP_004286250.1|	553	918788617	WP_052622327	427	53.81	219	413	2e-135	36809	hypothetical protein, partial [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1327627303	WP_102030972	579	41.91	228	415	3e-134	1830	hypothetical protein [Rhodococcus ruber]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus ruber
0	gi|326425027|ref|YP_004286250.1|	553	983426078	WP_060589922	529	45.22	232	397	6e-128	37329	hypothetical protein [Nocardia farcinica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia farcinica
0	gi|326425027|ref|YP_004286250.1|	553	916308497	WP_051043543	532	44.79	232	395	2e-127	85688	hypothetical protein [Nocardia cerradoensis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia cerradoensis
0	gi|326425027|ref|YP_004286250.1|	553	1033136142	WP_064442275	519	41.31	221	380	1e-121	616997	hypothetical protein [Hoyosella altamirensis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Hoyosella	Hoyosella altamirensis
0	gi|326425027|ref|YP_004286250.1|	553	1181183890	WP_084531399	539	43.22	220	374	8e-119	282684	hypothetical protein [Nocardia miyunensis]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia miyunensis
0	gi|326425027|ref|YP_004286250.1|	553	918241763	WP_052372769	518	41.98	212	358	3e-113	1823	hypothetical protein [Nocardia otitidiscaviarum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia otitidiscaviarum
0	gi|326425027|ref|YP_004286250.1|	553	1183633286	WP_084866978	506	40.95	206	342	4e-107	43767	hypothetical protein [Rhodococcus hoagii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus hoagii
0	gi|326425027|ref|YP_004286250.1|	553	1276334142	WP_099962745	522	41.41	212	333	2e-103	2051551	hypothetical protein [Mycobacterium sp. PYR10]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. PYR10
0	gi|326425027|ref|YP_004286250.1|	553	1159287420	WP_079219698	540	43.62	205	333	3e-103	28445	hypothetical protein [Mycobacterium intermedium]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium intermedium
0	gi|326425027|ref|YP_004286250.1|	553	1178425456	WP_082948040	484	41.34	203	331	6e-103	1834116	hypothetical protein [Mycobacterium sp. 852014-52450_SCH5900713]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 852014-52450_SCH5900713
0	gi|326425027|ref|YP_004286250.1|	553	1184503047	WP_085074552	501	39.26	203	330	1e-102	120959	hypothetical protein [Mycobacterium kubicae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium kubicae
0	gi|326425027|ref|YP_004286250.1|	553	1039540738	WP_064870977	503	38.68	200	330	3e-102	431269	hypothetical protein [Mycobacterium setense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium setense
0	gi|326425027|ref|YP_004286250.1|	553	1015943632	WP_062895297	507	38.66	208	329	7e-102	1764	hypothetical protein [Mycobacterium avium]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium avium
0	gi|326425027|ref|YP_004286250.1|	553	490019760	WP_003922266	507	38.88	208	328	1e-101	1789	hypothetical protein [Mycobacterium xenopi]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium xenopi
0	gi|326425027|ref|YP_004286250.1|	553	1039666344	WP_064958027	496	38.49	199	328	1e-101	43304	hypothetical protein [Mycobacterium peregrinum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium peregrinum
0	gi|326425027|ref|YP_004286250.1|	553	1271437118	WP_099225728	502	38.88	201	327	3e-101	1768	hypothetical protein [Mycobacterium kansasii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium kansasii
0	gi|326425027|ref|YP_004286250.1|	553	1180767894	WP_084249022	504	40.75	196	327	4e-101	1764	hypothetical protein [Mycobacterium avium]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium avium
0	gi|326425027|ref|YP_004286250.1|	553	918788680	WP_052622353	473	40	194	325	6e-101	36809	hypothetical protein, partial [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1285218313	WP_100523071	509	39.96	199	326	1e-100	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1285130181	WP_100458951	509	40	198	325	2e-100	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	918723408	WP_052586148	509	40	194	325	2e-100	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1285157296	WP_100483140	517	39.6	196	325	3e-100	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1093680159	WP_070924658	506	39.68	198	325	3e-100	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|326425027|ref|YP_004286250.1|	553	1173664234	WP_081346593	486	39.13	189	323	7e-100	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|326425027|ref|YP_004286250.1|	553	1152495059	WP_078345274	486	38.92	188	323	1e-99	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|326425027|ref|YP_004286250.1|	553	491258848	WP_005117006	509	39.6	196	323	2e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1160765000	WP_079621296	517	39.56	199	323	2e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1160781169	WP_079634301	505	38.99	200	322	3e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1123796475	WP_074344839	509	39.8	197	322	4e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	518953727	WP_020109602	522	42.77	204	322	5e-99	1172185	hypothetical protein [Nocardia sp. 348MFTsu5.1]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia sp. 348MFTsu5.1
0	gi|326425027|ref|YP_004286250.1|	553	1160821451	WP_079669866	514	39.88	195	322	5e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1180971253	WP_084388582	504	38.3	198	321	5e-99	146020	hypothetical protein [Mycobacterium brisbanense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium brisbanense
0	gi|326425027|ref|YP_004286250.1|	553	647737786	WP_025982133	505	38.79	199	321	6e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1039655891	WP_064947927	508	39.06	200	321	7e-99	1834109	hypothetical protein [Mycobacterium sp. 852013-50091_SCH5140682]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 852013-50091_SCH5140682
0	gi|326425027|ref|YP_004286250.1|	553	1123704669	WP_074328613	505	38.99	200	321	8e-99	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|326425027|ref|YP_004286250.1|	553	1240299907	WP_095562507	502	38.05	199	320	9e-99	1767	hypothetical protein [Mycobacterium intracellulare]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium intracellulare
