qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|22296523|ref|NP_680483.1|	151	489691164	WP_003595351	151	98.68	149	306	7e-104	655183	MULTISPECIES: terminase subunit [Lactobacillus casei group]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|22296523|ref|NP_680483.1|	151	491996302	WP_005712753	151	98.01	148	304	4e-103	1578	MULTISPECIES: terminase [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|22296523|ref|NP_680483.1|	151	723595867	WP_033573340	151	98.01	148	303	6e-103	47715	terminase [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|22296523|ref|NP_680483.1|	151	489757434	WP_003661401	151	97.35	147	303	7e-103	655183	MULTISPECIES: terminase [Lactobacillus casei group]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|22296523|ref|NP_680483.1|	151	1092801396	WP_070721057	151	98.01	148	303	1e-102	1739473	terminase [Lactobacillus sp. HMSC056D05]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sp. HMSC056D05
0	gi|22296523|ref|NP_680483.1|	151	511647819	WP_016365677	151	96.69	146	301	3e-102	1597	phage-related terminase small subunit [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|22296523|ref|NP_680483.1|	151	723593239	WP_033571031	151	97.35	147	301	4e-102	47715	terminase [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|22296523|ref|NP_680483.1|	151	1248835620	WP_096772540	151	96.69	146	301	4e-102	1597	terminase [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|22296523|ref|NP_680483.1|	151	511751220	WP_016385830	151	96.69	146	301	6e-102	1597	phage terminase small subunit [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|22296523|ref|NP_680483.1|	151	491949442	WP_005686963	151	96.69	146	300	1e-101	1578	MULTISPECIES: terminase [Lactobacillus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	
0	gi|22296523|ref|NP_680483.1|	151	489660514	WP_003564843	151	96.03	145	300	1e-101	1582	terminase subunit [Lactobacillus casei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus casei
0	gi|22296523|ref|NP_680483.1|	151	511665200	WP_016372078	151	96.03	145	299	3e-101	1597	phage-related terminase small subunit [Lactobacillus paracasei]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus paracasei
0	gi|22296523|ref|NP_680483.1|	151	835837667	WP_047676119	151	96.03	145	299	3e-101	47715	terminase [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|22296523|ref|NP_680483.1|	151	1005881212	WP_061713667	151	96.03	145	298	5e-101	47715	terminase [Lactobacillus rhamnosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus rhamnosus
0	gi|22296523|ref|NP_680483.1|	151	1092641413	WP_070586429	143	95.62	131	270	1e-89	1715170	terminase [Lactobacillus sp. HMSC077C11]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus sp. HMSC077C11
0	gi|22296523|ref|NP_680483.1|	151	951447561	WP_057820024	150	72.85	110	231	2e-74	100468	terminase [Lactobacillus perolens]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus perolens
0	gi|22296523|ref|NP_680483.1|	151	1179960799	WP_083483153	127	70.31	90	191	4e-59	1607	terminase [Lactobacillus bifermentans]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus bifermentans
0	gi|22296523|ref|NP_680483.1|	151	1326063001	WP_101898104	151	58.94	89	174	3e-52	1624	terminase [Lactobacillus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus salivarius
0	gi|22296523|ref|NP_680483.1|	151	1242614388	WP_095758514	151	58.94	89	174	4e-52	1624	terminase [Lactobacillus salivarius]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus salivarius
0	gi|22296523|ref|NP_680483.1|	151	951536565	WP_057885856	147	60.26	91	173	1e-51	82688	terminase [Lactobacillus nagelii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus nagelii
