qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|34419236|ref|NP_899249.1|	310	1296597442	WP_100771405	305	45.73	134	269	2e-84	1396	RnaseH [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|34419236|ref|NP_899249.1|	310	506501867	WP_015969409	305	46.08	135	268	2e-84	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|34419236|ref|NP_899249.1|	310	506516526	WP_015983757	305	45.73	134	267	6e-84	28901	RNase H [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|34419236|ref|NP_899249.1|	310	1122786787	WP_074146627	292	45.52	127	256	5e-80	1496	RnaseH, partial [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|34419236|ref|NP_899249.1|	310	1122786583	WP_074146507	249	46.19	109	218	2e-65	1496	RnaseH, partial [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|34419239|ref|NP_899252.1|	216	506529016	WP_015996028	217	33.66	68	119	5e-29	2	MULTISPECIES: 59 protein [Bacteria]	Bacteria						
0	gi|34419239|ref|NP_899252.1|	216	1122786898	WP_074146694	193	32.42	59	102	3e-23	1496	helicase loading protein, partial [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|34419240|ref|NP_899253.1|	302	506588041	WP_016054241	301	49.17	119	214	2e-63	28901	single-stranded DNA-binding protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|34419240|ref|NP_899253.1|	302	1122786631	WP_074146542	302	48.97	119	211	2e-62	1496	single-stranded DNA-binding protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|34419240|ref|NP_899253.1|	302	1208946614	WP_088209672	302	48.56	118	210	6e-62	562	single-stranded DNA-binding protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
