qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|282554645|ref|YP_003347662.1|	348	1223945932	WP_091977303	322	37.6	94	157	4e-41	931866	hypothetical protein [Bradyrhizobium ottawaense]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium ottawaense
0	gi|282554645|ref|YP_003347662.1|	348	1160743856	WP_079602467	310	36.95	92	157	6e-41	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|282554645|ref|YP_003347662.1|	348	1160743300	WP_079601913	342	32.12	106	156	1e-40	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|282554645|ref|YP_003347662.1|	348	563544220	WP_023750199	334	35.97	91	154	1e-39	1287268	hypothetical protein [Mesorhizobium sp. LNJC384A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC384A00
0	gi|282554645|ref|YP_003347662.1|	348	563523598	WP_023729938	334	35.97	91	153	2e-39	1287281	hypothetical protein [Mesorhizobium sp. LNJC405B00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC405B00
0	gi|282554645|ref|YP_003347662.1|	348	1011260289	WP_062179239	319	38.37	99	152	3e-39	262667	hypothetical protein [Sphingopyxis sp. C-1]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis sp. C-1
0	gi|282554645|ref|YP_003347662.1|	348	1239527285	WP_095502956	311	35.46	111	152	5e-39	2024408	hypothetical protein [Neisseria sp. N95_16]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. N95_16
0	gi|282554645|ref|YP_003347662.1|	348	656042497	WP_029081190	320	36.4	91	152	5e-39	172088	hypothetical protein [Bradyrhizobium sp. th.b2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. th.b2
0	gi|282554645|ref|YP_003347662.1|	348	654889192	WP_028340894	334	32.38	102	150	2e-38	29448	hypothetical protein [Bradyrhizobium elkanii]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium elkanii
0	gi|282554645|ref|YP_003347662.1|	348	1011313204	WP_062227632	309	36	90	149	3e-38	424757	hypothetical protein [Aureimonas frigidaquae]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Aurantimonadaceae	Aureimonas	Aureimonas frigidaquae
0	gi|282554645|ref|YP_003347662.1|	348	1132207095	WP_075881476	382	39.22	91	148	3e-37	1816686	hypothetical protein [Halomonas sp. Marseille-P2426]	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas sp. Marseille-P2426
0	gi|282554645|ref|YP_003347662.1|	348	1079378190	WP_070158092	322	37.98	98	145	1e-36	1592790	hypothetical protein [Sphingobium phenoxybenzoativorans]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium phenoxybenzoativorans
0	gi|282554645|ref|YP_003347662.1|	348	1244523127	WP_096063882	322	36.75	104	143	1e-35	2017595	hypothetical protein [Sphingobium sp. D43FB]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium sp. D43FB
0	gi|282554645|ref|YP_003347662.1|	348	493375765	WP_006332059	307	36.51	92	142	2e-35	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|282554645|ref|YP_003347662.1|	348	916827957	WP_051435013	320	40.93	88	141	4e-35	217168	hypothetical protein [Microvirga flocculans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Methylobacteriaceae	Microvirga	Microvirga flocculans
0	gi|282554645|ref|YP_003347662.1|	348	1011697287	WP_062542435	252	38.97	83	139	8e-35	512763	hypothetical protein [Rufibacter tibetensis]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Rufibacter	Rufibacter tibetensis
0	gi|282554645|ref|YP_003347662.1|	348	966412659	WP_058455996	320	37.5	99	140	8e-35	165697	MULTISPECIES: hypothetical protein [Sphingopyxis]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	
0	gi|282554645|ref|YP_003347662.1|	348	1054856634	WP_066618704	252	37.83	87	138	1e-34	1567108	hypothetical protein [Rufibacter roseus]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Rufibacter	Rufibacter roseus
0	gi|282554645|ref|YP_003347662.1|	348	1054856622	WP_066618692	252	39.07	84	138	1e-34	1567108	hypothetical protein [Rufibacter roseus]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Rufibacter	Rufibacter roseus
0	gi|282554645|ref|YP_003347662.1|	348	924898094	WP_053555746	321	34.85	107	139	2e-34	165697	MULTISPECIES: hypothetical protein [Sphingopyxis]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	
0	gi|282554645|ref|YP_003347662.1|	348	985864694	WP_060911983	333	37.55	95	140	2e-34	1355477	hypothetical protein [Bradyrhizobium diazoefficiens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium diazoefficiens
0	gi|282554645|ref|YP_003347662.1|	348	1225074253	WP_093087889	316	36.05	93	138	4e-34	1884369	hypothetical protein [Sphingobium sp. AP50]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium sp. AP50
0	gi|282554645|ref|YP_003347662.1|	348	494928767	WP_007654801	252	36.51	88	135	3e-33	1144253	hypothetical protein [Pontibacter sp. BAB1700]	Bacteria	Bacteroidetes	Cytophagia	Cytophagales	Hymenobacteraceae	Pontibacter	Pontibacter sp. BAB1700
0	gi|282554645|ref|YP_003347662.1|	348	759429320	WP_043152335	321	37.23	105	134	1e-32	1461752	hypothetical protein [Sphingobium sp. Ant17]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingobium	Sphingobium sp. Ant17
0	gi|282554645|ref|YP_003347662.1|	348	987876239	WP_060942346	334	33.98	87	133	7e-32	358	hypothetical protein [Agrobacterium tumefaciens]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium tumefaciens
0	gi|282554645|ref|YP_003347662.1|	348	1219197114	WP_089216770	320	36.36	96	132	7e-32	436663	hypothetical protein [Sphingopyxis indica]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis indica
0	gi|282554645|ref|YP_003347662.1|	348	1011778015	WP_062600950	298	33.21	90	131	1e-31	1736357	hypothetical protein [Rhizobium sp. Leaf383]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Leaf383
0	gi|282554645|ref|YP_003347662.1|	348	1105264231	WP_071836683	293	31.56	95	129	9e-31	1798804	hypothetical protein [Rhizobium sp. 58]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. 58
