qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|157265417|ref|YP_001467975.1|	327	1181200142	WP_084542912	290	46.32	132	258	3e-80	68910	hypothetical protein [Deinococcus murrayi]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus murrayi
0	gi|157265417|ref|YP_001467975.1|	327	654400449	WP_027876483	284	44.65	121	248	2e-76	65552	hypothetical protein [Meiothermus cerbereus]	Bacteria	Deinococcus-Thermus	Deinococci	Thermales	Thermaceae	Meiothermus	Meiothermus cerbereus
0	gi|157265417|ref|YP_001467975.1|	327	736380021	WP_034404530	287	44.93	124	246	7e-76	1489678	site-specific integrase, partial [Deinococcus sp. RL]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus sp. RL
0	gi|157265417|ref|YP_001467975.1|	327	499848843	WP_011529577	291	43.93	123	235	2e-71	68909	phage integrase [Deinococcus geothermalis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus geothermalis
0	gi|157265417|ref|YP_001467975.1|	327	1175242916	WP_081790711	292	46.45	131	226	4e-68	1476583	hypothetical protein [Deinococcus phoenicis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus phoenicis
0	gi|157265417|ref|YP_001467975.1|	327	1174068148	WP_081426028	250	46.26	99	195	2e-56	317577	hypothetical protein [Deinococcus ficus]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus ficus
0	gi|157265417|ref|YP_001467975.1|	327	1181065957	WP_084474501	291	38.49	112	186	1e-52	309888	hypothetical protein [Deinococcus pimensis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus pimensis
0	gi|157265417|ref|YP_001467975.1|	327	918218671	WP_052351803	301	36.11	104	181	1e-50	309888	hypothetical protein [Deinococcus pimensis]	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus	Deinococcus pimensis
0	gi|157265417|ref|YP_001467975.1|	327	1069261629	WP_069650994	313	32.24	98	137	6e-34	1323370	hypothetical protein [Caloranaerobacter ferrireducens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Caloranaerobacter	Caloranaerobacter ferrireducens
0	gi|157265417|ref|YP_001467975.1|	327	517754198	WP_018924406	305	29.05	86	131	1e-31	427078	hypothetical protein [Salsuginibacillus kocurii]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Salsuginibacillus	Salsuginibacillus kocurii
0	gi|157265417|ref|YP_001467975.1|	327	651998675	WP_026701718	305	30.27	89	130	2e-31	384933	integrase [Bacillus aidingensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus aidingensis
0	gi|157265417|ref|YP_001467975.1|	327	1177741943	WP_082831412	352	31.96	93	130	3e-31	1455	hypothetical protein [Bacillus badius]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus badius
0	gi|157265417|ref|YP_001467975.1|	327	1219264723	WP_089281530	312	28.86	86	126	8e-30	312168	hypothetical protein [Anaerovirgula multivorans]	Bacteria	Firmicutes	Clostridia	Clostridiales		Anaerovirgula	Anaerovirgula multivorans
