qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|29565884|ref|NP_817455.1|	153	1333895272	WP_102999492	158	52.5	84	157	3e-45	334542	phage terminase small subunit P27 family [Rhodococcus qingshengii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus qingshengii
0	gi|29565884|ref|NP_817455.1|	153	1143113800	WP_077104087	164	48.63	71	152	2e-43	1841859	hypothetical protein [Mycobacterium sp. AB308]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. AB308
0	gi|29565884|ref|NP_817455.1|	153	1056638867	WP_068068383	152	47.1	73	134	2e-36	1763	MULTISPECIES: phage terminase small subunit P27 family [Mycobacterium]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	
0	gi|29565884|ref|NP_817455.1|	153	644687124	WP_025358335	152	48.39	75	134	2e-36	43357	phage terminase small subunit P27 family [Kutzneria albida]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Kutzneria	Kutzneria albida
0	gi|29565884|ref|NP_817455.1|	153	498382430	WP_010696586	152	44.44	68	132	8e-36	60894	phage terminase small subunit P27 family [Saccharopolyspora spinosa]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Saccharopolyspora	Saccharopolyspora spinosa
0	gi|29565884|ref|NP_817455.1|	153	1224505361	WP_092526200	152	44.81	69	131	3e-35	587909	phage terminase small subunit P27 family [Yuhushiella deserti]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Yuhushiella	Yuhushiella deserti
0	gi|29565884|ref|NP_817455.1|	153	654473824	WP_027944039	152	43.79	67	127	1e-33	342230	phage terminase small subunit P27 family [Amycolatopsis taiwanensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis taiwanensis
0	gi|29565884|ref|NP_817455.1|	153	1226633223	WP_093935629	152	42.48	65	125	7e-33	589330	phage terminase small subunit P27 family [Amycolatopsis thailandensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis thailandensis
0	gi|29565884|ref|NP_817455.1|	153	772744410	WP_045311240	152	41.83	64	122	5e-32	68170	phage terminase small subunit P27 family [Lechevalieria aerocolonigenes]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Lechevalieria	Lechevalieria aerocolonigenes
0	gi|29565884|ref|NP_817455.1|	153	498000938	WP_010315094	151	39.22	60	121	2e-31	60894	phage terminase small subunit P27 family [Saccharopolyspora spinosa]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Saccharopolyspora	Saccharopolyspora spinosa
