qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|48697191|ref|YP_024921.1|	100	506507578	WP_015974996	100	100	100	200	1e-63	32008	MULTISPECIES: hypothetical protein [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|48697191|ref|YP_024921.1|	100	982352409	WP_060372295	100	99	99	199	3e-63	292	hypothetical protein [Burkholderia cepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cepacia
0	gi|48697191|ref|YP_024921.1|	100	981513581	WP_059719139	100	98	98	196	2e-62	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|48697191|ref|YP_024921.1|	100	1246925722	WP_096508856	100	95	95	189	3e-59	1705310	hypothetical protein [Burkholderia sp. IDO3]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. IDO3
0	gi|48697191|ref|YP_024921.1|	100	1168752371	WP_080324221	100	93	93	187	9e-59	95486	hypothetical protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|48697191|ref|YP_024921.1|	100	981242240	WP_059462127	100	85	85	178	3e-55	60552	hypothetical protein [Burkholderia vietnamiensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia vietnamiensis
0	gi|48697191|ref|YP_024921.1|	100	1188441753	WP_085561414	100	84	84	171	2e-52	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|48697191|ref|YP_024921.1|	100	1214926982	WP_088930169	89	76.4	68	149	9e-44	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|48697191|ref|YP_024921.1|	100	759560275	WP_043279678	89	73.03	65	146	8e-43	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|48697191|ref|YP_024921.1|	100	737510003	WP_035489351	89	71.91	64	145	2e-42	87883	hypothetical protein [Burkholderia multivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia multivorans
0	gi|48697191|ref|YP_024921.1|	100	499672020	WP_011352754	75	80.95	68	130	9e-37	482957	hypothetical protein [Burkholderia lata]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia lata
0	gi|48697191|ref|YP_024921.1|	100	913701725	WP_050456655	80	74.67	56	121	6e-33	28450	hypothetical protein [Burkholderia pseudomallei]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomallei
0	gi|48697191|ref|YP_024921.1|	100	981262514	WP_059481335	82	78.26	54	116	4e-31	1207504	hypothetical protein [Burkholderia pseudomultivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomultivorans
0	gi|48697191|ref|YP_024921.1|	100	1173191536	WP_081083217	59	100	56	114	2e-30	179879	hypothetical protein [Burkholderia anthina]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia anthina
0	gi|48697191|ref|YP_024921.1|	100	981299570	WP_059516768	83	72.97	54	114	4e-30	1207504	hypothetical protein [Burkholderia pseudomultivorans]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia pseudomultivorans
