qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|526177062|ref|YP_008240915.1|	287	490743817	WP_004606125	418	43.92	148	257	5e-79	29347	DNA (cytosine-5-)-methyltransferase [[Clostridium] scindens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Lachnoclostridium	[Clostridium] scindens
0	gi|526177062|ref|YP_008240915.1|	287	1069216208	WP_069637501	278	47.54	135	250	6e-78	1965231	hypothetical protein [Campylobacter pinnipediorum]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter pinnipediorum
0	gi|526177062|ref|YP_008240915.1|	287	1046161401	WP_065558331	316	42.32	135	248	2e-76	1196095	hypothetical protein [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|526177062|ref|YP_008240915.1|	287	1046161299	WP_065558229	305	44.66	138	243	5e-75	1196095	hypothetical protein [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|526177062|ref|YP_008240915.1|	287	1046483127	WP_065652846	320	44.2	141	240	1e-73	1196095	hypothetical protein [Gilliamella apicola]	Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	Gilliamella	Gilliamella apicola
0	gi|526177062|ref|YP_008240915.1|	287	950285376	WP_057319558	301	44.92	137	238	3e-73	823	hypothetical protein [Parabacteroides distasonis]	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides	Parabacteroides distasonis
0	gi|526177062|ref|YP_008240915.1|	287	1153866752	WP_078387792	278	45.77	130	237	6e-73	1965231	hypothetical protein [Campylobacter pinnipediorum]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter pinnipediorum
0	gi|526177062|ref|YP_008240915.1|	287	1197217489	WP_086468081	322	44	132	235	2e-71	672	hypothetical protein [Vibrio vulnificus]	Bacteria	Proteobacteria	Gammaproteobacteria	Vibrionales	Vibrionaceae	Vibrio	Vibrio vulnificus
0	gi|526177062|ref|YP_008240915.1|	287	1153866644	WP_078387684	291	45.7	133	232	8e-71	1965231	hypothetical protein [Campylobacter pinnipediorum]	Bacteria	Proteobacteria	Epsilonproteobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	Campylobacter pinnipediorum
0	gi|526177062|ref|YP_008240915.1|	287	1223572456	WP_091608751	296	40.74	121	220	3e-66	1250153	hypothetical protein [Maribacter sp. MAR_2009_60]	Bacteria	Bacteroidetes	Flavobacteriia	Flavobacteriales	Flavobacteriaceae	Maribacter	Maribacter sp. MAR_2009_60
