qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|422936609|ref|YP_007006584.1|	272	981253927	WP_059473384	280	43.75	112	198	6e-58	1385590	hypothetical protein [Burkholderia sp. BDU5]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia sp. BDU5
0	gi|422936609|ref|YP_007006584.1|	272	837940906	WP_047905360	274	42.7	117	197	8e-58	656179	hypothetical protein [Pandoraea faecigallinarum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Pandoraea	Pandoraea faecigallinarum
0	gi|422936609|ref|YP_007006584.1|	272	908710545	WP_049842175	288	42.75	115	197	1e-57	305	hypothetical protein [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|422936609|ref|YP_007006584.1|	272	1028883473	WP_064049215	285	42.75	115	194	1e-56	305	hypothetical protein [Ralstonia solanacearum]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Ralstonia	Ralstonia solanacearum
0	gi|422936609|ref|YP_007006584.1|	272	704402582	WP_033463157	268	42.7	114	194	2e-56	518	hypothetical protein [Bordetella bronchiseptica]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Bordetella	Bordetella bronchiseptica
0	gi|422936609|ref|YP_007006584.1|	272	1168837210	WP_080405797	268	39.47	105	181	2e-51	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|422936609|ref|YP_007006584.1|	272	1169066800	WP_080433738	268	39.47	105	181	2e-51	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|422936609|ref|YP_007006584.1|	272	497602439	WP_009916623	268	38.64	102	180	3e-51	32008	MULTISPECIES: DNA primase [Burkholderia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|422936609|ref|YP_007006584.1|	272	1168839281	WP_080407863	268	39.47	105	179	7e-51	101571	hypothetical protein [Burkholderia ubonensis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia ubonensis
0	gi|422936609|ref|YP_007006584.1|	272	1177581507	WP_082717634	268	39.47	105	179	1e-50	111527	MULTISPECIES: hypothetical protein [pseudomallei group]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
