qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|712915758|ref|YP_009103541.1|	158	496320375	WP_009029553	155	41.61	57	111	1e-27	566679	hypothetical protein [Bradyrhizobium sp. ORS 375]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium sp. ORS 375
0	gi|712915758|ref|YP_009103541.1|	158	1189164047	WP_085592756	178	42.07	61	112	2e-27	1470575	CMP deaminase [Thalassospira sp. MCCC 1A01428]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira sp. MCCC 1A01428
0	gi|712915758|ref|YP_009103541.1|	158	1316456053	WP_101267792	178	41.38	60	110	7e-27	2038067	CMP deaminase [Thalassospira sp. CSC1P2]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira sp. CSC1P2
0	gi|712915758|ref|YP_009103541.1|	158	1316502682	WP_101284447	178	41.38	60	110	7e-27	2048283	CMP deaminase [Thalassospira sp. CSC3H3]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira sp. CSC3H3
0	gi|712915758|ref|YP_009103541.1|	158	736485044	WP_034504589	148	40.88	56	108	1e-26	359	hypothetical protein [Agrobacterium rhizogenes]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Agrobacterium	Agrobacterium rhizogenes
0	gi|712915758|ref|YP_009103541.1|	158	1189153135	WP_085582060	164	42.07	61	109	1e-26	1293891	CMP deaminase [Thalassospira mesophila]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira mesophila
0	gi|712915758|ref|YP_009103541.1|	158	1180087799	WP_083607527	185	40.94	61	109	2e-26	1544451	CMP deaminase [Thalassospira sp. TSL5-1]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira sp. TSL5-1
0	gi|712915758|ref|YP_009103541.1|	158	1180031045	WP_083553003	192	37.93	55	108	4e-26	1317123	hypothetical protein [Stappia sp. 22II-S9-Z10]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Stappia	Stappia sp. 22II-S9-Z10
0	gi|712915758|ref|YP_009103541.1|	158	496166458	WP_008890965	157	41.38	60	106	1e-25	168934	MULTISPECIES: hypothetical protein [Thalassospira]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	
0	gi|712915758|ref|YP_009103541.1|	158	740141185	WP_037987742	164	40.69	59	106	2e-25	168934	MULTISPECIES: hypothetical protein [Thalassospira]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	
0	gi|712915758|ref|YP_009103541.1|	158	1189190593	WP_085617911	157	39.74	60	106	2e-25	1293890	CMP deaminase [Thalassospira alkalitolerans]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira alkalitolerans
0	gi|712915758|ref|YP_009103541.1|	158	696534227	WP_033067418	157	41.38	60	105	2e-25	1528106	hypothetical protein [Thalassospira australica]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Thalassospira	Thalassospira australica
