qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|525972437|ref|YP_008239902.1|	83	950834250	WP_057524393	83	91.57	76	151	3e-45	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|525972437|ref|YP_008239902.1|	83	757128795	WP_042683115	83	89.16	74	147	1e-43	1347392	hypothetical protein [Anaerosalibacter massiliensis]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Anaerosalibacter	Anaerosalibacter massiliensis
0	gi|525972438|ref|YP_008239903.1|	83	950834249	WP_057524392	84	66.67	56	105	6e-27	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|525972438|ref|YP_008239903.1|	83	757787052	WP_043004877	83	45.78	38	69.7	2e-13	285	hypothetical protein [Comamonas testosteroni]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Comamonas	Comamonas testosteroni
0	gi|525972438|ref|YP_008239903.1|	83	1092774597	WP_070697960	67	55.22	37	69.3	3e-13	339	hypothetical protein [Xanthomonas campestris]	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas	Xanthomonas campestris
0	gi|525972439|ref|YP_008239904.1|	68	950834289	WP_057524432	68	88.24	60	125	2e-35	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|525972440|ref|YP_008239905.1|	90	950834248	WP_057524391	90	90	81	177	4e-55	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|525972441|ref|YP_008239906.1|	389	950834247	WP_057524390	389	93.32	363	691	0	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|525972442|ref|YP_008239907.1|	73	950834246	WP_057524389	73	100	73	148	3e-44	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|525972443|ref|YP_008239908.1|	182	950834245	WP_057524388	182	96.15	175	359	6e-124	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
