qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|589892612|ref|YP_009009048.1|	255	517165339	WP_018354157	269	75.68	168	372	2e-126	46351	DUF4417 domain-containing protein [Mycobacterium hassiacum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium hassiacum
0	gi|589892612|ref|YP_009009048.1|	255	950083300	WP_057168825	226	70.85	158	341	1e-114	1736504	DUF4417 domain-containing protein [Mycobacterium sp. Root265]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. Root265
0	gi|589892612|ref|YP_009009048.1|	255	1231931179	WP_094477123	230	61.61	138	301	6e-99	1786	DUF4417 domain-containing protein [Mycobacterium sphagni]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sphagni
0	gi|589892612|ref|YP_009009048.1|	255	739314806	WP_037177302	237	55.45	122	264	1e-84	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|589892612|ref|YP_009009048.1|	255	1234010666	WP_094651723	238	57.21	123	262	8e-84	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|589892612|ref|YP_009009048.1|	255	917448496	WP_052054914	231	57.67	124	261	1e-83	1828	DUF4417 domain-containing protein [Rhodococcus fascians]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus fascians
0	gi|589892612|ref|YP_009009048.1|	255	1181016373	WP_084429418	250	51.58	114	218	2e-66	2030	DUF4417 domain-containing protein [Kibdelosporangium aridum]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Kibdelosporangium	Kibdelosporangium aridum
0	gi|589892612|ref|YP_009009048.1|	255	1226662955	WP_093946678	275	47.91	103	199	1e-58	1905142	DUF4417 domain-containing protein [Amycolatopsis sp. H5]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis sp. H5
0	gi|589892612|ref|YP_009009048.1|	255	1197923324	WP_086840631	238	46.98	101	190	1e-55	218823	DUF4417 domain-containing protein [Amycolatopsis kentuckyensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis kentuckyensis
0	gi|589892612|ref|YP_009009048.1|	255	916411622	WP_051115366	203	49.27	101	188	2e-55	113565	DUF4417 domain-containing protein [Actinoplanes globisporus]	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes	Actinoplanes globisporus
0	gi|589892612|ref|YP_009009048.1|	255	1317335008	WP_101436062	240	48.39	105	189	4e-55	369932	hypothetical protein [Amycolatopsis niigatensis]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis niigatensis
0	gi|589892612|ref|YP_009009048.1|	255	1223561601	WP_091597976	241	46.48	99	186	4e-54	31959	DUF4417 domain-containing protein [Amycolatopsis lurida]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis lurida
0	gi|589892612|ref|YP_009009048.1|	255	1180130624	WP_083650008	239	46.48	99	184	2e-53	1703945	DUF4417 domain-containing protein [Amycolatopsis sp. CB00013]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Amycolatopsis	Amycolatopsis sp. CB00013
0	gi|589892612|ref|YP_009009048.1|	255	1328068446	WP_102184308	213	40	84	168	2e-47	184870	hypothetical protein [Varibaculum cambriense]	Bacteria	Actinobacteria	Actinobacteria	Actinomycetales	Actinomycetaceae	Varibaculum	Varibaculum cambriense
0	gi|589892612|ref|YP_009009048.1|	255	446961023	WP_001038279	359	41.32	69	161	4e-43	1301	MULTISPECIES: DUF4417 domain-containing protein [Streptococcus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	
0	gi|589892612|ref|YP_009009048.1|	255	497221912	WP_009536174	349	43.21	70	159	2e-42	1501332	DUF4417 domain-containing protein [Oribacterium asaccharolyticum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	Oribacterium	Oribacterium asaccharolyticum
0	gi|589892612|ref|YP_009009048.1|	255	1054886810	WP_066648541	296	40.44	74	157	3e-42	1849176	DUF4417 domain-containing protein [Clostridium sp. W14A]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium sp. W14A
0	gi|589892612|ref|YP_009009048.1|	255	920725330	WP_053057864	247	39.29	88	155	7e-42	909625	DUF4417 domain-containing protein [Rubrobacter aplysinae]	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteraceae	Rubrobacter	Rubrobacter aplysinae
0	gi|589892612|ref|YP_009009048.1|	255	910877839	WP_050125257	225	43.45	73	154	7e-42	1313	DUF4417 domain-containing protein [Streptococcus pneumoniae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus pneumoniae
0	gi|589892612|ref|YP_009009048.1|	255	1332849349	WP_102816947	209	39.68	75	152	1e-41	1598	hypothetical protein [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|589892612|ref|YP_009009048.1|	255	1073610772	WP_070030346	364	41.92	70	157	2e-41	1311	DUF4417 domain-containing protein [Streptococcus agalactiae]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus agalactiae
0	gi|589892612|ref|YP_009009048.1|	255	489128367	WP_003038157	358	42.51	71	156	2e-41	1328	DUF4417 domain-containing protein [Streptococcus anginosus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus anginosus
0	gi|589892612|ref|YP_009009048.1|	255	1005288395	WP_061582672	358	43.56	71	156	3e-41	1302	DUF4417 domain-containing protein [Streptococcus gordonii]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus gordonii
0	gi|589892612|ref|YP_009009048.1|	255	881047787	WP_048766627	223	42.86	72	152	3e-41	45634	DUF4417 domain-containing protein [Streptococcus cristatus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus cristatus
0	gi|589892612|ref|YP_009009048.1|	255	502251238	WP_012742139	210	37.57	65	152	3e-41	39491	DUF4417 domain-containing protein [[Eubacterium] rectale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		[Eubacterium] rectale
0	gi|589892612|ref|YP_009009048.1|	255	1002977714	WP_061422626	225	43.9	72	152	4e-41	45634	DUF4417 domain-containing protein [Streptococcus cristatus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus cristatus
0	gi|589892612|ref|YP_009009048.1|	255	1059886003	WP_068989385	365	43.45	73	155	5e-41	1888195	DUF4417 domain-containing protein [Streptococcus himalayensis]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus himalayensis
0	gi|589892612|ref|YP_009009048.1|	255	517179547	WP_018368365	365	43.9	72	155	5e-41	155680	DUF4417 domain-containing protein [Streptococcus entericus]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus entericus
0	gi|589892612|ref|YP_009009048.1|	255	942035978	WP_055272507	210	37.57	65	151	5e-41	39491	DUF4417 domain-containing protein [[Eubacterium] rectale]	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae		[Eubacterium] rectale
0	gi|589892612|ref|YP_009009048.1|	255	1196464447	WP_086129164	209	39.15	74	150	8e-41	1598	DUF4417 domain-containing protein [Lactobacillus reuteri]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus reuteri
0	gi|589892612|ref|YP_009009048.1|	255	1325721129	WP_101623250	321	44.2	80	154	8e-41	361854	hypothetical protein [Bifidobacterium sp. 77]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium parmae
