qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|374531743|ref|YP_005098300.1|	457	1274339608	WP_099532019	451	46.54	215	395	1e-129	1704291	ribonucleotide reductase [Limnothrix sp. PR1529]	Bacteria	Cyanobacteria		Synechococcales	Pseudanabaenaceae	Limnothrix	Limnothrix sp. PR1529
0	gi|374531743|ref|YP_005098300.1|	457	1328061006	WP_102178837	123	58.76	57	116	2e-27	372787	hypothetical protein [Fischerella thermalis]	Bacteria	Cyanobacteria		Nostocales	Hapalosiphonaceae	Fischerella	Fischerella thermalis
0	gi|374531743|ref|YP_005098300.1|	457	757124481	WP_042678849	710	25.7	83	85.9	2e-14	1347392	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Anaerosalibacter massiliensis]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Anaerosalibacter	Anaerosalibacter massiliensis
0	gi|374531743|ref|YP_005098300.1|	457	1070081741	WP_069701723	753	27.54	84	83.2	2e-13	1390249	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Desulfuribacillus stibiiarsenatis]	Bacteria	Firmicutes	Bacilli	Bacillales		Desulfuribacillus	Desulfuribacillus stibiiarsenatis
0	gi|374531743|ref|YP_005098300.1|	457	1221438848	WP_089612700	756	29.24	81	82.8	2e-13	51515	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Dehalobacterium formicoaceticum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptococcaceae	Dehalobacterium	Dehalobacterium formicoaceticum
0	gi|374531743|ref|YP_005098300.1|	457	1120157484	WP_073027456	780	28.67	80	81.6	5e-13	288966	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Lutispora thermophila]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Lutispora	Lutispora thermophila
0	gi|374531743|ref|YP_005098300.1|	457	1179933733	WP_083456088	828	29.29	82	80.5	1e-12	90730	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Desulfosarcina cetonica]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfosarcina	Desulfosarcina cetonica
0	gi|374531743|ref|YP_005098300.1|	457	929006095	WP_054030034	747	30.14	85	80.1	2e-12	1185843	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Desulfatitalea tepidiphila]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfatitalea	Desulfatitalea tepidiphila
0	gi|374531743|ref|YP_005098300.1|	457	764932759	WP_044503284	761	26.37	82	79	4e-12	906	MULTISPECIES: ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Megasphaera]	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Megasphaera	
0	gi|374531743|ref|YP_005098300.1|	457	1233158373	WP_094552182	769	28.32	79	78.6	5e-12	1792311	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [Clostridiales bacterium SK-Y3]	Bacteria	Firmicutes	Clostridia	Clostridiales			Clostridiales bacterium SK-Y3
0	gi|374531743|ref|YP_005098300.1|	457	653619611	WP_027629977	795	28.27	80	78.2	7e-12	29355	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [[Clostridium] cellobioparum]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] cellobioparum
0	gi|374531743|ref|YP_005098300.1|	457	1167635942	WP_080065221	794	28.88	80	78.2	7e-12	48256	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [[Clostridium] hungatei]	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminiclostridium	[Clostridium] hungatei
0	gi|374531743|ref|YP_005098300.1|	457	493464829	WP_006420019	830	29.5	82	78.2	7e-12	88274	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent [delta proteobacterium NaphS2]	Bacteria	Proteobacteria	Deltaproteobacteria				delta proteobacterium NaphS2
