qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|543171495|ref|YP_008531772.1|	123	695306870	WP_032509045	123	96.75	119	238	4e-78	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	506585241	WP_016051441	123	95.93	118	210	5e-67	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	506584858	WP_016051058	123	95.12	117	205	6e-65	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	1008818628	WP_061870189	74	97.26	71	143	3e-41	216816	hypothetical protein, partial [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171495|ref|YP_008531772.1|	123	1121653524	WP_073868148	82	95.12	78	128	2e-35	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	1121653522	WP_073868146	82	95.12	78	128	2e-35	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	1121653514	WP_073868138	82	93.9	77	124	4e-34	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	1121653527	WP_073868151	82	91.46	75	118	1e-31	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	1121653536	WP_073868158	90	85	68	112	6e-29	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	1121653533	WP_073868155	83	79.27	65	105	3e-26	1747	hypothetical protein, partial [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171495|ref|YP_008531772.1|	123	552881140	WP_023031742	110	37.96	41	83.6	9e-18	1743	MULTISPECIES: hypothetical protein [Propionibacterium]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	
0	gi|543171496|ref|YP_008531773.1|	503	506585242	WP_016051442	503	96.02	483	954	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171496|ref|YP_008531773.1|	503	488476420	WP_002520090	503	93.64	471	936	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171496|ref|YP_008531773.1|	503	488475150	WP_002518820	443	93.68	415	824	0	1747	hypothetical protein [Cutibacterium acnes]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0	gi|543171496|ref|YP_008531773.1|	503	552881145	WP_023031743	504	63.89	322	666	0	1743	MULTISPECIES: hypothetical protein [Propionibacterium]	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Propionibacteriaceae	Propionibacterium	
0	gi|543171496|ref|YP_008531773.1|	503	1174908225	WP_081581445	491	48.55	235	412	6e-135	1465825	hypothetical protein [Timonella senegalensis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales		Timonella	Timonella senegalensis
0	gi|543171496|ref|YP_008531773.1|	503	1057255849	WP_068625816	480	47.41	238	393	6e-128	43678	hypothetical protein [Oerskovia enterophila]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Oerskovia	Oerskovia enterophila
0	gi|543171496|ref|YP_008531773.1|	503	1199030124	WP_087136117	489	48.07	236	384	3e-124	331618	hypothetical protein [Mycetocola reblochoni]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Mycetocola	Mycetocola reblochoni
0	gi|543171496|ref|YP_008531773.1|	503	1073097319	WP_069983631	494	46.65	237	379	6e-122	139208	hypothetical protein [Isoptericola variabilis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Promicromonosporaceae	Isoptericola	Isoptericola variabilis
0	gi|543171496|ref|YP_008531773.1|	503	1180256425	WP_083775230	438	48.87	216	367	3e-118	43674	hypothetical protein [Jonesia denitrificans]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Jonesiaceae	Jonesia	Jonesia denitrificans
0	gi|543171496|ref|YP_008531773.1|	503	1325723549	WP_101625600	483	39.84	200	340	2e-107	2020965	terminase [Bifidobacterium sp. 45]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium imperatoris
0	gi|543171496|ref|YP_008531773.1|	503	1172451260	WP_080825793	483	39.84	200	340	5e-107	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171496|ref|YP_008531773.1|	503	1277448753	WP_100057157	483	42.09	213	322	4e-100	1829	hypothetical protein [Rhodococcus rhodochrous]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Rhodococcus	Rhodococcus rhodochrous
0	gi|543171496|ref|YP_008531773.1|	503	880905940	WP_048672047	487	41.27	208	320	2e-99	186189	hypothetical protein [Xylanimonas cellulosilytica]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Promicromonosporaceae	Xylanimonas	Xylanimonas cellulosilytica
0	gi|543171496|ref|YP_008531773.1|	503	736444249	WP_034466139	487	41.27	208	320	2e-99	2	MULTISPECIES: hypothetical protein [Bacteria]	Bacteria						
0	gi|543171496|ref|YP_008531773.1|	503	494111074	WP_007051855	470	41.58	200	318	7e-99	216816	hypothetical protein [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171496|ref|YP_008531773.1|	503	1306911022	WP_101026894	470	41.37	199	317	3e-98	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171496|ref|YP_008531773.1|	503	489938691	WP_003841998	489	39.72	199	315	2e-97	1689	hypothetical protein [Bifidobacterium dentium]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium dentium
0	gi|543171496|ref|YP_008531773.1|	503	1172900307	WP_080969816	454	41.76	195	310	5e-96	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171496|ref|YP_008531773.1|	503	1148637255	WP_077382123	454	41.76	195	309	1e-95	216816	terminase [Bifidobacterium longum]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium longum
0	gi|543171496|ref|YP_008531773.1|	503	1325773827	WP_101673961	454	41.76	195	309	2e-95	1685	terminase [Bifidobacterium breve]	Bacteria	Actinobacteria	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium breve
