qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|109392187|ref|YP_654997.1|	151	1123782732	WP_074337827	152	72.97	108	223	3e-71	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1160733295	WP_079592410	152	72.97	108	221	2e-70	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1123628855	WP_074319406	152	72.97	108	220	3e-70	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1160758665	WP_079615284	152	72.97	108	220	4e-70	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	491256029	WP_005114206	152	72.3	107	218	2e-69	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1123842137	WP_074380025	152	72.3	107	218	4e-69	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1123568160	WP_074270080	152	71.62	106	216	1e-68	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1285221073	WP_100525367	152	72.3	107	216	2e-68	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1055128257	WP_066876100	152	74.17	112	214	1e-67	1834075	hypothetical protein [Mycobacterium sp. 1245801.1]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 1245801.1
0	gi|109392187|ref|YP_654997.1|	151	1055483178	WP_067143153	153	68.67	103	207	3e-65	1856860	hypothetical protein [Mycobacterium sp. 1245852.3]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. 1245852.3
0	gi|109392187|ref|YP_654997.1|	151	1178565965	WP_083082344	150	67.33	101	206	9e-65	354243	hypothetical protein [Mycobacterium kumamotonense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium kumamotonense
0	gi|109392187|ref|YP_654997.1|	151	1152416470	WP_078279380	95	78.95	75	151	7e-44	948102	hypothetical protein [Mycobacterium franklinii]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium franklinii
0	gi|109392187|ref|YP_654997.1|	151	1173747590	WP_081392710	97	78.72	74	148	1e-42	1766	hypothetical protein [Mycobacterium fortuitum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium fortuitum
0	gi|109392187|ref|YP_654997.1|	151	670519659	WP_031467106	155	49.67	75	142	1e-39	1445613	hypothetical protein [Sciscionella sp. SE31]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Sciscionella	Sciscionella sp. SE31
0	gi|109392187|ref|YP_654997.1|	151	1177210713	WP_082634959	93	73.68	70	138	1e-38	670516	MULTISPECIES: hypothetical protein [Mycobacterium chelonae group]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	
0	gi|109392187|ref|YP_654997.1|	151	1173661006	WP_081343367	97	68.75	66	136	5e-38	1774	hypothetical protein [Mycobacterium chelonae]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium chelonae
0	gi|109392187|ref|YP_654997.1|	151	506284545	WP_015804320	149	49.34	75	131	2e-35	40567	hypothetical protein [Actinosynnema mirum]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Actinosynnema	Actinosynnema mirum
0	gi|109392187|ref|YP_654997.1|	151	1316615569	WP_101312168	173	48.02	85	126	5e-33	418031	hypothetical protein [Mycobacterium sp. MHSD3]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. MHSD3
0	gi|109392187|ref|YP_654997.1|	151	1242672900	WP_095797773	154	45.62	73	117	5e-30	2029858	hypothetical protein [Kocuria sp. WRN011]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Kocuria	Kocuria sp. WRN011
0	gi|109392187|ref|YP_654997.1|	151	760054800	WP_043737684	150	43.79	67	114	6e-29	209252	hypothetical protein [Nocardia asiatica]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia asiatica
0	gi|109392187|ref|YP_654997.1|	151	1001706370	WP_061264171	154	43.33	65	114	1e-28	1766	hypothetical protein [Mycobacterium fortuitum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium fortuitum
0	gi|109392187|ref|YP_654997.1|	151	1122355800	WP_074039957	146	50.42	60	112	3e-28	1274	hypothetical protein [Dermacoccus nishinomiyaensis]	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Dermacoccaceae	Dermacoccus	Dermacoccus nishinomiyaensis
0	gi|109392187|ref|YP_654997.1|	151	919185735	WP_052741236	155	42.31	55	109	5e-27	1545694	hypothetical protein [Mycobacterium sp. UM_NZ2]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. UM_NZ2
0	gi|109392187|ref|YP_654997.1|	151	1231932971	WP_094478915	174	44.31	74	110	6e-27	1786	hypothetical protein [Mycobacterium sphagni]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sphagni
0	gi|109392187|ref|YP_654997.1|	151	495752521	WP_008477100	150	40.52	62	103	2e-24	1206749	hypothetical protein [Nitrolancea hollandica]	Bacteria	Chloroflexi	Thermomicrobia	Sphaerobacterales	Sphaerobacteraceae	Nitrolancea	Nitrolancea hollandica
0	gi|109392187|ref|YP_654997.1|	151	502768704	WP_013003688	150	40.79	62	101	1e-23	1930	hypothetical protein [Streptomyces scabiei]	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces scabiei
0	gi|109392187|ref|YP_654997.1|	151	918461744	WP_052506276	157	39.6	59	100	3e-23	280871	hypothetical protein [Mycobacterium llatzerense]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium llatzerense
0	gi|109392187|ref|YP_654997.1|	151	1055967862	WP_067504999	151	39.44	56	96.7	7e-22	208602	hypothetical protein [Nocardia puris]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia puris
0	gi|109392187|ref|YP_654997.1|	151	638997351	WP_024451234	155	44.3	66	93.6	8e-21	1370118	hypothetical protein [Mycobacterium sp. UM_RHS]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. UM_RHS
0	gi|109392187|ref|YP_654997.1|	151	918630728	WP_052525319	156	39.86	59	93.6	9e-21	36809	hypothetical protein [Mycobacterium abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium abscessus
0	gi|109392187|ref|YP_654997.1|	151	1011500960	WP_062395498	152	40.97	59	91.7	4e-20	445576	hypothetical protein [Pseudonocardia sp. AL041005-10]	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	Pseudonocardia sp. AL041005-10
0	gi|109392187|ref|YP_654997.1|	151	935486906	WP_054416702	156	39.19	58	90.9	1e-19	83262	hypothetical protein [Mycobacterium immunogenum]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium immunogenum
0	gi|109392187|ref|YP_654997.1|	151	1057635978	WP_068916102	163	40	54	87.4	3e-18	1879023	hypothetical protein [Mycobacterium sp. djl-10]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	Mycobacterium sp. djl-10
0	gi|109392187|ref|YP_654997.1|	151	916562496	WP_051169587	123	41.74	48	85.9	4e-18	120957	hypothetical protein [Nocardia abscessus]	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Nocardiaceae	Nocardia	Nocardia abscessus
