qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|496838604|ref|YP_006907083.2|	92	1170089123	WP_080520736	93	70.33	64	130	9e-37	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838605|ref|YP_006907082.2|	160	1170089122	WP_080520735	159	83.02	132	272	2e-90	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838605|ref|YP_006907082.2|	160	1170088894	WP_080520507	175	31.43	44	71.2	2e-12	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838605|ref|YP_006907082.2|	160	981366081	WP_059580595	158	33.83	45	67	7e-11	111527	MULTISPECIES: hypothetical protein [pseudomallei group]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|496838608|ref|YP_007518460.1|	63	506585733	WP_016051933	63	100	63	126	8e-36	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838610|ref|YP_007518462.1|	73	1170089121	WP_080520734	73	91.78	67	146	1e-43	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838613|ref|YP_007518465.1|	66	1170089119	WP_080520732	65	75.76	50	103	7e-27	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838614|ref|YP_007518466.1|	104	1170089118	WP_080520731	106	47.57	49	85.9	6e-19	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838615|ref|YP_007518467.1|	64	1170089117	WP_080520730	64	98.44	63	133	1e-38	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|410491859|ref|YP_006907081.1|	132	1170089116	WP_080520729	132	90.91	120	250	1e-82	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838655|ref|YP_007641361.1|	65	1170089115	WP_080520728	62	96.77	60	119	6e-33	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838616|ref|YP_006907080.2|	276	1170089113	WP_080520726	276	98.55	272	553	0	29442	hypothetical protein [Pseudomonas tolaasii]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas tolaasii
0	gi|496838616|ref|YP_006907080.2|	276	1154103959	WP_078480026	275	64	176	354	4e-119	1960828	hypothetical protein [Pseudomonas sp. MF6396]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas sp. MF6396
0	gi|496838616|ref|YP_006907080.2|	276	984669367	WP_060772807	275	67.27	185	352	4e-118	294	SPFH domain-containing protein [Pseudomonas fluorescens]	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas fluorescens
