qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|20065964|ref|NP_612830.1|	167	489554815	WP_003459400	167	100	167	337	2e-115	1502	phage terminase small subunit P27 family [Clostridium perfringens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium perfringens
0	gi|20065964|ref|NP_612830.1|	167	1173704325	WP_081378905	170	88.62	148	303	4e-102	1502	phage terminase small subunit P27 family [Clostridium perfringens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium perfringens
0	gi|20065964|ref|NP_612830.1|	167	499910055	WP_011590789	170	88.02	147	300	8e-101	1502	phage terminase small subunit P27 family [Clostridium perfringens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium perfringens
0	gi|20065964|ref|NP_612830.1|	167	1246933412	WP_096516453	167	85.03	142	285	6e-95	1502	phage terminase small subunit P27 family [Clostridium perfringens]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium perfringens
0	gi|20065964|ref|NP_612830.1|	167	497979390	WP_010293546	168	68.48	113	236	8e-76	1465809	phage terminase small subunit P27 family [Clostridium senegalense]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium senegalense
0	gi|20065964|ref|NP_612830.1|	167	856988512	WP_048341131	165	51.32	78	148	1e-41	1485	MULTISPECIES: phage terminase small subunit P27 family [Clostridium]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	
0	gi|20065964|ref|NP_612830.1|	167	1056484868	WP_067924856	165	38.69	65	116	4e-29	392014	phage terminase small subunit P27 family [Alicyclobacillus shizuokensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Alicyclobacillaceae	Alicyclobacillus	Alicyclobacillus shizuokensis
0	gi|20065964|ref|NP_612830.1|	167	511543573	WP_016362596	166	37.35	62	112	1e-27	61624	phage terminase small subunit P27 family [Paenibacillus mucilaginosus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus mucilaginosus
0	gi|20065964|ref|NP_612830.1|	167	511543361	WP_016362384	166	37.35	62	112	1e-27	61624	phage terminase small subunit P27 family [Paenibacillus mucilaginosus]	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus	Paenibacillus mucilaginosus
0	gi|20065964|ref|NP_612830.1|	167	983284317	WP_060476207	166	41.5	61	111	3e-27	1699078	phage terminase small subunit P27 family [Geobacillus sp. PA-3]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus sp. PA-3
