qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|456351088|ref|YP_007501040.1|	704	1208946742	WP_088209800	725	34.86	243	353	7e-107	562	hypothetical protein [Escherichia coli]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia coli
0	gi|456351088|ref|YP_007501040.1|	704	1167889684	WP_080181602	725	34.86	243	352	2e-106	28901	hypothetical protein [Salmonella enterica]	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Salmonella	Salmonella enterica
0	gi|456351088|ref|YP_007501040.1|	704	1296597415	WP_100771378	725	34.76	243	349	3e-105	1396	hypothetical protein [Bacillus cereus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus cereus
0	gi|456351088|ref|YP_007501040.1|	704	1122786325	WP_074146350	725	34.72	242	348	7e-105	1496	hypothetical protein [Clostridioides difficile]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	Clostridioides	Clostridioides difficile
0	gi|456351088|ref|YP_007501040.1|	704	640401610	WP_024892447	762	32.21	105	164	5e-39	930	ATP-binding protein [Acidithiobacillus thiooxidans]	Bacteria	Proteobacteria	Acidithiobacillia	Acidithiobacillales	Acidithiobacillaceae	Acidithiobacillus	Acidithiobacillus thiooxidans
0	gi|456351088|ref|YP_007501040.1|	704	1057312555	WP_068673781	874	31.94	92	142	1e-31	34072	MULTISPECIES: ATP-binding protein [Variovorax]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Comamonadaceae	Variovorax	
0	gi|456351088|ref|YP_007501040.1|	704	1224477396	WP_092498558	786	31.74	93	135	1e-29	1855383	hypothetical protein [bacterium A52C2]	Bacteria						bacterium A52C2
0	gi|456351088|ref|YP_007501040.1|	704	1222655058	WP_090702921	716	28.4	92	134	3e-29	1882748	ATP-binding protein [Beijerinckia sp. 28-YEA-48]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Beijerinckia	Beijerinckia sp. 28-YEA-48
0	gi|456351088|ref|YP_007501040.1|	704	517045616	WP_018234434	825	29.67	116	134	6e-29	243063	hypothetical protein [Thioalkalivibrio thiocyanodenitrificans]	Bacteria	Proteobacteria	Gammaproteobacteria	Chromatiales	Ectothiorhodospiraceae	Thioalkalivibrio	Thioalkalivibrio thiocyanodenitrificans
0	gi|456351088|ref|YP_007501040.1|	704	983583808	WP_060733666	802	28.09	91	131	4e-28	95486	ATP-binding protein [Burkholderia cenocepacia]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia cenocepacia
0	gi|456351088|ref|YP_007501040.1|	704	1160743855	WP_079602466	712	31.99	95	129	2e-27	1437360	hypothetical protein [Bradyrhizobium erythrophlei]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Bradyrhizobiaceae	Bradyrhizobium	Bradyrhizobium erythrophlei
0	gi|456351088|ref|YP_007501040.1|	704	493375781	WP_006332075	283	40.49	66	123	2e-27	1297570	hypothetical protein [Mesorhizobium sp. STM 4661]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. STM 4661
0	gi|456351088|ref|YP_007501040.1|	704	1048173592	WP_065784095	789	33.33	95	122	2e-25	106591	MULTISPECIES: hypothetical protein [Ensifer]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Ensifer	
0	gi|456351088|ref|YP_007501040.1|	704	739644786	WP_037500606	712	32.51	92	122	3e-25	392409	ATP-binding protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
