qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|410493165|ref|YP_006908231.1|	175	1126827441	WP_075218489	171	42.29	74	125	2e-32	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410493166|ref|YP_006908232.1|	139	506586333	WP_016052533	142	56.34	80	158	4e-46	1428	hypothetical protein [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410493166|ref|YP_006908232.1|	139	1126827443	WP_075218491	139	42.37	50	100	9e-24	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410493167|ref|YP_006908233.1|	591	506586335	WP_016052535	599	77.87	461	996	0	1428	terminase large subunit [Bacillus thuringiensis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus thuringiensis
0	gi|410493167|ref|YP_006908233.1|	591	1271540837	WP_099321117	564	37.32	209	366	4e-115	1977277	hypothetical protein [Anaerococcus sp. Marseille-P3625]	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	Anaerococcus sp. Marseille-P3625
0	gi|410493167|ref|YP_006908233.1|	591	1173694008	WP_081375677	99	81.91	77	164	2e-44	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410493167|ref|YP_006908233.1|	591	1126827445	WP_075218493	83	80.82	59	129	3e-32	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410493167|ref|YP_006908233.1|	591	1180810906	WP_084284602	567	30.13	113	139	9e-32	319475	hypothetical protein [Clostridium lundense]	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium lundense
0	gi|410493167|ref|YP_006908233.1|	591	1092481683	WP_070469749	563	24.28	101	124	1e-26	1581147	hypothetical protein [Oligella sp. HMSC09E12]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Oligella	Oligella sp. HMSC09E12
0	gi|410493167|ref|YP_006908233.1|	591	1126827444	WP_075218492	67	74.58	44	112	5e-26	1402	hypothetical protein [Bacillus licheniformis]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus licheniformis
0	gi|410493167|ref|YP_006908233.1|	591	881050658	WP_048769146	563	24.04	100	122	5e-26	90245	hypothetical protein [Oligella urethralis]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Alcaligenaceae	Oligella	Oligella urethralis
0	gi|410493167|ref|YP_006908233.1|	591	759946513	WP_043631148	543	24.29	119	121	7e-26	1562888	phage tail protein [Desulfovibrio sp. TomC]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. TomC
0	gi|410493167|ref|YP_006908233.1|	591	1160786778	WP_079638684	574	25.47	109	113	5e-23	1507287	hypothetical protein [Sphingopyxis flava]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	Sphingopyxis flava
0	gi|410493167|ref|YP_006908233.1|	591	1239527295	WP_095502966	564	24.05	133	112	8e-23	2024408	hypothetical protein [Neisseria sp. N95_16]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Neisseria	Neisseria sp. N95_16
0	gi|410493167|ref|YP_006908233.1|	591	506341467	WP_015861186	494	23.54	117	109	6e-22	184917	phage tail protein [Desulfovibrio magneticus]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio magneticus
0	gi|410493167|ref|YP_006908233.1|	591	496399461	WP_009108451	543	27.84	76	110	7e-22	596152	phage tail protein [Desulfovibrio sp. U5L]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfovibrionales	Desulfovibrionaceae	Desulfovibrio	Desulfovibrio sp. U5L
0	gi|410493167|ref|YP_006908233.1|	591	1175448233	WP_081991062	662	23.67	138	108	4e-21	171674	hypothetical protein [Inquilinus limosus]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	Inquilinus	Inquilinus limosus
0	gi|410493167|ref|YP_006908233.1|	591	506429559	WP_015949278	541	26.92	91	107	4e-21	259354	bacteriophage tail assembly protein-like protein [Desulfatibacillum alkenivorans]	Bacteria	Proteobacteria	Deltaproteobacteria	Desulfobacterales	Desulfobacteraceae	Desulfatibacillum	Desulfatibacillum alkenivorans
0	gi|410493167|ref|YP_006908233.1|	591	563543222	WP_023749235	582	22.87	126	105	2e-20	1287270	hypothetical protein [Mesorhizobium sp. LNJC386A00]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Phyllobacteriaceae	Mesorhizobium	Mesorhizobium sp. LNJC386A00
0	gi|410493167|ref|YP_006908233.1|	591	1011777997	WP_062600932	587	24.66	128	105	2e-20	1736357	hypothetical protein [Rhizobium sp. Leaf383]	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium sp. Leaf383
0	gi|410493167|ref|YP_006908233.1|	591	739644891	WP_037500709	580	24.81	129	104	5e-20	392409	hypothetical protein [Sphingomonas jaspsi]	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas jaspsi
0	gi|410493167|ref|YP_006908233.1|	591	518704043	WP_019865150	581	24.89	110	104	5e-20	645578	hypothetical protein [Methylovulum miyakonense]	Bacteria	Proteobacteria	Gammaproteobacteria	Methylococcales	Methylococcaceae	Methylovulum	Methylovulum miyakonense
0	gi|410493167|ref|YP_006908233.1|	591	503389334	WP_013623995	551	27.86	107	102	3e-19	51197	hypothetical protein [Syntrophobotulus glycolicus]	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptococcaceae	Syntrophobotulus	Syntrophobotulus glycolicus
0	gi|410493167|ref|YP_006908233.1|	591	923019528	WP_053413611	569	24.59	105	101	3e-19	1422	hypothetical protein [Geobacillus stearothermophilus]	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	Geobacillus stearothermophilus
0	gi|410493167|ref|YP_006908233.1|	591	981751323	WP_059944206	594	25.93	98	100	1e-18	1503055	hypothetical protein [Burkholderia territorii]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia territorii
0	gi|410493167|ref|YP_006908233.1|	591	981967286	WP_060146950	594	25.66	97	99.8	2e-18	87882	MULTISPECIES: hypothetical protein [Burkholderia cepacia complex]	Bacteria	Proteobacteria	Betaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	
0	gi|410493167|ref|YP_006908233.1|	591	1092592082	WP_070542973	566	24.53	130	99.4	2e-18	1715021	hypothetical protein [Eikenella sp. HMSC061C02]	Bacteria	Proteobacteria	Betaproteobacteria	Neisseriales	Neisseriaceae	Eikenella	Eikenella sp. HMSC061C02
