qgi	qacc	qlen	sgi	sacc	slen	pident	score1	score2	evalue	tax_id	stitle	superkingdom	phylum	class	order	family	genus	species
0	gi|225626379|ref|YP_002727874.1|	328	895992639	WP_049062964	233	56.6	120	241	3e-74	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	499148174	WP_010861566	222	56.6	120	240	3e-74	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	1189803795	WP_085837516	225	56.13	119	239	9e-74	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	1189817760	WP_085843320	222	56.13	119	239	9e-74	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	1189907242	WP_085899041	224	56.13	119	239	1e-73	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	1189905704	WP_085898976	223	56.13	119	239	1e-73	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	1189886113	WP_085885949	226	56.13	119	239	1e-73	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	985512664	WP_060806697	231	56.13	119	238	1e-73	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	742293284	WP_038811173	247	56.13	119	239	2e-73	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
0	gi|225626379|ref|YP_002727874.1|	328	488226819	WP_002298027	310	56.6	120	240	5e-73	1352	N-acetylmuramoyl-L-alanine amidase, partial [Enterococcus faecium]	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus faecium
